Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
69364,0,784.0,608.0,0.0,3620.0,3128.0,13496.0,13520.0,2264.0
69365,0,768.0,604.0,0.0,3604.0,3140.0,13496.0,13512.0,2256.0
69366,0,788.0,616.0,0.0,3604.0,3140.0,13492.0,13492.0,2252.0
69367,0,784.0,604.0,0.0,3604.0,3132.0,13504.0,13528.0,2252.0
69368,0,780.0,608.0,0.0,3616.0,3168.0,13500.0,13532.0,2248.0
69369,0,784.0,600.0,0.0,3604.0,3160.0,13488.0,13532.0,2272.0
69370,0,780.0,584.0,0.0,3596.0,3132.0,13520.0,13500.0,2280.0
69371,0,772.0,616.0,0.0,3604.0,3152.0,13516.0,13500.0,2256.0
69372,0,800.0,588.0,0.0,3616.0,3136.0,13528.0,13516.0,2264.0
69373,0,776.0,604.0,0.0,3624.0,3164.0,13520.0,13500.0,2272.0
69374,0,796.0,640.0,0.0,3596.0,3148.0,13512.0,13528.0,2248.0
69375,0,788.0,600.0,0.0,3612.0,3132.0,13504.0,13500.0,2228.0
69376,0,792.0,620.0,0.0,3620.0,3144.0,13524.0,13500.0,2256.0
69377,0,784.0,604.0,0.0,3620.0,3144.0,13496.0,13500.0,2264.0
69378,0,792.0,612.0,0.0,3596.0,3132.0,13536.0,13520.0,2256.0
69379,0,784.0,616.0,0.0,3616.0,3152.0,13500.0,13496.0,2236.0
69380,0,768.0,612.0,0.0,3592.0,3124.0,13512.0,13520.0,2252.0
69381,0,800.0,612.0,0.0,3588.0,3156.0,13484.0,13528.0,2248.0
69382,0,788.0,608.0,0.0,3612.0,3164.0,13472.0,13488.0,2272.0
69383,0,776.0,600.0,0.0,3616.0,3132.0,13508.0,13516.0,2252.0
69384,0,768.0,608.0,0.0,3612.0,3168.0,13516.0,13476.0,2280.0
69385,0,804.0,616.0,0.0,3612.0,3140.0,13500.0,13520.0,2260.0
69386,0,768.0,588.0,0.0,3608.0,3148.0,13496.0,13520.0,2256.0
69387,0,784.0,596.0,0.0,3604.0,3140.0,13500.0,13504.0,2264.0
69388,0,780.0,604.0,0.0,3624.0,3144.0,13520.0,13508.0,2260.0
69389,0,772.0,588.0,0.0,3612.0,3144.0,13500.0,13492.0,2252.0
69390,0,800.0,604.0,0.0,3612.0,3144.0,13536.0,13500.0,2236.0
69391,0,764.0,624.0,0.0,3624.0,3132.0,13544.0,13520.0,2272.0
69392,0,796.0,628.0,0.0,3604.0,3152.0,13508.0,13516.0,2240.0
69393,0,792.0,616.0,0.0,3632.0,3164.0,13508.0,13504.0,2260.0
69394,0,792.0,616.0,0.0,3632.0,3148.0,13492.0,13516.0,2252.0
69395,0,776.0,632.0,0.0,3608.0,3140.0,13508.0,13500.0,2236.0
69396,0,776.0,604.0,0.0,3596.0,3148.0,13512.0,13512.0,2236.0
69397,0,776.0,612.0,0.0,3612.0,3132.0,13516.0,13536.0,2248.0
69398,0,772.0,624.0,0.0,3616.0,3132.0,13504.0,13536.0,2236.0
69399,0,784.0,624.0,0.0,3620.0,3172.0,13500.0,13532.0,2264.0
69400,0,776.0,604.0,0.0,3608.0,3152.0,13512.0,13504.0,2248.0
69401,0,764.0,632.0,0.0,3604.0,3152.0,13540.0,13516.0,2252.0
69402,0,788.0,612.0,0.0,3588.0,3128.0,13500.0,13544.0,2244.0
69403,0,772.0,616.0,0.0,3600.0,3164.0,13504.0,13528.0,2236.0
69404,0,796.0,608.0,0.0,3632.0,3132.0,13488.0,13540.0,2232.0
69405,0,764.0,608.0,0.0,3624.0,3140.0,13508.0,13524.0,2240.0
69406,0,764.0,624.0,0.0,3612.0,3124.0,13516.0,13500.0,2248.0
69407,0,772.0,596.0,0.0,3620.0,3132.0,13520.0,13492.0,2232.0
69408,0,776.0,596.0,0.0,3608.0,3132.0,13504.0,13500.0,2232.0
69409,0,784.0,612.0,0.0,3612.0,3124.0,13528.0,13500.0,2232.0
69410,0,764.0,628.0,0.0,3624.0,3136.0,13504.0,13516.0,2236.0
69411,0,780.0,612.0,0.0,3584.0,3116.0,13516.0,13516.0,2248.0
69412,0,752.0,616.0,0.0,3632.0,3132.0,13536.0,13504.0,2232.0
69413,0,768.0,616.0,0.0,3596.0,3144.0,13528.0,13532.0,2236.0
69414,0,800.0,608.0,0.0,3608.0,3148.0,13484.0,13484.0,2248.0
69415,0,784.0,624.0,0.0,3632.0,3132.0,13516.0,13536.0,2240.0
69416,0,800.0,596.0,0.0,3612.0,3124.0,13504.0,13504.0,2228.0
69417,0,784.0,624.0,0.0,3592.0,3128.0,13508.0,13520.0,2244.0
69418,0,772.0,620.0,0.0,3620.0,3144.0,13516.0,13552.0,2248.0
69419,0,796.0,632.0,0.0,3604.0,3136.0,13508.0,13536.0,2248.0
69420,0,800.0,608.0,0.0,3588.0,3132.0,13520.0,13492.0,2260.0
69421,0,780.0,572.0,0.0,3612.0,3140.0,13520.0,13552.0,2256.0
69422,0,772.0,604.0,0.0,3636.0,3132.0,13528.0,13512.0,2236.0
69423,0,772.0,608.0,0.0,3616.0,3144.0,13536.0,13524.0,2248.0
69424,0,764.0,588.0,0.0,3616.0,3128.0,13520.0,13492.0,2256.0
69425,0,780.0,620.0,0.0,3612.0,3144.0,13556.0,13496.0,2236.0
69426,0,764.0,596.0,0.0,3608.0,3120.0,13512.0,13536.0,2256.0
69427,0,800.0,624.0,0.0,3604.0,3140.0,13520.0,13504.0,2240.0
69428,0,764.0,568.0,0.0,3632.0,3124.0,13516.0,13504.0,2240.0
69429,0,772.0,628.0,0.0,3636.0,3152.0,13508.0,13500.0,2236.0
69430,0,772.0,588.0,0.0,3612.0,3120.0,13508.0,13496.0,2248.0
69431,0,780.0,612.0,0.0,3596.0,3120.0,13488.0,13500.0,2228.0
69432,0,772.0,604.0,0.0,3632.0,3132.0,13520.0,13520.0,2256.0
69433,0,768.0,620.0,0.0,3620.0,3136.0,13528.0,13524.0,2224.0
69434,0,764.0,640.0,0.0,3596.0,3148.0,13504.0,13512.0,2236.0
69435,0,760.0,612.0,0.0,3608.0,3124.0,13500.0,13508.0,2232.0
69436,0,764.0,604.0,0.0,3616.0,3144.0,13508.0,13540.0,2240.0
69437,0,784.0,612.0,0.0,3628.0,3120.0,13512.0,13488.0,2260.0
69438,0,780.0,604.0,0.0,3616.0,3132.0,13516.0,13520.0,2244.0
69439,0,792.0,616.0,0.0,3624.0,3104.0,13476.0,13504.0,2236.0
69440,0,784.0,632.0,0.0,3616.0,3124.0,13520.0,13468.0,2236.0
69441,0,800.0,616.0,0.0,3632.0,3120.0,13508.0,13492.0,2220.0
69442,0,788.0,604.0,0.0,3616.0,3136.0,13512.0,13496.0,2228.0
69443,0,764.0,604.0,0.0,3612.0,3128.0,13520.0,13496.0,2244.0
69444,0,792.0,608.0,0.0,3612.0,3116.0,13496.0,13504.0,2264.0
69445,0,784.0,592.0,0.0,3620.0,3132.0,13500.0,13488.0,2252.0
69446,0,780.0,608.0,0.0,3600.0,3136.0,13524.0,13516.0,2228.0
69447,0,792.0,628.0,0.0,3612.0,3132.0,13508.0,13476.0,2236.0
69448,0,784.0,600.0,0.0,3612.0,3124.0,13520.0,13500.0,2232.0
69449,0,756.0,572.0,0.0,3628.0,3132.0,13500.0,13528.0,2228.0
69450,0,792.0,604.0,0.0,3624.0,3100.0,13528.0,13520.0,2236.0
69451,0,784.0,612.0,0.0,3596.0,3140.0,13520.0,13468.0,2256.0
69452,0,784.0,612.0,0.0,3612.0,3132.0,13520.0,13504.0,2268.0
69453,0,768.0,612.0,0.0,3632.0,3136.0,13520.0,13516.0,2232.0
69454,0,772.0,620.0,0.0,3604.0,3148.0,13512.0,13508.0,2236.0
69455,0,760.0,632.0,0.0,3632.0,3144.0,13524.0,13552.0,2232.0
69456,0,784.0,588.0,0.0,3632.0,3132.0,13524.0,13516.0,2248.0
69457,0,784.0,624.0,0.0,3612.0,3136.0,13508.0,13524.0,2248.0
69458,0,764.0,604.0,0.0,3624.0,3144.0,13536.0,13520.0,2272.0
69459,0,760.0,616.0,0.0,3612.0,3116.0,13516.0,13520.0,2236.0
69460,0,800.0,624.0,0.0,3604.0,3128.0,13500.0,13516.0,2256.0
69461,0,784.0,604.0,0.0,3632.0,3148.0,13496.0,13512.0,2240.0
69462,0,772.0,596.0,0.0,3620.0,3112.0,13520.0,13528.0,2248.0
69463,0,768.0,588.0,0.0,3616.0,3120.0,13512.0,13520.0,2240.0
69464,0,772.0,608.0,0.0,3648.0,3124.0,13524.0,13532.0,2256.0
69465,0,772.0,632.0,0.0,3616.0,3116.0,13524.0,13520.0,2252.0
69466,0,776.0,616.0,0.0,3620.0,3100.0,13516.0,13500.0,2252.0
69467,0,756.0,616.0,0.0,3608.0,3128.0,13520.0,13524.0,2252.0
69468,0,800.0,596.0,0.0,3596.0,3140.0,13520.0,13496.0,2244.0
69469,0,804.0,600.0,0.0,3608.0,3136.0,13512.0,13508.0,2240.0
69470,0,776.0,596.0,0.0,3644.0,3140.0,13500.0,13536.0,2236.0
69471,0,764.0,608.0,0.0,3616.0,3120.0,13536.0,13520.0,2236.0
69472,0,780.0,624.0,0.0,3608.0,3132.0,13528.0,13520.0,2272.0
69473,0,760.0,624.0,0.0,3604.0,3128.0,13516.0,13512.0,2252.0
69474,0,780.0,604.0,0.0,3604.0,3120.0,13516.0,13504.0,2276.0
69475,0,792.0,616.0,0.0,3604.0,3136.0,13496.0,13468.0,2236.0
69476,0,772.0,628.0,0.0,3616.0,3128.0,13524.0,13520.0,2232.0
69477,0,776.0,612.0,0.0,3616.0,3136.0,13512.0,13508.0,2244.0
69478,0,772.0,628.0,0.0,3624.0,3160.0,13512.0,13520.0,2252.0
69479,0,772.0,628.0,0.0,3640.0,3124.0,13540.0,13512.0,2232.0
69480,0,784.0,616.0,0.0,3632.0,3136.0,13516.0,13516.0,2260.0
69481,0,772.0,612.0,0.0,3616.0,3144.0,13500.0,13496.0,2256.0
69482,0,772.0,608.0,0.0,3612.0,3140.0,13496.0,13500.0,2224.0
69483,0,764.0,580.0,0.0,3600.0,3120.0,13504.0,13520.0,2244.0
69484,0,764.0,620.0,0.0,3608.0,3136.0,13524.0,13520.0,2232.0
69485,0,776.0,608.0,0.0,3640.0,3124.0,13500.0,13496.0,2248.0
69486,0,764.0,656.0,0.0,3620.0,3136.0,13496.0,13476.0,2232.0
69487,0,764.0,632.0,0.0,3632.0,3120.0,13492.0,13508.0,2256.0
69488,0,780.0,604.0,0.0,3632.0,3136.0,13492.0,13496.0,2236.0
69489,0,772.0,608.0,0.0,3608.0,3128.0,13500.0,13504.0,2244.0
69490,0,780.0,604.0,0.0,3648.0,3132.0,13516.0,13536.0,2236.0
69491,0,772.0,632.0,0.0,3648.0,3124.0,13516.0,13540.0,2244.0
69492,0,788.0,608.0,0.0,3600.0,3100.0,13508.0,13500.0,2272.0
69493,0,776.0,624.0,0.0,3612.0,3120.0,13496.0,13516.0,2232.0
69494,0,776.0,624.0,0.0,3632.0,3108.0,13540.0,13520.0,2240.0
69495,0,796.0,624.0,0.0,3612.0,3120.0,13520.0,13500.0,2240.0
69496,0,800.0,600.0,0.0,3616.0,3140.0,13500.0,13504.0,2256.0
69497,0,772.0,596.0,0.0,3624.0,3120.0,13520.0,13520.0,2244.0
69498,0,784.0,612.0,0.0,3648.0,3108.0,13508.0,13528.0,2256.0
69499,0,768.0,636.0,0.0,3612.0,3108.0,13508.0,13516.0,2236.0
69500,0,764.0,612.0,0.0,3616.0,3124.0,13540.0,13536.0,2240.0
69501,0,784.0,600.0,0.0,3620.0,3116.0,13520.0,13520.0,2272.0
69502,0,788.0,640.0,0.0,3632.0,3104.0,13500.0,13536.0,2272.0
69503,0,752.0,616.0,0.0,3624.0,3112.0,13536.0,13516.0,2264.0
69504,0,800.0,612.0,0.0,3632.0,3120.0,13512.0,13504.0,2256.0
69505,0,784.0,612.0,0.0,3608.0,3136.0,13536.0,13536.0,2252.0
69506,0,776.0,600.0,0.0,3624.0,3144.0,13504.0,13500.0,2236.0
69507,0,768.0,608.0,0.0,3632.0,3128.0,13504.0,13520.0,2252.0
69508,0,776.0,616.0,0.0,3612.0,3128.0,13504.0,13512.0,2256.0
69509,0,792.0,596.0,0.0,3612.0,3068.0,13516.0,13516.0,2272.0
69510,0,760.0,616.0,0.0,3600.0,3112.0,13536.0,13520.0,2252.0
69511,0,772.0,600.0,0.0,3616.0,3132.0,13500.0,13520.0,2256.0
69512,0,800.0,608.0,0.0,3628.0,3120.0,13532.0,13500.0,2276.0
69513,0,772.0,596.0,0.0,3628.0,3100.0,13524.0,13504.0,2260.0
69514,0,776.0,596.0,0.0,3616.0,3128.0,13532.0,13504.0,2256.0
69515,0,748.0,600.0,0.0,3580.0,3120.0,13500.0,13500.0,2272.0
69516,0,760.0,612.0,0.0,3620.0,3128.0,13500.0,13500.0,2232.0
69517,0,804.0,608.0,0.0,3616.0,3112.0,13552.0,13496.0,2248.0
69518,0,776.0,608.0,0.0,3624.0,3136.0,13500.0,13524.0,2232.0
69519,0,776.0,608.0,0.0,3580.0,3132.0,13520.0,13484.0,2248.0
69520,0,784.0,604.0,0.0,3612.0,3116.0,13492.0,13512.0,2236.0
69521,0,792.0,616.0,0.0,3632.0,3124.0,13492.0,13516.0,2276.0
69522,0,776.0,624.0,0.0,3608.0,3136.0,13536.0,13504.0,2236.0
69523,0,760.0,616.0,0.0,3632.0,3116.0,13504.0,13512.0,2236.0
69524,0,792.0,620.0,0.0,3636.0,3124.0,13504.0,13496.0,2264.0
69525,0,764.0,612.0,0.0,3632.0,3128.0,13532.0,13504.0,2244.0
69526,0,788.0,624.0,0.0,3616.0,3136.0,13532.0,13536.0,2256.0
69527,0,776.0,616.0,0.0,3624.0,3112.0,13520.0,13504.0,2256.0
69528,0,788.0,600.0,0.0,3620.0,3116.0,13516.0,13476.0,2260.0
69529,0,800.0,616.0,0.0,3616.0,3100.0,13496.0,13532.0,2252.0
69530,0,764.0,612.0,0.0,3612.0,3116.0,13512.0,13504.0,2260.0
69531,0,756.0,596.0,0.0,3616.0,3108.0,13520.0,13484.0,2272.0
69532,0,768.0,604.0,0.0,3620.0,3120.0,13512.0,13544.0,2260.0
69533,0,776.0,608.0,0.0,3616.0,3120.0,13536.0,13532.0,2280.0
69534,0,784.0,596.0,0.0,3648.0,3120.0,13500.0,13520.0,2252.0
69535,0,804.0,616.0,0.0,3632.0,3140.0,13524.0,13520.0,2244.0
69536,0,764.0,616.0,0.0,3640.0,3124.0,13540.0,13524.0,2268.0
69537,0,756.0,624.0,0.0,3620.0,3132.0,13520.0,13492.0,2272.0
69538,0,764.0,608.0,0.0,3612.0,3132.0,13504.0,13508.0,2256.0
69539,0,792.0,612.0,0.0,3632.0,3116.0,13520.0,13552.0,2240.0
69540,0,772.0,628.0,0.0,3592.0,3108.0,13544.0,13536.0,2264.0
69541,0,772.0,640.0,0.0,3620.0,3124.0,13508.0,13504.0,2244.0
69542,0,776.0,616.0,0.0,3612.0,3136.0,13520.0,13540.0,2244.0
69543,0,800.0,612.0,0.0,3640.0,3136.0,13532.0,13532.0,2256.0
69544,0,784.0,604.0,0.0,3628.0,3136.0,13520.0,13532.0,2252.0
69545,0,776.0,632.0,0.0,3608.0,3128.0,13516.0,13520.0,2272.0
69546,0,760.0,616.0,0.0,3628.0,3116.0,13528.0,13508.0,2264.0
69547,0,776.0,612.0,0.0,3640.0,3120.0,13516.0,13500.0,2252.0
69548,0,772.0,616.0,0.0,3604.0,3116.0,13544.0,13524.0,2264.0
69549,0,780.0,608.0,0.0,3632.0,3132.0,13508.0,13500.0,2260.0
69550,0,764.0,604.0,0.0,3616.0,3128.0,13500.0,13516.0,2252.0
69551,0,772.0,604.0,0.0,3628.0,3100.0,13500.0,13520.0,2252.0
69552,0,764.0,608.0,0.0,3628.0,3140.0,13536.0,13520.0,2244.0
69553,0,760.0,632.0,0.0,3620.0,3116.0,13516.0,13516.0,2252.0
69554,0,800.0,604.0,0.0,3640.0,3124.0,13524.0,13516.0,2256.0
69555,0,772.0,620.0,0.0,3612.0,3116.0,13500.0,13496.0,2260.0
69556,0,776.0,600.0,0.0,3612.0,3116.0,13492.0,13524.0,2228.0
69557,0,776.0,612.0,0.0,3628.0,3144.0,13536.0,13536.0,2252.0
69558,0,784.0,604.0,0.0,3616.0,3116.0,13516.0,13504.0,2256.0
69559,0,764.0,616.0,0.0,3604.0,3152.0,13500.0,13500.0,2236.0
69560,0,776.0,640.0,0.0,3620.0,3132.0,13504.0,13500.0,2260.0
69561,0,760.0,588.0,0.0,3616.0,3152.0,13508.0,13488.0,2236.0
69562,0,792.0,596.0,0.0,3600.0,3120.0,13520.0,13516.0,2240.0
69563,0,768.0,604.0,0.0,3612.0,3092.0,13512.0,13508.0,2272.0
69564,0,776.0,612.0,0.0,3616.0,3152.0,13484.0,13512.0,2236.0
69565,0,776.0,616.0,0.0,3612.0,3128.0,13504.0,13492.0,2272.0
69566,0,780.0,612.0,0.0,3628.0,3128.0,13500.0,13504.0,2256.0
69567,0,776.0,604.0,0.0,3604.0,3112.0,13520.0,13508.0,2252.0
69568,0,776.0,608.0,0.0,3604.0,3136.0,13520.0,13484.0,2252.0
69569,0,792.0,616.0,0.0,3612.0,3112.0,13524.0,13548.0,2252.0
69570,0,776.0,616.0,0.0,3648.0,3128.0,13500.0,13520.0,2244.0
69571,0,776.0,608.0,0.0,3628.0,3120.0,13492.0,13500.0,2244.0
69572,0,768.0,604.0,0.0,3632.0,3120.0,13496.0,13500.0,2260.0
69573,0,784.0,604.0,0.0,3612.0,3104.0,13512.0,13500.0,2260.0
69574,0,784.0,608.0,0.0,3612.0,3108.0,13520.0,13504.0,2272.0
69575,0,764.0,596.0,0.0,3612.0,3120.0,13500.0,13512.0,2264.0
69576,0,764.0,632.0,0.0,3616.0,3124.0,13500.0,13508.0,2236.0
69577,0,756.0,608.0,0.0,3620.0,3124.0,13504.0,13508.0,2264.0
69578,0,784.0,600.0,0.0,3624.0,3120.0,13512.0,13500.0,2248.0
69579,0,788.0,616.0,0.0,3620.0,3120.0,13500.0,13500.0,2280.0
69580,0,764.0,600.0,0.0,3612.0,3092.0,13508.0,13500.0,2268.0
69581,0,756.0,588.0,0.0,3640.0,3108.0,13536.0,13508.0,2248.0
69582,0,784.0,608.0,0.0,3616.0,3112.0,13520.0,13536.0,2272.0
69583,0,740.0,620.0,0.0,3648.0,3136.0,13504.0,13496.0,2240.0
69584,0,788.0,608.0,0.0,3604.0,3124.0,13524.0,13516.0,2256.0
69585,0,768.0,604.0,0.0,3612.0,3124.0,13536.0,13512.0,2248.0
69586,0,796.0,612.0,0.0,3624.0,3120.0,13500.0,13496.0,2244.0
69587,0,764.0,616.0,0.0,3600.0,3128.0,13556.0,13524.0,2264.0
69588,0,748.0,624.0,0.0,3620.0,3124.0,13496.0,13536.0,2268.0
69589,0,780.0,604.0,0.0,3636.0,3124.0,13512.0,13516.0,2264.0
69590,0,764.0,592.0,0.0,3608.0,3132.0,13500.0,13520.0,2260.0
69591,0,764.0,624.0,0.0,3612.0,3136.0,13500.0,13520.0,2272.0
69592,0,788.0,616.0,0.0,3608.0,3128.0,13520.0,13524.0,2256.0
69593,0,764.0,624.0,0.0,3632.0,3128.0,13512.0,13536.0,2240.0
69594,0,776.0,600.0,0.0,3648.0,3104.0,13500.0,13508.0,2240.0
69595,0,780.0,600.0,0.0,3632.0,3144.0,13528.0,13520.0,2228.0
69596,0,768.0,572.0,0.0,3640.0,3116.0,13484.0,13460.0,2260.0
69597,0,784.0,608.0,0.0,3608.0,3116.0,13520.0,13492.0,2236.0
69598,0,768.0,628.0,0.0,3616.0,3116.0,13492.0,13516.0,2236.0
69599,0,768.0,616.0,0.0,3608.0,3136.0,13496.0,13520.0,2244.0
69600,0,800.0,620.0,0.0,3628.0,3096.0,13488.0,13552.0,2248.0
69601,0,784.0,588.0,0.0,3616.0,3136.0,13500.0,13528.0,2236.0
69602,0,780.0,588.0,0.0,3620.0,3116.0,13488.0,13508.0,2240.0
69603,0,768.0,608.0,0.0,3632.0,3100.0,13504.0,13496.0,2236.0
69604,0,764.0,608.0,0.0,3588.0,3104.0,13496.0,13512.0,2248.0
69605,0,764.0,604.0,0.0,3616.0,3124.0,13504.0,13508.0,2252.0
69606,0,776.0,604.0,0.0,3604.0,3116.0,13484.0,13516.0,2244.0
69607,0,784.0,624.0,0.0,3608.0,3132.0,13536.0,13508.0,2244.0
69608,0,768.0,612.0,0.0,3616.0,3120.0,13536.0,13536.0,2260.0
69609,0,780.0,604.0,0.0,3604.0,3136.0,13496.0,13520.0,2228.0
69610,0,764.0,628.0,0.0,3632.0,3148.0,13548.0,13532.0,2240.0
69611,0,772.0,632.0,0.0,3632.0,3088.0,13516.0,13516.0,2256.0
69612,0,772.0,604.0,0.0,3608.0,3120.0,13508.0,13500.0,2232.0
69613,0,800.0,640.0,0.0,3620.0,3136.0,13508.0,13492.0,2272.0
69614,0,800.0,636.0,0.0,3624.0,3108.0,13492.0,13500.0,2240.0
69615,0,772.0,604.0,0.0,3604.0,3120.0,13500.0,13504.0,2260.0
69616,0,768.0,628.0,0.0,3612.0,3112.0,13496.0,13500.0,2244.0
69617,0,764.0,604.0,0.0,3612.0,3100.0,13508.0,13516.0,2252.0
69618,0,772.0,604.0,0.0,3616.0,3112.0,13468.0,13516.0,2224.0
69619,0,772.0,612.0,0.0,3616.0,3136.0,13536.0,13532.0,2236.0
69620,0,752.0,612.0,0.0,3596.0,3100.0,13512.0,13500.0,2244.0
69621,0,768.0,608.0,0.0,3596.0,3120.0,13496.0,13520.0,2244.0
69622,0,784.0,620.0,0.0,3616.0,3104.0,13504.0,13540.0,2256.0
69623,0,764.0,588.0,0.0,3616.0,3100.0,13496.0,13512.0,2240.0
69624,0,732.0,612.0,0.0,3648.0,3128.0,13528.0,13536.0,2272.0
69625,0,792.0,628.0,0.0,3620.0,3104.0,13520.0,13500.0,2248.0
69626,0,788.0,604.0,0.0,3632.0,3108.0,13568.0,13504.0,2252.0
69627,0,784.0,628.0,0.0,3608.0,3112.0,13508.0,13504.0,2252.0
69628,0,772.0,612.0,0.0,3604.0,3124.0,13492.0,13520.0,2248.0
69629,0,768.0,604.0,0.0,3608.0,3104.0,13524.0,13536.0,2248.0
69630,0,764.0,604.0,0.0,3612.0,3136.0,13496.0,13520.0,2248.0
69631,0,776.0,604.0,0.0,3608.0,3100.0,13504.0,13500.0,2232.0
69632,0,764.0,604.0,0.0,3608.0,3112.0,13496.0,13532.0,2236.0
69633,0,756.0,592.0,0.0,3648.0,3096.0,13516.0,13536.0,2236.0
69634,0,768.0,616.0,0.0,3612.0,3100.0,13480.0,13484.0,2248.0
69635,0,784.0,616.0,0.0,3596.0,3116.0,13536.0,13516.0,2220.0
69636,0,784.0,624.0,0.0,3620.0,3136.0,13552.0,13496.0,2272.0
69637,0,764.0,612.0,0.0,3648.0,3116.0,13500.0,13512.0,2236.0
69638,0,792.0,612.0,0.0,3632.0,3096.0,13524.0,13524.0,2264.0
69639,0,768.0,604.0,0.0,3628.0,3096.0,13536.0,13496.0,2236.0
69640,0,800.0,588.0,0.0,3596.0,3116.0,13500.0,13532.0,2248.0
69641,0,764.0,624.0,0.0,3608.0,3128.0,13512.0,13512.0,2236.0
69642,0,748.0,604.0,0.0,3624.0,3084.0,13528.0,13528.0,2272.0
69643,0,768.0,592.0,0.0,3580.0,3116.0,13500.0,13496.0,2244.0
69644,0,764.0,600.0,0.0,3616.0,3112.0,13504.0,13500.0,2256.0
69645,0,784.0,644.0,0.0,3628.0,3104.0,13508.0,13520.0,2236.0
69646,0,764.0,608.0,0.0,3604.0,3112.0,13504.0,13516.0,2264.0
69647,0,784.0,592.0,0.0,3616.0,3116.0,13520.0,13504.0,2260.0
69648,0,768.0,596.0,0.0,3612.0,3100.0,13532.0,13500.0,2248.0
69649,0,776.0,624.0,0.0,3612.0,3108.0,13504.0,13520.0,2244.0
69650,0,756.0,604.0,0.0,3612.0,3116.0,13536.0,13520.0,2252.0
