Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
36169,0,852.0,560.0,0.0,3580.0,2652.0,13500.0,13524.0,2280.0
36170,0,880.0,580.0,0.0,3600.0,2652.0,13504.0,13520.0,2276.0
36171,0,832.0,576.0,0.0,3568.0,2660.0,13536.0,13528.0,2268.0
36172,0,856.0,580.0,0.0,3596.0,2652.0,13512.0,13508.0,2292.0
36173,0,844.0,580.0,0.0,3604.0,2656.0,13516.0,13516.0,2276.0
36174,0,860.0,576.0,0.0,3576.0,2620.0,13488.0,13516.0,2284.0
36175,0,844.0,580.0,0.0,3572.0,2648.0,13516.0,13528.0,2284.0
36176,0,864.0,592.0,0.0,3592.0,2664.0,13524.0,13488.0,2292.0
36177,0,840.0,556.0,0.0,3564.0,2664.0,13504.0,13520.0,2304.0
36178,0,864.0,592.0,0.0,3584.0,2636.0,13476.0,13528.0,2272.0
36179,0,828.0,588.0,0.0,3592.0,2620.0,13528.0,13524.0,2272.0
36180,0,824.0,568.0,0.0,3592.0,2636.0,13516.0,13532.0,2292.0
36181,0,852.0,576.0,0.0,3576.0,2652.0,13496.0,13512.0,2300.0
36182,0,828.0,540.0,0.0,3576.0,2640.0,13484.0,13504.0,2268.0
36183,0,844.0,584.0,0.0,3580.0,2648.0,13528.0,13524.0,2276.0
36184,0,872.0,576.0,0.0,3568.0,2620.0,13512.0,13536.0,2296.0
36185,0,864.0,576.0,0.0,3572.0,2628.0,13536.0,13512.0,2288.0
36186,0,820.0,568.0,0.0,3584.0,2644.0,13524.0,13516.0,2280.0
36187,0,864.0,576.0,0.0,3588.0,2628.0,13536.0,13516.0,2280.0
36188,0,872.0,580.0,0.0,3568.0,2628.0,13516.0,13560.0,2300.0
36189,0,848.0,564.0,0.0,3580.0,2656.0,13504.0,13520.0,2280.0
36190,0,852.0,572.0,0.0,3588.0,2644.0,13500.0,13512.0,2284.0
36191,0,860.0,584.0,0.0,3588.0,2660.0,13536.0,13532.0,2312.0
36192,0,828.0,572.0,0.0,3564.0,2644.0,13532.0,13532.0,2284.0
36193,0,848.0,600.0,0.0,3576.0,2656.0,13520.0,13524.0,2268.0
36194,0,836.0,564.0,0.0,3576.0,2656.0,13496.0,13516.0,2268.0
36195,0,844.0,572.0,0.0,3584.0,2656.0,13536.0,13520.0,2288.0
36196,0,848.0,576.0,0.0,3584.0,2652.0,13512.0,13540.0,2288.0
36197,0,852.0,584.0,0.0,3576.0,2656.0,13524.0,13540.0,2292.0
36198,0,812.0,580.0,0.0,3576.0,2620.0,13488.0,13508.0,2296.0
36199,0,872.0,576.0,0.0,3580.0,2616.0,13532.0,13536.0,2272.0
36200,0,860.0,588.0,0.0,3572.0,2620.0,13532.0,13520.0,2268.0
36201,0,840.0,576.0,0.0,3584.0,2640.0,13532.0,13516.0,2288.0
36202,0,844.0,572.0,0.0,3576.0,2632.0,13496.0,13536.0,2268.0
36203,0,836.0,564.0,0.0,3584.0,2648.0,13508.0,13504.0,2296.0
36204,0,880.0,576.0,0.0,3564.0,2616.0,13500.0,13528.0,2300.0
36205,0,848.0,568.0,0.0,3588.0,2620.0,13516.0,13524.0,2276.0
36206,0,848.0,568.0,0.0,3576.0,2636.0,13484.0,13504.0,2292.0
36207,0,864.0,552.0,0.0,3576.0,2652.0,13516.0,13516.0,2280.0
36208,0,852.0,572.0,0.0,3576.0,2636.0,13508.0,13512.0,2284.0
36209,0,848.0,576.0,0.0,3596.0,2644.0,13532.0,13512.0,2284.0
36210,0,848.0,572.0,0.0,3580.0,2636.0,13528.0,13532.0,2284.0
36211,0,836.0,584.0,0.0,3568.0,2640.0,13516.0,13500.0,2272.0
36212,0,864.0,564.0,0.0,3588.0,2620.0,13520.0,13524.0,2280.0
36213,0,856.0,560.0,0.0,3572.0,2672.0,13516.0,13544.0,2276.0
36214,0,868.0,572.0,0.0,3584.0,2640.0,13536.0,13548.0,2268.0
36215,0,848.0,572.0,0.0,3580.0,2656.0,13552.0,13536.0,2280.0
36216,0,832.0,556.0,0.0,3592.0,2644.0,13552.0,13552.0,2316.0
36217,0,864.0,568.0,0.0,3580.0,2640.0,13528.0,13516.0,2296.0
36218,0,864.0,572.0,0.0,3580.0,2632.0,13500.0,13500.0,2304.0
36219,0,836.0,564.0,0.0,3608.0,2624.0,13512.0,13536.0,2288.0
36220,0,852.0,580.0,0.0,3596.0,2640.0,13520.0,13532.0,2300.0
36221,0,856.0,580.0,0.0,3576.0,2616.0,13500.0,13520.0,2292.0
36222,0,852.0,588.0,0.0,3572.0,2628.0,13536.0,13520.0,2288.0
36223,0,852.0,580.0,0.0,3564.0,2640.0,13536.0,13536.0,2280.0
36224,0,824.0,568.0,0.0,3588.0,2632.0,13512.0,13536.0,2236.0
36225,0,824.0,580.0,0.0,3584.0,2640.0,13520.0,13516.0,2276.0
36226,0,864.0,556.0,0.0,3600.0,2652.0,13524.0,13532.0,2280.0
36227,0,848.0,564.0,0.0,3564.0,2644.0,13492.0,13508.0,2312.0
36228,0,848.0,592.0,0.0,3584.0,2636.0,13500.0,13500.0,2292.0
36229,0,872.0,560.0,0.0,3580.0,2636.0,13496.0,13528.0,2292.0
36230,0,844.0,568.0,0.0,3576.0,2656.0,13524.0,13504.0,2292.0
36231,0,824.0,568.0,0.0,3564.0,2636.0,13500.0,13512.0,2288.0
36232,0,852.0,572.0,0.0,3592.0,2644.0,13500.0,13536.0,2256.0
36233,0,828.0,584.0,0.0,3576.0,2636.0,13508.0,13500.0,2296.0
36234,0,868.0,576.0,0.0,3572.0,2640.0,13516.0,13544.0,2276.0
36235,0,860.0,572.0,0.0,3592.0,2656.0,13516.0,13500.0,2292.0
36236,0,864.0,576.0,0.0,3608.0,2648.0,13552.0,13520.0,2288.0
36237,0,860.0,576.0,0.0,3580.0,2652.0,13516.0,13504.0,2288.0
36238,0,848.0,576.0,0.0,3564.0,2640.0,13520.0,13544.0,2268.0
36239,0,836.0,568.0,0.0,3572.0,2660.0,13508.0,13536.0,2264.0
36240,0,844.0,556.0,0.0,3564.0,2628.0,13508.0,13524.0,2284.0
36241,0,848.0,584.0,0.0,3572.0,2652.0,13528.0,13540.0,2300.0
36242,0,828.0,592.0,0.0,3584.0,2628.0,13520.0,13528.0,2292.0
36243,0,836.0,568.0,0.0,3600.0,2620.0,13536.0,13532.0,2288.0
36244,0,856.0,560.0,0.0,3576.0,2632.0,13496.0,13528.0,2272.0
36245,0,844.0,584.0,0.0,3584.0,2656.0,13496.0,13524.0,2272.0
36246,0,856.0,564.0,0.0,3568.0,2640.0,13524.0,13504.0,2288.0
36247,0,848.0,576.0,0.0,3544.0,2636.0,13528.0,13528.0,2272.0
36248,0,852.0,572.0,0.0,3584.0,2640.0,13504.0,13528.0,2268.0
36249,0,848.0,580.0,0.0,3592.0,2632.0,13524.0,13520.0,2292.0
36250,0,844.0,572.0,0.0,3592.0,2644.0,13524.0,13500.0,2268.0
36251,0,844.0,572.0,0.0,3576.0,2620.0,13484.0,13504.0,2288.0
36252,0,844.0,568.0,0.0,3572.0,2624.0,13536.0,13496.0,2304.0
36253,0,848.0,572.0,0.0,3616.0,2628.0,13512.0,13536.0,2284.0
36254,0,836.0,572.0,0.0,3584.0,2640.0,13500.0,13500.0,2264.0
36255,0,840.0,580.0,0.0,3572.0,2632.0,13500.0,13504.0,2304.0
36256,0,864.0,556.0,0.0,3564.0,2640.0,13500.0,13504.0,2276.0
36257,0,856.0,572.0,0.0,3600.0,2632.0,13512.0,13484.0,2268.0
36258,0,860.0,576.0,0.0,3564.0,2632.0,13492.0,13528.0,2268.0
36259,0,844.0,560.0,0.0,3584.0,2632.0,13504.0,13500.0,2268.0
36260,0,852.0,584.0,0.0,3548.0,2644.0,13512.0,13536.0,2288.0
36261,0,840.0,572.0,0.0,3572.0,2620.0,13508.0,13484.0,2280.0
36262,0,856.0,552.0,0.0,3572.0,2612.0,13496.0,13536.0,2288.0
36263,0,844.0,568.0,0.0,3592.0,2612.0,13492.0,13508.0,2292.0
36264,0,852.0,548.0,0.0,3576.0,2636.0,13504.0,13512.0,2264.0
36265,0,828.0,576.0,0.0,3588.0,2628.0,13528.0,13504.0,2300.0
36266,0,856.0,568.0,0.0,3588.0,2620.0,13512.0,13496.0,2304.0
36267,0,852.0,576.0,0.0,3572.0,2616.0,13508.0,13468.0,2288.0
36268,0,864.0,560.0,0.0,3584.0,2636.0,13532.0,13496.0,2276.0
36269,0,844.0,572.0,0.0,3624.0,2636.0,13500.0,13516.0,2284.0
36270,0,856.0,572.0,0.0,3576.0,2632.0,13508.0,13508.0,2280.0
36271,0,836.0,592.0,0.0,3568.0,2640.0,13484.0,13532.0,2296.0
36272,0,836.0,564.0,0.0,3584.0,2620.0,13508.0,13524.0,2296.0
36273,0,848.0,564.0,0.0,3584.0,2624.0,13520.0,13528.0,2284.0
36274,0,864.0,572.0,0.0,3560.0,2624.0,13532.0,13504.0,2276.0
36275,0,840.0,560.0,0.0,3580.0,2624.0,13520.0,13504.0,2284.0
36276,0,852.0,572.0,0.0,3548.0,2636.0,13528.0,13512.0,2292.0
36277,0,840.0,580.0,0.0,3556.0,2640.0,13500.0,13500.0,2288.0
36278,0,832.0,560.0,0.0,3576.0,2628.0,13500.0,13484.0,2284.0
36279,0,828.0,580.0,0.0,3572.0,2612.0,13528.0,13492.0,2288.0
36280,0,864.0,576.0,0.0,3584.0,2624.0,13508.0,13508.0,2260.0
36281,0,852.0,568.0,0.0,3592.0,2604.0,13512.0,13508.0,2304.0
36282,0,840.0,560.0,0.0,3580.0,2628.0,13484.0,13536.0,2280.0
36283,0,860.0,568.0,0.0,3588.0,2612.0,13516.0,13496.0,2276.0
36284,0,844.0,572.0,0.0,3604.0,2632.0,13544.0,13520.0,2308.0
36285,0,844.0,564.0,0.0,3584.0,2624.0,13508.0,13528.0,2288.0
36286,0,828.0,572.0,0.0,3572.0,2632.0,13508.0,13500.0,2296.0
36287,0,844.0,576.0,0.0,3584.0,2632.0,13496.0,13524.0,2272.0
36288,0,860.0,568.0,0.0,3556.0,2628.0,13516.0,13500.0,2280.0
36289,0,828.0,572.0,0.0,3584.0,2604.0,13516.0,13524.0,2292.0
36290,0,852.0,576.0,0.0,3588.0,2620.0,13536.0,13532.0,2276.0
36291,0,864.0,580.0,0.0,3592.0,2624.0,13492.0,13520.0,2288.0
36292,0,844.0,576.0,0.0,3580.0,2624.0,13500.0,13500.0,2264.0
36293,0,844.0,556.0,0.0,3588.0,2648.0,13536.0,13532.0,2264.0
36294,0,836.0,576.0,0.0,3600.0,2620.0,13512.0,13508.0,2296.0
36295,0,860.0,556.0,0.0,3580.0,2620.0,13516.0,13516.0,2288.0
36296,0,860.0,576.0,0.0,3588.0,2620.0,13548.0,13504.0,2300.0
36297,0,840.0,552.0,0.0,3588.0,2616.0,13524.0,13520.0,2276.0
36298,0,828.0,564.0,0.0,3576.0,2604.0,13536.0,13512.0,2288.0
36299,0,864.0,568.0,0.0,3580.0,2616.0,13524.0,13500.0,2284.0
36300,0,832.0,564.0,0.0,3592.0,2624.0,13504.0,13528.0,2280.0
36301,0,832.0,572.0,0.0,3580.0,2620.0,13528.0,13516.0,2288.0
36302,0,844.0,572.0,0.0,3584.0,2628.0,13488.0,13492.0,2268.0
36303,0,864.0,596.0,0.0,3588.0,2608.0,13516.0,13504.0,2268.0
36304,0,840.0,592.0,0.0,3568.0,2616.0,13496.0,13532.0,2260.0
36305,0,856.0,576.0,0.0,3592.0,2632.0,13520.0,13524.0,2276.0
36306,0,820.0,564.0,0.0,3588.0,2620.0,13516.0,13496.0,2288.0
36307,0,836.0,572.0,0.0,3576.0,2644.0,13516.0,13520.0,2300.0
36308,0,820.0,560.0,0.0,3580.0,2624.0,13500.0,13512.0,2276.0
36309,0,828.0,564.0,0.0,3548.0,2612.0,13532.0,13500.0,2280.0
36310,0,832.0,584.0,0.0,3584.0,2588.0,13500.0,13504.0,2288.0
36311,0,844.0,564.0,0.0,3580.0,2632.0,13520.0,13496.0,2284.0
36312,0,844.0,576.0,0.0,3596.0,2604.0,13512.0,13484.0,2280.0
36313,0,860.0,576.0,0.0,3572.0,2628.0,13512.0,13504.0,2292.0
36314,0,840.0,584.0,0.0,3596.0,2624.0,13520.0,13500.0,2280.0
36315,0,832.0,576.0,0.0,3568.0,2604.0,13500.0,13500.0,2288.0
36316,0,852.0,584.0,0.0,3568.0,2600.0,13520.0,13504.0,2280.0
36317,0,856.0,568.0,0.0,3560.0,2624.0,13528.0,13508.0,2260.0
36318,0,852.0,540.0,0.0,3584.0,2604.0,13520.0,13532.0,2268.0
36319,0,868.0,596.0,0.0,3576.0,2608.0,13512.0,13512.0,2288.0
36320,0,828.0,580.0,0.0,3580.0,2608.0,13520.0,13500.0,2280.0
36321,0,848.0,576.0,0.0,3608.0,2612.0,13520.0,13516.0,2276.0
36322,0,860.0,556.0,0.0,3576.0,2612.0,13516.0,13500.0,2272.0
36323,0,872.0,576.0,0.0,3580.0,2612.0,13520.0,13536.0,2284.0
36324,0,840.0,564.0,0.0,3576.0,2596.0,13524.0,13524.0,2272.0
36325,0,836.0,572.0,0.0,3592.0,2616.0,13508.0,13520.0,2284.0
36326,0,836.0,560.0,0.0,3592.0,2588.0,13508.0,13500.0,2304.0
36327,0,848.0,548.0,0.0,3580.0,2604.0,13528.0,13500.0,2276.0
36328,0,852.0,580.0,0.0,3564.0,2592.0,13508.0,13528.0,2284.0
36329,0,836.0,560.0,0.0,3568.0,2616.0,13500.0,13536.0,2296.0
36330,0,844.0,576.0,0.0,3572.0,2624.0,13508.0,13492.0,2272.0
36331,0,856.0,568.0,0.0,3600.0,2620.0,13536.0,13528.0,2304.0
36332,0,824.0,572.0,0.0,3572.0,2616.0,13492.0,13500.0,2288.0
36333,0,864.0,576.0,0.0,3548.0,2608.0,13500.0,13540.0,2284.0
36334,0,856.0,568.0,0.0,3584.0,2588.0,13524.0,13516.0,2276.0
36335,0,864.0,564.0,0.0,3576.0,2616.0,13524.0,13528.0,2288.0
36336,0,848.0,588.0,0.0,3580.0,2608.0,13520.0,13508.0,2280.0
36337,0,832.0,568.0,0.0,3592.0,2596.0,13508.0,13488.0,2268.0
36338,0,864.0,576.0,0.0,3584.0,2608.0,13512.0,13528.0,2280.0
36339,0,852.0,560.0,0.0,3592.0,2616.0,13508.0,13500.0,2304.0
36340,0,864.0,576.0,0.0,3576.0,2632.0,13528.0,13496.0,2272.0
36341,0,840.0,556.0,0.0,3568.0,2576.0,13520.0,13520.0,2280.0
36342,0,864.0,564.0,0.0,3548.0,2640.0,13520.0,13520.0,2272.0
36343,0,840.0,540.0,0.0,3576.0,2644.0,13524.0,13536.0,2288.0
36344,0,828.0,568.0,0.0,3580.0,2640.0,13504.0,13508.0,2272.0
36345,0,828.0,564.0,0.0,3568.0,2616.0,13528.0,13536.0,2288.0
36346,0,864.0,556.0,0.0,3584.0,2624.0,13500.0,13516.0,2300.0
36347,0,824.0,592.0,0.0,3576.0,2608.0,13520.0,13516.0,2288.0
36348,0,840.0,576.0,0.0,3584.0,2620.0,13500.0,13516.0,2288.0
36349,0,848.0,564.0,0.0,3584.0,2588.0,13504.0,13512.0,2296.0
36350,0,852.0,584.0,0.0,3588.0,2616.0,13520.0,13512.0,2280.0
36351,0,832.0,580.0,0.0,3596.0,2624.0,13500.0,13504.0,2268.0
36352,0,832.0,576.0,0.0,3584.0,2604.0,13516.0,13520.0,2288.0
36353,0,828.0,572.0,0.0,3580.0,2620.0,13540.0,13508.0,2264.0
36354,0,828.0,568.0,0.0,3588.0,2604.0,13520.0,13516.0,2292.0
36355,0,840.0,540.0,0.0,3580.0,2612.0,13520.0,13512.0,2268.0
36356,0,856.0,572.0,0.0,3580.0,2624.0,13532.0,13508.0,2284.0
36357,0,828.0,552.0,0.0,3572.0,2604.0,13536.0,13508.0,2272.0
36358,0,856.0,584.0,0.0,3576.0,2628.0,13512.0,13488.0,2288.0
36359,0,824.0,572.0,0.0,3592.0,2604.0,13528.0,13532.0,2268.0
36360,0,860.0,572.0,0.0,3580.0,2624.0,13516.0,13528.0,2268.0
36361,0,828.0,576.0,0.0,3576.0,2620.0,13520.0,13512.0,2268.0
36362,0,832.0,580.0,0.0,3600.0,2616.0,13516.0,13508.0,2284.0
36363,0,864.0,572.0,0.0,3576.0,2616.0,13512.0,13504.0,2304.0
36364,0,852.0,608.0,0.0,3584.0,2616.0,13504.0,13500.0,2296.0
36365,0,844.0,580.0,0.0,3568.0,2616.0,13500.0,13528.0,2268.0
36366,0,832.0,564.0,0.0,3584.0,2588.0,13520.0,13516.0,2304.0
36367,0,856.0,592.0,0.0,3576.0,2588.0,13512.0,13508.0,2272.0
36368,0,848.0,584.0,0.0,3564.0,2616.0,13512.0,13516.0,2260.0
36369,0,828.0,572.0,0.0,3600.0,2620.0,13492.0,13504.0,2268.0
36370,0,844.0,576.0,0.0,3576.0,2612.0,13488.0,13500.0,2268.0
36371,0,832.0,556.0,0.0,3584.0,2600.0,13504.0,13500.0,2296.0
36372,0,836.0,564.0,0.0,3564.0,2616.0,13496.0,13512.0,2292.0
36373,0,828.0,572.0,0.0,3592.0,2604.0,13484.0,13512.0,2272.0
36374,0,828.0,580.0,0.0,3604.0,2620.0,13524.0,13508.0,2284.0
36375,0,836.0,560.0,0.0,3620.0,2604.0,13520.0,13504.0,2276.0
36376,0,824.0,572.0,0.0,3572.0,2632.0,13500.0,13508.0,2276.0
36377,0,828.0,540.0,0.0,3584.0,2616.0,13540.0,13536.0,2276.0
36378,0,864.0,584.0,0.0,3564.0,2608.0,13504.0,13528.0,2288.0
36379,0,836.0,568.0,0.0,3592.0,2616.0,13504.0,13516.0,2256.0
36380,0,836.0,540.0,0.0,3596.0,2628.0,13532.0,13552.0,2296.0
36381,0,836.0,568.0,0.0,3616.0,2608.0,13536.0,13496.0,2280.0
36382,0,856.0,556.0,0.0,3580.0,2624.0,13508.0,13528.0,2300.0
36383,0,836.0,572.0,0.0,3576.0,2636.0,13548.0,13504.0,2284.0
36384,0,828.0,552.0,0.0,3572.0,2640.0,13500.0,13536.0,2296.0
36385,0,820.0,584.0,0.0,3584.0,2624.0,13536.0,13528.0,2292.0
36386,0,832.0,584.0,0.0,3568.0,2636.0,13500.0,13520.0,2308.0
36387,0,864.0,564.0,0.0,3580.0,2616.0,13508.0,13536.0,2280.0
36388,0,832.0,580.0,0.0,3556.0,2608.0,13500.0,13536.0,2276.0
36389,0,832.0,576.0,0.0,3600.0,2640.0,13504.0,13516.0,2284.0
36390,0,864.0,596.0,0.0,3588.0,2604.0,13512.0,13536.0,2280.0
36391,0,844.0,568.0,0.0,3596.0,2620.0,13504.0,13512.0,2280.0
36392,0,856.0,584.0,0.0,3588.0,2632.0,13520.0,13496.0,2280.0
36393,0,852.0,568.0,0.0,3596.0,2616.0,13496.0,13536.0,2276.0
36394,0,832.0,584.0,0.0,3580.0,2596.0,13520.0,13528.0,2272.0
36395,0,812.0,568.0,0.0,3568.0,2612.0,13504.0,13508.0,2276.0
36396,0,828.0,580.0,0.0,3576.0,2612.0,13520.0,13512.0,2284.0
36397,0,832.0,556.0,0.0,3576.0,2620.0,13544.0,13496.0,2328.0
36398,0,852.0,540.0,0.0,3600.0,2632.0,13500.0,13500.0,2288.0
36399,0,848.0,580.0,0.0,3588.0,2632.0,13492.0,13520.0,2288.0
36400,0,844.0,592.0,0.0,3568.0,2628.0,13484.0,13484.0,2276.0
36401,0,828.0,540.0,0.0,3584.0,2588.0,13540.0,13524.0,2304.0
36402,0,828.0,540.0,0.0,3548.0,2620.0,13528.0,13536.0,2304.0
36403,0,852.0,568.0,0.0,3584.0,2616.0,13540.0,13512.0,2284.0
36404,0,848.0,572.0,0.0,3588.0,2636.0,13520.0,13520.0,2284.0
36405,0,872.0,596.0,0.0,3580.0,2604.0,13516.0,13520.0,2296.0
36406,0,836.0,580.0,0.0,3548.0,2612.0,13512.0,13516.0,2288.0
36407,0,848.0,584.0,0.0,3548.0,2624.0,13520.0,13512.0,2280.0
36408,0,840.0,536.0,0.0,3584.0,2612.0,13512.0,13532.0,2292.0
36409,0,832.0,572.0,0.0,3600.0,2624.0,13512.0,13504.0,2304.0
36410,0,848.0,584.0,0.0,3604.0,2620.0,13536.0,13512.0,2288.0
36411,0,840.0,572.0,0.0,3580.0,2596.0,13496.0,13492.0,2320.0
36412,0,828.0,576.0,0.0,3572.0,2624.0,13512.0,13532.0,2268.0
36413,0,852.0,592.0,0.0,3600.0,2624.0,13500.0,13520.0,2268.0
36414,0,832.0,576.0,0.0,3572.0,2632.0,13520.0,13500.0,2292.0
36415,0,860.0,572.0,0.0,3592.0,2620.0,13520.0,13536.0,2296.0
36416,0,844.0,576.0,0.0,3576.0,2624.0,13500.0,13504.0,2300.0
36417,0,844.0,564.0,0.0,3576.0,2612.0,13504.0,13496.0,2268.0
36418,0,832.0,576.0,0.0,3588.0,2624.0,13536.0,13496.0,2280.0
36419,0,852.0,540.0,0.0,3584.0,2656.0,13512.0,13524.0,2300.0
36420,0,852.0,580.0,0.0,3596.0,2604.0,13520.0,13528.0,2268.0
36421,0,860.0,576.0,0.0,3568.0,2592.0,13508.0,13536.0,2292.0
36422,0,828.0,576.0,0.0,3596.0,2600.0,13488.0,13520.0,2280.0
36423,0,840.0,568.0,0.0,3592.0,2624.0,13516.0,13504.0,2268.0
36424,0,836.0,588.0,0.0,3580.0,2604.0,13516.0,13496.0,2296.0
36425,0,880.0,576.0,0.0,3580.0,2636.0,13528.0,13516.0,2268.0
36426,0,844.0,556.0,0.0,3568.0,2612.0,13520.0,13516.0,2284.0
36427,0,848.0,592.0,0.0,3576.0,2632.0,13484.0,13504.0,2304.0
36428,0,868.0,560.0,0.0,3572.0,2608.0,13524.0,13512.0,2280.0
36429,0,864.0,560.0,0.0,3564.0,2616.0,13528.0,13520.0,2296.0
36430,0,832.0,576.0,0.0,3584.0,2608.0,13520.0,13500.0,2296.0
36431,0,844.0,572.0,0.0,3576.0,2624.0,13516.0,13532.0,2292.0
36432,0,848.0,560.0,0.0,3568.0,2604.0,13528.0,13536.0,2284.0
36433,0,836.0,572.0,0.0,3580.0,2632.0,13512.0,13524.0,2308.0
36434,0,840.0,568.0,0.0,3600.0,2624.0,13516.0,13508.0,2288.0
36435,0,864.0,592.0,0.0,3580.0,2616.0,13520.0,13520.0,2300.0
36436,0,872.0,592.0,0.0,3584.0,2620.0,13508.0,13528.0,2292.0
36437,0,828.0,576.0,0.0,3584.0,2612.0,13500.0,13484.0,2284.0
36438,0,844.0,576.0,0.0,3580.0,2612.0,13520.0,13488.0,2280.0
36439,0,836.0,576.0,0.0,3584.0,2628.0,13500.0,13508.0,2280.0
36440,0,848.0,580.0,0.0,3580.0,2640.0,13536.0,13508.0,2296.0
36441,0,832.0,560.0,0.0,3564.0,2620.0,13508.0,13524.0,2280.0
36442,0,844.0,564.0,0.0,3564.0,2616.0,13524.0,13508.0,2304.0
36443,0,828.0,584.0,0.0,3584.0,2628.0,13508.0,13500.0,2268.0
36444,0,828.0,576.0,0.0,3568.0,2596.0,13544.0,13516.0,2280.0
36445,0,836.0,560.0,0.0,3580.0,2620.0,13520.0,13512.0,2296.0
36446,0,828.0,556.0,0.0,3588.0,2616.0,13484.0,13520.0,2304.0
36447,0,848.0,576.0,0.0,3592.0,2612.0,13500.0,13512.0,2300.0
36448,0,848.0,576.0,0.0,3580.0,2608.0,13504.0,13516.0,2284.0
36449,0,852.0,576.0,0.0,3584.0,2644.0,13508.0,13516.0,2288.0
36450,0,832.0,552.0,0.0,3576.0,2604.0,13500.0,13532.0,2268.0
36451,0,848.0,556.0,0.0,3564.0,2604.0,13492.0,13536.0,2268.0
36452,0,828.0,572.0,0.0,3580.0,2624.0,13492.0,13500.0,2272.0
36453,0,864.0,576.0,0.0,3584.0,2620.0,13520.0,13468.0,2292.0
36454,0,844.0,560.0,0.0,3568.0,2620.0,13512.0,13488.0,2304.0
36455,0,836.0,560.0,0.0,3576.0,2608.0,13500.0,13520.0,2260.0
36456,0,812.0,600.0,0.0,3588.0,2620.0,13516.0,13500.0,2276.0
36457,0,816.0,568.0,0.0,3572.0,2608.0,13536.0,13520.0,2304.0
36458,0,824.0,544.0,0.0,3576.0,2612.0,13508.0,13500.0,2292.0
36459,0,840.0,556.0,0.0,3580.0,2624.0,13500.0,13516.0,2284.0
36460,0,844.0,568.0,0.0,3576.0,2624.0,13516.0,13488.0,2284.0
36461,0,848.0,572.0,0.0,3580.0,2620.0,13520.0,13536.0,2288.0
36462,0,840.0,560.0,0.0,3564.0,2620.0,13484.0,13532.0,2272.0
36463,0,856.0,572.0,0.0,3560.0,2604.0,13468.0,13536.0,2280.0
36464,0,848.0,564.0,0.0,3600.0,2628.0,13544.0,13536.0,2296.0
36465,0,848.0,580.0,0.0,3616.0,2604.0,13496.0,13516.0,2288.0
36466,0,844.0,568.0,0.0,3576.0,2624.0,13500.0,13488.0,2260.0
36467,0,844.0,576.0,0.0,3596.0,2596.0,13536.0,13512.0,2280.0
36468,0,840.0,540.0,0.0,3576.0,2624.0,13512.0,13512.0,2264.0
36469,0,856.0,584.0,0.0,3584.0,2628.0,13516.0,13540.0,2312.0
36470,0,856.0,576.0,0.0,3584.0,2616.0,13508.0,13520.0,2292.0
36471,0,840.0,556.0,0.0,3584.0,2612.0,13508.0,13496.0,2276.0
