Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
36020,0,732.0,636.0,0.0,3556.0,3004.0,13528.0,13532.0,2200.0
36021,0,732.0,660.0,0.0,3548.0,2996.0,13536.0,13536.0,2208.0
36022,0,736.0,656.0,0.0,3556.0,3024.0,13528.0,13516.0,2196.0
36023,0,752.0,672.0,0.0,3544.0,2988.0,13540.0,13536.0,2212.0
36024,0,728.0,660.0,0.0,3580.0,3000.0,13520.0,13532.0,2212.0
36025,0,736.0,656.0,0.0,3548.0,3004.0,13548.0,13536.0,2240.0
36026,0,732.0,660.0,0.0,3556.0,3028.0,13528.0,13536.0,2200.0
36027,0,748.0,684.0,0.0,3556.0,3024.0,13536.0,13500.0,2212.0
36028,0,748.0,668.0,0.0,3564.0,2992.0,13500.0,13516.0,2208.0
36029,0,740.0,668.0,0.0,3568.0,3020.0,13504.0,13508.0,2204.0
36030,0,716.0,656.0,0.0,3568.0,2972.0,13508.0,13500.0,2208.0
36031,0,740.0,656.0,0.0,3532.0,3008.0,13500.0,13504.0,2204.0
36032,0,724.0,664.0,0.0,3564.0,3004.0,13528.0,13536.0,2204.0
36033,0,708.0,676.0,0.0,3564.0,3004.0,13520.0,13532.0,2196.0
36034,0,716.0,664.0,0.0,3548.0,2992.0,13516.0,13516.0,2196.0
36035,0,720.0,664.0,0.0,3556.0,2972.0,13532.0,13544.0,2216.0
36036,0,736.0,652.0,0.0,3568.0,3032.0,13524.0,13556.0,2224.0
36037,0,732.0,668.0,0.0,3548.0,3024.0,13524.0,13536.0,2204.0
36038,0,728.0,664.0,0.0,3564.0,2996.0,13520.0,13548.0,2208.0
36039,0,724.0,680.0,0.0,3564.0,3036.0,13516.0,13492.0,2216.0
36040,0,724.0,668.0,0.0,3572.0,3016.0,13516.0,13512.0,2224.0
36041,0,732.0,672.0,0.0,3584.0,2988.0,13540.0,13552.0,2204.0
36042,0,684.0,664.0,0.0,3584.0,2988.0,13520.0,13536.0,2184.0
36043,0,724.0,668.0,0.0,3548.0,2984.0,13520.0,13528.0,2216.0
36044,0,720.0,672.0,0.0,3544.0,2988.0,13512.0,13532.0,2216.0
36045,0,736.0,656.0,0.0,3548.0,3000.0,13516.0,13500.0,2216.0
36046,0,736.0,656.0,0.0,3576.0,3008.0,13500.0,13532.0,2208.0
36047,0,736.0,672.0,0.0,3568.0,2972.0,13520.0,13500.0,2212.0
36048,0,724.0,672.0,0.0,3548.0,3004.0,13500.0,13500.0,2184.0
36049,0,736.0,668.0,0.0,3568.0,2992.0,13508.0,13520.0,2196.0
36050,0,708.0,672.0,0.0,3552.0,3008.0,13536.0,13520.0,2204.0
36051,0,736.0,664.0,0.0,3580.0,3008.0,13528.0,13528.0,2224.0
36052,0,716.0,656.0,0.0,3564.0,3028.0,13500.0,13520.0,2240.0
36053,0,724.0,664.0,0.0,3548.0,3000.0,13508.0,13568.0,2204.0
36054,0,736.0,664.0,0.0,3556.0,2988.0,13528.0,13524.0,2220.0
36055,0,712.0,660.0,0.0,3552.0,3012.0,13544.0,13528.0,2228.0
36056,0,740.0,664.0,0.0,3548.0,3012.0,13532.0,13512.0,2192.0
36057,0,740.0,704.0,0.0,3560.0,2980.0,13540.0,13508.0,2192.0
36058,0,736.0,672.0,0.0,3548.0,3004.0,13520.0,13532.0,2204.0
36059,0,728.0,676.0,0.0,3552.0,3004.0,13536.0,13500.0,2228.0
36060,0,764.0,668.0,0.0,3584.0,3000.0,13500.0,13512.0,2204.0
36061,0,748.0,672.0,0.0,3560.0,3008.0,13536.0,13528.0,2204.0
36062,0,744.0,656.0,0.0,3556.0,3024.0,13524.0,13516.0,2204.0
36063,0,716.0,696.0,0.0,3560.0,3016.0,13528.0,13520.0,2212.0
36064,0,732.0,672.0,0.0,3532.0,3012.0,13520.0,13520.0,2172.0
36065,0,732.0,648.0,0.0,3544.0,2972.0,13508.0,13536.0,2216.0
36066,0,728.0,664.0,0.0,3552.0,2992.0,13504.0,13516.0,2224.0
36067,0,700.0,660.0,0.0,3544.0,3016.0,13492.0,13544.0,2196.0
36068,0,752.0,652.0,0.0,3544.0,2972.0,13536.0,13496.0,2204.0
36069,0,712.0,672.0,0.0,3552.0,3040.0,13528.0,13516.0,2212.0
36070,0,736.0,652.0,0.0,3552.0,2980.0,13504.0,13508.0,2204.0
36071,0,736.0,676.0,0.0,3568.0,3004.0,13516.0,13512.0,2180.0
36072,0,732.0,672.0,0.0,3572.0,3000.0,13488.0,13528.0,2216.0
36073,0,740.0,672.0,0.0,3536.0,2980.0,13528.0,13536.0,2192.0
36074,0,744.0,664.0,0.0,3532.0,2996.0,13508.0,13504.0,2188.0
36075,0,736.0,660.0,0.0,3584.0,3016.0,13536.0,13500.0,2212.0
36076,0,724.0,664.0,0.0,3548.0,3000.0,13508.0,13504.0,2188.0
36077,0,748.0,656.0,0.0,3568.0,2988.0,13496.0,13500.0,2200.0
36078,0,700.0,660.0,0.0,3564.0,3016.0,13512.0,13520.0,2196.0
36079,0,728.0,660.0,0.0,3532.0,3008.0,13508.0,13536.0,2216.0
36080,0,732.0,688.0,0.0,3548.0,3012.0,13528.0,13508.0,2196.0
36081,0,732.0,644.0,0.0,3552.0,3008.0,13500.0,13540.0,2204.0
36082,0,716.0,644.0,0.0,3568.0,2988.0,13504.0,13492.0,2176.0
36083,0,708.0,648.0,0.0,3556.0,2996.0,13512.0,13508.0,2224.0
36084,0,688.0,668.0,0.0,3568.0,3008.0,13500.0,13548.0,2208.0
36085,0,732.0,664.0,0.0,3552.0,2972.0,13496.0,13516.0,2220.0
36086,0,716.0,668.0,0.0,3548.0,3004.0,13496.0,13516.0,2192.0
36087,0,760.0,672.0,0.0,3584.0,3000.0,13520.0,13520.0,2180.0
36088,0,728.0,644.0,0.0,3548.0,3008.0,13500.0,13540.0,2208.0
36089,0,732.0,680.0,0.0,3584.0,3008.0,13528.0,13496.0,2204.0
36090,0,732.0,668.0,0.0,3544.0,3004.0,13492.0,13512.0,2204.0
36091,0,736.0,664.0,0.0,3556.0,3024.0,13496.0,13516.0,2208.0
36092,0,732.0,672.0,0.0,3556.0,2996.0,13492.0,13500.0,2240.0
36093,0,712.0,672.0,0.0,3548.0,3040.0,13536.0,13548.0,2196.0
36094,0,724.0,668.0,0.0,3560.0,2996.0,13536.0,13532.0,2212.0
36095,0,716.0,652.0,0.0,3548.0,3008.0,13520.0,13536.0,2208.0
36096,0,752.0,656.0,0.0,3556.0,2972.0,13516.0,13548.0,2212.0
36097,0,716.0,652.0,0.0,3584.0,3000.0,13536.0,13552.0,2212.0
36098,0,728.0,672.0,0.0,3516.0,3000.0,13496.0,13536.0,2180.0
36099,0,736.0,688.0,0.0,3560.0,3012.0,13528.0,13524.0,2224.0
36100,0,700.0,668.0,0.0,3560.0,2992.0,13524.0,13516.0,2188.0
36101,0,724.0,648.0,0.0,3540.0,3008.0,13500.0,13536.0,2196.0
36102,0,728.0,672.0,0.0,3568.0,2992.0,13500.0,13536.0,2224.0
36103,0,740.0,636.0,0.0,3568.0,3004.0,13528.0,13500.0,2196.0
36104,0,724.0,676.0,0.0,3552.0,2980.0,13520.0,13536.0,2216.0
36105,0,752.0,672.0,0.0,3556.0,3004.0,13504.0,13536.0,2208.0
36106,0,756.0,672.0,0.0,3556.0,3012.0,13512.0,13516.0,2208.0
36107,0,736.0,668.0,0.0,3556.0,3012.0,13524.0,13504.0,2204.0
36108,0,752.0,652.0,0.0,3568.0,3008.0,13512.0,13516.0,2224.0
36109,0,716.0,636.0,0.0,3540.0,3000.0,13504.0,13520.0,2216.0
36110,0,744.0,636.0,0.0,3540.0,3008.0,13504.0,13536.0,2200.0
36111,0,720.0,636.0,0.0,3540.0,3008.0,13520.0,13500.0,2208.0
36112,0,732.0,660.0,0.0,3552.0,2984.0,13532.0,13524.0,2196.0
36113,0,716.0,636.0,0.0,3552.0,2996.0,13504.0,13524.0,2212.0
36114,0,744.0,652.0,0.0,3556.0,3012.0,13552.0,13496.0,2200.0
36115,0,744.0,672.0,0.0,3568.0,2992.0,13496.0,13524.0,2204.0
36116,0,740.0,668.0,0.0,3548.0,3008.0,13520.0,13504.0,2180.0
36117,0,752.0,652.0,0.0,3552.0,3004.0,13512.0,13484.0,2188.0
36118,0,736.0,636.0,0.0,3552.0,2988.0,13492.0,13512.0,2208.0
36119,0,724.0,652.0,0.0,3548.0,3000.0,13528.0,13508.0,2216.0
36120,0,732.0,664.0,0.0,3548.0,3000.0,13536.0,13496.0,2188.0
36121,0,740.0,636.0,0.0,3556.0,2988.0,13524.0,13500.0,2208.0
36122,0,744.0,656.0,0.0,3556.0,3004.0,13500.0,13492.0,2196.0
36123,0,740.0,672.0,0.0,3548.0,2996.0,13512.0,13496.0,2216.0
36124,0,732.0,664.0,0.0,3544.0,3008.0,13528.0,13516.0,2188.0
36125,0,716.0,672.0,0.0,3544.0,2988.0,13500.0,13484.0,2208.0
36126,0,728.0,704.0,0.0,3552.0,2996.0,13500.0,13520.0,2188.0
36127,0,732.0,676.0,0.0,3584.0,2996.0,13500.0,13524.0,2204.0
36128,0,728.0,680.0,0.0,3564.0,3000.0,13520.0,13500.0,2212.0
36129,0,728.0,656.0,0.0,3572.0,2988.0,13524.0,13512.0,2200.0
36130,0,720.0,652.0,0.0,3552.0,3004.0,13528.0,13512.0,2208.0
36131,0,716.0,636.0,0.0,3576.0,3008.0,13532.0,13528.0,2200.0
36132,0,752.0,664.0,0.0,3556.0,2988.0,13520.0,13536.0,2200.0
36133,0,744.0,648.0,0.0,3572.0,2996.0,13520.0,13508.0,2208.0
36134,0,736.0,636.0,0.0,3584.0,2988.0,13520.0,13500.0,2196.0
36135,0,728.0,672.0,0.0,3584.0,3004.0,13500.0,13528.0,2220.0
36136,0,736.0,664.0,0.0,3564.0,3000.0,13508.0,13512.0,2232.0
36137,0,752.0,672.0,0.0,3552.0,3000.0,13504.0,13512.0,2204.0
36138,0,724.0,704.0,0.0,3556.0,3000.0,13528.0,13516.0,2204.0
36139,0,740.0,672.0,0.0,3552.0,3008.0,13520.0,13524.0,2240.0
36140,0,732.0,672.0,0.0,3548.0,3008.0,13524.0,13532.0,2208.0
36141,0,716.0,656.0,0.0,3568.0,3000.0,13512.0,13552.0,2240.0
36142,0,728.0,664.0,0.0,3568.0,3012.0,13536.0,13520.0,2208.0
36143,0,732.0,660.0,0.0,3552.0,2992.0,13540.0,13536.0,2220.0
36144,0,720.0,664.0,0.0,3556.0,2972.0,13520.0,13528.0,2212.0
36145,0,724.0,668.0,0.0,3560.0,2996.0,13528.0,13540.0,2220.0
36146,0,712.0,668.0,0.0,3584.0,2988.0,13540.0,13520.0,2216.0
36147,0,752.0,668.0,0.0,3556.0,2984.0,13520.0,13536.0,2220.0
36148,0,732.0,668.0,0.0,3556.0,3012.0,13508.0,13520.0,2196.0
36149,0,720.0,680.0,0.0,3548.0,2984.0,13520.0,13520.0,2204.0
36150,0,732.0,668.0,0.0,3576.0,2980.0,13552.0,13536.0,2204.0
36151,0,724.0,676.0,0.0,3556.0,2988.0,13500.0,13528.0,2200.0
36152,0,736.0,696.0,0.0,3584.0,3000.0,13536.0,13536.0,2200.0
36153,0,756.0,672.0,0.0,3572.0,3004.0,13504.0,13516.0,2208.0
36154,0,736.0,676.0,0.0,3584.0,3016.0,13536.0,13508.0,2192.0
36155,0,740.0,672.0,0.0,3568.0,2988.0,13516.0,13500.0,2192.0
36156,0,768.0,672.0,0.0,3552.0,2992.0,13532.0,13532.0,2200.0
36157,0,728.0,664.0,0.0,3560.0,2956.0,13524.0,13508.0,2208.0
36158,0,728.0,668.0,0.0,3584.0,3000.0,13500.0,13520.0,2228.0
36159,0,724.0,644.0,0.0,3548.0,2980.0,13520.0,13524.0,2208.0
36160,0,724.0,620.0,0.0,3576.0,2980.0,13488.0,13536.0,2212.0
36161,0,724.0,636.0,0.0,3572.0,3008.0,13496.0,13528.0,2236.0
36162,0,752.0,656.0,0.0,3560.0,2976.0,13516.0,13556.0,2204.0
36163,0,732.0,680.0,0.0,3584.0,2980.0,13560.0,13516.0,2208.0
36164,0,748.0,668.0,0.0,3600.0,2996.0,13524.0,13484.0,2212.0
36165,0,728.0,668.0,0.0,3584.0,2992.0,13528.0,13496.0,2204.0
36166,0,716.0,684.0,0.0,3556.0,2996.0,13540.0,13500.0,2200.0
36167,0,720.0,652.0,0.0,3564.0,2992.0,13512.0,13524.0,2224.0
36168,0,696.0,676.0,0.0,3568.0,2996.0,13520.0,13536.0,2212.0
36169,0,752.0,652.0,0.0,3552.0,2980.0,13512.0,13528.0,2192.0
36170,0,732.0,668.0,0.0,3572.0,2976.0,13512.0,13512.0,2212.0
36171,0,740.0,632.0,0.0,3568.0,3004.0,13508.0,13504.0,2212.0
36172,0,752.0,668.0,0.0,3552.0,2996.0,13512.0,13524.0,2220.0
36173,0,728.0,664.0,0.0,3568.0,2992.0,13536.0,13524.0,2188.0
36174,0,736.0,644.0,0.0,3548.0,2980.0,13484.0,13536.0,2208.0
36175,0,728.0,652.0,0.0,3548.0,2980.0,13532.0,13528.0,2208.0
36176,0,708.0,652.0,0.0,3584.0,2988.0,13540.0,13528.0,2208.0
36177,0,740.0,652.0,0.0,3576.0,2980.0,13532.0,13532.0,2228.0
36178,0,736.0,656.0,0.0,3548.0,2960.0,13536.0,13520.0,2224.0
36179,0,716.0,672.0,0.0,3572.0,2980.0,13536.0,13492.0,2196.0
36180,0,752.0,652.0,0.0,3568.0,2964.0,13496.0,13540.0,2204.0
36181,0,716.0,672.0,0.0,3584.0,2972.0,13532.0,13548.0,2192.0
36182,0,768.0,668.0,0.0,3580.0,2992.0,13536.0,13524.0,2200.0
36183,0,752.0,676.0,0.0,3576.0,2968.0,13516.0,13500.0,2188.0
36184,0,732.0,688.0,0.0,3568.0,2980.0,13504.0,13516.0,2196.0
36185,0,716.0,656.0,0.0,3568.0,2964.0,13504.0,13524.0,2208.0
36186,0,712.0,664.0,0.0,3576.0,2972.0,13524.0,13548.0,2240.0
36187,0,752.0,652.0,0.0,3556.0,2980.0,13540.0,13536.0,2196.0
36188,0,736.0,668.0,0.0,3588.0,2976.0,13512.0,13536.0,2196.0
36189,0,752.0,664.0,0.0,3572.0,2968.0,13516.0,13508.0,2208.0
36190,0,708.0,652.0,0.0,3564.0,2992.0,13536.0,13516.0,2172.0
36191,0,736.0,668.0,0.0,3572.0,2952.0,13500.0,13508.0,2216.0
36192,0,712.0,672.0,0.0,3568.0,2984.0,13520.0,13540.0,2184.0
36193,0,732.0,660.0,0.0,3564.0,2976.0,13536.0,13528.0,2212.0
36194,0,736.0,656.0,0.0,3564.0,2980.0,13508.0,13548.0,2220.0
36195,0,752.0,672.0,0.0,3576.0,2976.0,13520.0,13516.0,2216.0
36196,0,724.0,672.0,0.0,3552.0,2984.0,13540.0,13492.0,2200.0
36197,0,700.0,656.0,0.0,3572.0,2972.0,13536.0,13520.0,2196.0
36198,0,768.0,660.0,0.0,3588.0,2996.0,13500.0,13508.0,2208.0
36199,0,736.0,676.0,0.0,3548.0,2964.0,13548.0,13540.0,2200.0
36200,0,736.0,660.0,0.0,3548.0,2980.0,13528.0,13516.0,2208.0
36201,0,736.0,680.0,0.0,3572.0,2976.0,13536.0,13556.0,2240.0
36202,0,724.0,656.0,0.0,3572.0,2992.0,13520.0,13536.0,2204.0
36203,0,736.0,688.0,0.0,3568.0,2984.0,13532.0,13528.0,2208.0
36204,0,732.0,672.0,0.0,3548.0,2956.0,13524.0,13528.0,2188.0
36205,0,712.0,668.0,0.0,3568.0,2972.0,13536.0,13512.0,2212.0
36206,0,708.0,672.0,0.0,3576.0,2980.0,13528.0,13536.0,2208.0
36207,0,724.0,660.0,0.0,3548.0,2952.0,13508.0,13536.0,2216.0
36208,0,720.0,672.0,0.0,3564.0,2980.0,13500.0,13516.0,2208.0
36209,0,720.0,668.0,0.0,3584.0,2964.0,13536.0,13536.0,2224.0
36210,0,724.0,644.0,0.0,3564.0,2960.0,13532.0,13532.0,2224.0
36211,0,740.0,664.0,0.0,3568.0,2976.0,13508.0,13496.0,2212.0
36212,0,720.0,688.0,0.0,3564.0,2948.0,13524.0,13512.0,2204.0
36213,0,728.0,668.0,0.0,3580.0,2976.0,13500.0,13516.0,2208.0
36214,91,720.0,672.0,0.0,3548.0,2940.0,13484.0,13516.0,2224.0
36215,91,736.0,664.0,0.0,3564.0,2976.0,13500.0,13492.0,2208.0
36216,91,732.0,692.0,0.0,3548.0,2972.0,13520.0,13500.0,2204.0
36217,91,712.0,688.0,0.0,3560.0,2972.0,13520.0,13508.0,2204.0
36218,91,716.0,664.0,0.0,3592.0,2940.0,13536.0,13540.0,2192.0
36219,91,720.0,688.0,0.0,3564.0,2960.0,13500.0,13500.0,2228.0
36220,91,712.0,696.0,0.0,3552.0,2976.0,13512.0,13536.0,2216.0
36221,91,700.0,680.0,0.0,3568.0,2956.0,13544.0,13520.0,2188.0
36222,91,728.0,692.0,0.0,3564.0,2960.0,13520.0,13500.0,2204.0
36223,91,728.0,684.0,0.0,3552.0,2964.0,13500.0,13520.0,2200.0
36224,91,728.0,688.0,0.0,3548.0,2960.0,13500.0,13516.0,2204.0
36225,91,724.0,680.0,0.0,3584.0,2960.0,13524.0,13544.0,2208.0
36226,91,716.0,680.0,0.0,3564.0,2940.0,13516.0,13568.0,2212.0
36227,91,712.0,668.0,0.0,3568.0,2976.0,13556.0,13520.0,2204.0
36228,91,716.0,696.0,0.0,3572.0,2972.0,13512.0,13536.0,2208.0
36229,91,744.0,680.0,0.0,3584.0,2976.0,13536.0,13500.0,2212.0
36230,91,732.0,692.0,0.0,3572.0,2952.0,13536.0,13536.0,2220.0
36231,91,728.0,704.0,0.0,3548.0,2952.0,13500.0,13520.0,2196.0
36232,91,732.0,704.0,0.0,3556.0,2940.0,13500.0,13512.0,2204.0
36233,91,724.0,676.0,0.0,3584.0,2952.0,13536.0,13512.0,2208.0
36234,91,720.0,684.0,0.0,3552.0,2960.0,13516.0,13516.0,2228.0
36235,91,736.0,688.0,0.0,3552.0,2952.0,13512.0,13492.0,2180.0
36236,91,700.0,696.0,0.0,3560.0,2940.0,13536.0,13524.0,2208.0
36237,91,728.0,696.0,0.0,3536.0,2936.0,13500.0,13516.0,2208.0
36238,91,724.0,656.0,0.0,3576.0,2948.0,13512.0,13500.0,2196.0
36239,91,724.0,668.0,0.0,3552.0,2924.0,13500.0,13528.0,2208.0
36240,91,732.0,688.0,0.0,3540.0,2956.0,13520.0,13536.0,2208.0
36241,91,720.0,688.0,0.0,3552.0,2976.0,13508.0,13524.0,2216.0
36242,91,728.0,664.0,0.0,3548.0,2976.0,13508.0,13520.0,2216.0
36243,91,696.0,708.0,0.0,3552.0,2960.0,13524.0,13496.0,2220.0
36244,91,700.0,684.0,0.0,3552.0,2948.0,13512.0,13516.0,2200.0
36245,91,720.0,684.0,0.0,3548.0,2944.0,13532.0,13528.0,2204.0
36246,91,728.0,680.0,0.0,3544.0,2960.0,13532.0,13536.0,2188.0
36247,91,708.0,692.0,0.0,3524.0,2956.0,13540.0,13544.0,2200.0
36248,91,700.0,676.0,0.0,3532.0,2940.0,13524.0,13524.0,2200.0
36249,91,704.0,684.0,0.0,3516.0,2964.0,13508.0,13536.0,2224.0
36250,91,720.0,684.0,0.0,3548.0,2948.0,13524.0,13516.0,2180.0
36251,91,700.0,692.0,0.0,3524.0,2952.0,13528.0,13500.0,2192.0
36252,91,712.0,668.0,0.0,3528.0,2948.0,13508.0,13516.0,2212.0
36253,91,692.0,696.0,0.0,3540.0,2928.0,13524.0,13528.0,2208.0
36254,91,732.0,688.0,0.0,3552.0,2924.0,13496.0,13500.0,2204.0
36255,91,724.0,704.0,0.0,3528.0,2936.0,13500.0,13528.0,2192.0
36256,91,708.0,708.0,0.0,3540.0,2924.0,13520.0,13496.0,2208.0
36257,91,736.0,688.0,0.0,3520.0,2940.0,13500.0,13524.0,2224.0
36258,91,692.0,704.0,0.0,3560.0,2936.0,13516.0,13520.0,2208.0
36259,91,724.0,668.0,0.0,3528.0,2948.0,13504.0,13520.0,2188.0
36260,91,724.0,696.0,0.0,3524.0,2924.0,13536.0,13500.0,2204.0
36261,91,720.0,696.0,0.0,3512.0,2944.0,13520.0,13512.0,2224.0
36262,91,712.0,696.0,0.0,3520.0,2944.0,13508.0,13504.0,2200.0
36263,91,720.0,684.0,0.0,3536.0,2944.0,13528.0,13524.0,2216.0
36264,91,716.0,676.0,0.0,3524.0,2936.0,13536.0,13512.0,2208.0
36265,91,704.0,696.0,0.0,3528.0,2940.0,13520.0,13512.0,2208.0
36266,91,712.0,692.0,0.0,3524.0,2944.0,13504.0,13516.0,2200.0
36267,91,712.0,692.0,0.0,3516.0,2976.0,13508.0,13516.0,2192.0
36268,91,716.0,676.0,0.0,3536.0,2936.0,13504.0,13520.0,2188.0
36269,91,700.0,696.0,0.0,3512.0,2940.0,13524.0,13516.0,2196.0
36270,91,712.0,680.0,0.0,3512.0,2916.0,13536.0,13544.0,2216.0
36271,91,720.0,680.0,0.0,3512.0,2940.0,13528.0,13496.0,2204.0
36272,91,700.0,680.0,0.0,3520.0,2936.0,13512.0,13520.0,2196.0
36273,91,700.0,692.0,0.0,3520.0,2948.0,13520.0,13536.0,2200.0
36274,91,720.0,668.0,0.0,3504.0,2948.0,13524.0,13492.0,2188.0
36275,91,720.0,680.0,0.0,3520.0,2928.0,13516.0,13524.0,2212.0
36276,91,716.0,668.0,0.0,3520.0,2924.0,13520.0,13516.0,2220.0
36277,91,720.0,688.0,0.0,3528.0,2924.0,13500.0,13504.0,2204.0
36278,91,700.0,704.0,0.0,3524.0,2948.0,13536.0,13536.0,2216.0
36279,91,700.0,696.0,0.0,3520.0,2948.0,13524.0,13524.0,2196.0
36280,91,684.0,684.0,0.0,3504.0,2944.0,13532.0,13536.0,2204.0
36281,91,692.0,696.0,0.0,3512.0,2920.0,13516.0,13496.0,2188.0
36282,91,716.0,696.0,0.0,3504.0,2932.0,13504.0,13496.0,2220.0
36283,91,732.0,684.0,0.0,3480.0,2940.0,13512.0,13528.0,2188.0
36284,91,704.0,668.0,0.0,3476.0,2932.0,13516.0,13516.0,2208.0
36285,91,712.0,688.0,0.0,3488.0,2948.0,13516.0,13500.0,2192.0
36286,91,700.0,688.0,0.0,3492.0,2928.0,13520.0,13508.0,2196.0
36287,91,708.0,692.0,0.0,3512.0,2944.0,13540.0,13524.0,2172.0
36288,91,712.0,704.0,0.0,3504.0,2940.0,13532.0,13524.0,2204.0
36289,91,700.0,696.0,0.0,3520.0,2920.0,13516.0,13540.0,2208.0
36290,91,712.0,720.0,0.0,3500.0,2920.0,13508.0,13532.0,2196.0
36291,91,724.0,668.0,0.0,3484.0,2932.0,13536.0,13524.0,2216.0
36292,91,712.0,688.0,0.0,3488.0,2936.0,13484.0,13500.0,2192.0
36293,91,720.0,704.0,0.0,3484.0,2924.0,13536.0,13500.0,2180.0
36294,91,712.0,696.0,0.0,3480.0,2920.0,13528.0,13516.0,2188.0
36295,91,712.0,672.0,0.0,3488.0,2920.0,13508.0,13516.0,2172.0
36296,91,708.0,692.0,0.0,3464.0,2908.0,13528.0,13508.0,2172.0
36297,91,700.0,684.0,0.0,3476.0,2944.0,13512.0,13524.0,2204.0
36298,91,696.0,672.0,0.0,3484.0,2924.0,13488.0,13516.0,2200.0
36299,91,712.0,680.0,0.0,3468.0,2928.0,13484.0,13500.0,2204.0
36300,91,700.0,704.0,0.0,3484.0,2920.0,13520.0,13500.0,2196.0
36301,91,712.0,664.0,0.0,3492.0,2920.0,13528.0,13504.0,2216.0
36302,91,688.0,664.0,0.0,3472.0,2904.0,13508.0,13504.0,2196.0
36303,91,704.0,692.0,0.0,3520.0,2936.0,13528.0,13520.0,2200.0
36304,91,700.0,660.0,0.0,3488.0,2908.0,13524.0,13516.0,2204.0
36305,91,704.0,688.0,0.0,3496.0,2928.0,13508.0,13516.0,2192.0
36306,91,704.0,684.0,0.0,3492.0,2924.0,13500.0,13528.0,2216.0
36307,91,688.0,660.0,0.0,3496.0,2928.0,13508.0,13528.0,2180.0
36308,91,720.0,696.0,0.0,3472.0,2944.0,13528.0,13536.0,2172.0
36309,91,704.0,680.0,0.0,3480.0,2944.0,13512.0,13496.0,2212.0
36310,91,708.0,676.0,0.0,3476.0,2928.0,13536.0,13532.0,2188.0
36311,91,696.0,696.0,0.0,3472.0,2932.0,13528.0,13536.0,2204.0
36312,91,704.0,664.0,0.0,3480.0,2928.0,13528.0,13536.0,2188.0
36313,91,700.0,676.0,0.0,3472.0,2940.0,13508.0,13536.0,2212.0
36314,91,712.0,676.0,0.0,3468.0,2924.0,13500.0,13532.0,2240.0
36315,91,704.0,656.0,0.0,3468.0,2932.0,13520.0,13508.0,2200.0
36316,91,696.0,652.0,0.0,3488.0,2932.0,13508.0,13520.0,2172.0
36317,91,724.0,676.0,0.0,3476.0,2924.0,13524.0,13536.0,2204.0
