Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
20896,0,752.0,628.0,0.0,3668.0,3292.0,13536.0,13524.0,2292.0
20897,0,760.0,644.0,0.0,3668.0,3296.0,13500.0,13536.0,2268.0
20898,0,756.0,648.0,0.0,3692.0,3280.0,13536.0,13520.0,2288.0
20899,0,760.0,648.0,0.0,3644.0,3316.0,13512.0,13540.0,2300.0
20900,0,764.0,636.0,0.0,3676.0,3284.0,13520.0,13504.0,2284.0
20901,0,760.0,604.0,0.0,3696.0,3288.0,13524.0,13540.0,2296.0
20902,0,768.0,640.0,0.0,3680.0,3292.0,13532.0,13528.0,2288.0
20903,0,768.0,620.0,0.0,3676.0,3260.0,13508.0,13492.0,2280.0
20904,0,768.0,640.0,0.0,3660.0,3300.0,13516.0,13504.0,2292.0
20905,0,772.0,640.0,0.0,3700.0,3276.0,13484.0,13516.0,2304.0
20906,0,768.0,620.0,0.0,3688.0,3288.0,13508.0,13516.0,2284.0
20907,0,776.0,640.0,0.0,3660.0,3284.0,13500.0,13504.0,2292.0
20908,0,748.0,608.0,0.0,3672.0,3300.0,13504.0,13500.0,2304.0
20909,0,768.0,624.0,0.0,3672.0,3292.0,13508.0,13512.0,2272.0
20910,0,760.0,636.0,0.0,3688.0,3284.0,13528.0,13500.0,2284.0
20911,0,756.0,620.0,0.0,3664.0,3276.0,13508.0,13512.0,2296.0
20912,0,760.0,604.0,0.0,3656.0,3280.0,13484.0,13508.0,2268.0
20913,0,760.0,628.0,0.0,3668.0,3288.0,13500.0,13512.0,2284.0
20914,0,752.0,636.0,0.0,3664.0,3304.0,13500.0,13520.0,2284.0
20915,0,768.0,640.0,0.0,3680.0,3292.0,13504.0,13500.0,2312.0
20916,0,764.0,616.0,0.0,3668.0,3276.0,13520.0,13504.0,2284.0
20917,0,740.0,624.0,0.0,3680.0,3288.0,13528.0,13516.0,2288.0
20918,0,732.0,628.0,0.0,3680.0,3296.0,13504.0,13516.0,2300.0
20919,0,768.0,624.0,0.0,3660.0,3316.0,13536.0,13512.0,2304.0
20920,0,756.0,616.0,0.0,3680.0,3296.0,13536.0,13476.0,2284.0
20921,0,744.0,628.0,0.0,3664.0,3288.0,13500.0,13500.0,2304.0
20922,0,756.0,620.0,0.0,3672.0,3288.0,13532.0,13516.0,2276.0
20923,0,760.0,640.0,0.0,3672.0,3304.0,13532.0,13520.0,2292.0
20924,0,744.0,628.0,0.0,3684.0,3304.0,13500.0,13528.0,2288.0
20925,0,760.0,640.0,0.0,3676.0,3312.0,13540.0,13552.0,2300.0
20926,0,764.0,620.0,0.0,3656.0,3288.0,13520.0,13516.0,2316.0
20927,0,768.0,612.0,0.0,3644.0,3328.0,13532.0,13516.0,2268.0
20928,0,756.0,612.0,0.0,3660.0,3308.0,13508.0,13504.0,2268.0
20929,0,768.0,624.0,0.0,3688.0,3292.0,13516.0,13520.0,2280.0
20930,0,772.0,636.0,0.0,3656.0,3328.0,13528.0,13516.0,2284.0
20931,0,740.0,632.0,0.0,3672.0,3276.0,13512.0,13504.0,2288.0
20932,0,740.0,624.0,0.0,3672.0,3296.0,13508.0,13536.0,2296.0
20933,0,732.0,640.0,0.0,3668.0,3260.0,13500.0,13500.0,2276.0
20934,0,784.0,636.0,0.0,3680.0,3276.0,13504.0,13508.0,2288.0
20935,0,764.0,628.0,0.0,3684.0,3296.0,13500.0,13476.0,2296.0
20936,0,748.0,616.0,0.0,3684.0,3296.0,13512.0,13512.0,2284.0
20937,0,752.0,628.0,0.0,3672.0,3296.0,13516.0,13512.0,2304.0
20938,0,768.0,628.0,0.0,3668.0,3288.0,13500.0,13524.0,2280.0
20939,0,716.0,620.0,0.0,3668.0,3296.0,13520.0,13512.0,2284.0
20940,0,744.0,640.0,0.0,3676.0,3304.0,13520.0,13520.0,2280.0
20941,0,748.0,640.0,0.0,3652.0,3304.0,13516.0,13524.0,2308.0
20942,0,764.0,628.0,0.0,3680.0,3292.0,13532.0,13512.0,2304.0
20943,0,752.0,648.0,0.0,3680.0,3288.0,13524.0,13512.0,2296.0
20944,0,764.0,628.0,0.0,3676.0,3292.0,13516.0,13488.0,2280.0
20945,0,728.0,624.0,0.0,3684.0,3260.0,13512.0,13504.0,2268.0
20946,0,748.0,628.0,0.0,3672.0,3292.0,13520.0,13520.0,2284.0
20947,0,760.0,632.0,0.0,3644.0,3284.0,13512.0,13500.0,2304.0
20948,0,740.0,636.0,0.0,3680.0,3292.0,13500.0,13504.0,2284.0
20949,0,768.0,620.0,0.0,3676.0,3284.0,13516.0,13488.0,2284.0
20950,0,768.0,636.0,0.0,3668.0,3264.0,13516.0,13504.0,2284.0
20951,0,756.0,616.0,0.0,3672.0,3296.0,13500.0,13508.0,2280.0
20952,0,772.0,640.0,0.0,3668.0,3296.0,13504.0,13528.0,2296.0
20953,0,776.0,640.0,0.0,3676.0,3304.0,13508.0,13512.0,2284.0
20954,0,776.0,624.0,0.0,3680.0,3288.0,13520.0,13528.0,2296.0
20955,0,740.0,624.0,0.0,3668.0,3292.0,13520.0,13532.0,2296.0
20956,0,728.0,624.0,0.0,3688.0,3292.0,13504.0,13536.0,2304.0
20957,0,732.0,612.0,0.0,3680.0,3264.0,13544.0,13500.0,2288.0
20958,0,764.0,640.0,0.0,3696.0,3300.0,13536.0,13528.0,2268.0
20959,0,748.0,620.0,0.0,3652.0,3296.0,13520.0,13532.0,2292.0
20960,0,748.0,656.0,0.0,3672.0,3284.0,13516.0,13508.0,2276.0
20961,0,768.0,632.0,0.0,3704.0,3264.0,13520.0,13516.0,2280.0
20962,0,732.0,632.0,0.0,3680.0,3268.0,13488.0,13536.0,2284.0
20963,0,752.0,640.0,0.0,3680.0,3268.0,13500.0,13540.0,2268.0
20964,0,744.0,648.0,0.0,3684.0,3296.0,13524.0,13500.0,2300.0
20965,0,768.0,640.0,0.0,3672.0,3292.0,13516.0,13508.0,2304.0
20966,0,748.0,616.0,0.0,3660.0,3292.0,13508.0,13516.0,2268.0
20967,0,748.0,636.0,0.0,3664.0,3296.0,13512.0,13520.0,2272.0
20968,0,752.0,628.0,0.0,3672.0,3308.0,13488.0,13496.0,2292.0
20969,0,732.0,620.0,0.0,3692.0,3260.0,13540.0,13528.0,2292.0
20970,0,768.0,620.0,0.0,3660.0,3260.0,13488.0,13520.0,2276.0
20971,0,748.0,604.0,0.0,3660.0,3272.0,13516.0,13488.0,2288.0
20972,0,752.0,632.0,0.0,3676.0,3276.0,13508.0,13504.0,2288.0
20973,0,752.0,632.0,0.0,3680.0,3276.0,13524.0,13520.0,2292.0
20974,0,748.0,632.0,0.0,3676.0,3276.0,13520.0,13524.0,2308.0
20975,0,740.0,604.0,0.0,3660.0,3296.0,13488.0,13520.0,2268.0
20976,0,740.0,624.0,0.0,3660.0,3288.0,13512.0,13528.0,2292.0
20977,0,768.0,632.0,0.0,3680.0,3288.0,13508.0,13496.0,2292.0
20978,0,760.0,632.0,0.0,3648.0,3292.0,13500.0,13512.0,2288.0
20979,0,732.0,628.0,0.0,3672.0,3288.0,13512.0,13520.0,2276.0
20980,0,748.0,620.0,0.0,3672.0,3288.0,13520.0,13492.0,2296.0
20981,0,748.0,636.0,0.0,3668.0,3256.0,13532.0,13508.0,2304.0
20982,0,740.0,620.0,0.0,3672.0,3284.0,13504.0,13536.0,2284.0
20983,0,760.0,620.0,0.0,3644.0,3288.0,13504.0,13528.0,2280.0
20984,0,752.0,632.0,0.0,3668.0,3288.0,13536.0,13544.0,2280.0
20985,0,752.0,648.0,0.0,3684.0,3296.0,13520.0,13508.0,2320.0
20986,0,768.0,616.0,0.0,3668.0,3284.0,13496.0,13536.0,2304.0
20987,0,756.0,632.0,0.0,3656.0,3296.0,13504.0,13520.0,2288.0
20988,0,732.0,620.0,0.0,3664.0,3296.0,13516.0,13520.0,2296.0
20989,0,756.0,600.0,0.0,3660.0,3276.0,13516.0,13524.0,2292.0
20990,0,748.0,640.0,0.0,3684.0,3288.0,13516.0,13504.0,2276.0
20991,0,756.0,624.0,0.0,3680.0,3276.0,13500.0,13544.0,2304.0
20992,0,752.0,624.0,0.0,3680.0,3284.0,13496.0,13500.0,2296.0
20993,0,732.0,636.0,0.0,3680.0,3284.0,13520.0,13480.0,2268.0
20994,0,768.0,636.0,0.0,3676.0,3264.0,13508.0,13508.0,2300.0
20995,0,740.0,640.0,0.0,3668.0,3296.0,13528.0,13480.0,2288.0
20996,0,752.0,624.0,0.0,3676.0,3280.0,13504.0,13500.0,2280.0
20997,0,748.0,636.0,0.0,3676.0,3280.0,13508.0,13500.0,2284.0
20998,0,768.0,624.0,0.0,3680.0,3304.0,13500.0,13536.0,2276.0
20999,0,740.0,624.0,0.0,3676.0,3272.0,13516.0,13568.0,2264.0
21000,0,764.0,620.0,0.0,3668.0,3292.0,13496.0,13552.0,2292.0
21001,0,760.0,604.0,0.0,3672.0,3280.0,13536.0,13528.0,2304.0
21002,0,736.0,640.0,0.0,3696.0,3288.0,13512.0,13508.0,2304.0
21003,0,736.0,636.0,0.0,3680.0,3268.0,13516.0,13488.0,2304.0
21004,0,760.0,624.0,0.0,3672.0,3300.0,13536.0,13528.0,2280.0
21005,0,772.0,628.0,0.0,3696.0,3276.0,13500.0,13524.0,2288.0
21006,0,776.0,632.0,0.0,3680.0,3292.0,13504.0,13520.0,2320.0
21007,0,748.0,624.0,0.0,3672.0,3264.0,13516.0,13500.0,2296.0
21008,0,732.0,632.0,0.0,3680.0,3288.0,13508.0,13508.0,2296.0
21009,0,748.0,620.0,0.0,3680.0,3272.0,13520.0,13504.0,2308.0
21010,0,768.0,656.0,0.0,3672.0,3268.0,13500.0,13504.0,2288.0
21011,0,752.0,632.0,0.0,3668.0,3260.0,13536.0,13504.0,2296.0
21012,0,756.0,604.0,0.0,3664.0,3264.0,13488.0,13484.0,2292.0
21013,0,756.0,624.0,0.0,3680.0,3280.0,13508.0,13508.0,2276.0
21014,0,740.0,636.0,0.0,3668.0,3272.0,13508.0,13536.0,2296.0
21015,0,728.0,624.0,0.0,3712.0,3276.0,13508.0,13520.0,2268.0
21016,0,760.0,624.0,0.0,3660.0,3288.0,13520.0,13508.0,2304.0
21017,0,732.0,628.0,0.0,3672.0,3260.0,13504.0,13520.0,2296.0
21018,0,760.0,652.0,0.0,3672.0,3284.0,13516.0,13500.0,2292.0
21019,0,732.0,640.0,0.0,3668.0,3268.0,13520.0,13512.0,2268.0
21020,0,744.0,640.0,0.0,3676.0,3260.0,13500.0,13508.0,2280.0
21021,0,764.0,640.0,0.0,3696.0,3276.0,13508.0,13528.0,2288.0
21022,0,744.0,624.0,0.0,3688.0,3296.0,13532.0,13528.0,2284.0
21023,0,760.0,620.0,0.0,3644.0,3296.0,13500.0,13528.0,2280.0
21024,0,724.0,624.0,0.0,3648.0,3284.0,13504.0,13512.0,2304.0
21025,0,760.0,620.0,0.0,3696.0,3276.0,13512.0,13508.0,2280.0
21026,0,768.0,628.0,0.0,3652.0,3280.0,13504.0,13504.0,2288.0
21027,0,732.0,620.0,0.0,3680.0,3276.0,13520.0,13528.0,2296.0
21028,0,756.0,636.0,0.0,3676.0,3260.0,13520.0,13520.0,2284.0
21029,0,736.0,632.0,0.0,3688.0,3280.0,13496.0,13500.0,2288.0
21030,0,732.0,656.0,0.0,3692.0,3272.0,13496.0,13500.0,2304.0
21031,0,748.0,620.0,0.0,3668.0,3296.0,13504.0,13540.0,2276.0
21032,0,752.0,640.0,0.0,3672.0,3276.0,13500.0,13516.0,2280.0
21033,0,776.0,616.0,0.0,3660.0,3276.0,13508.0,13516.0,2304.0
21034,0,760.0,644.0,0.0,3712.0,3264.0,13520.0,13504.0,2284.0
21035,0,732.0,624.0,0.0,3660.0,3280.0,13524.0,13520.0,2304.0
21036,0,752.0,636.0,0.0,3676.0,3260.0,13516.0,13500.0,2292.0
21037,0,764.0,628.0,0.0,3704.0,3300.0,13544.0,13528.0,2280.0
21038,0,756.0,624.0,0.0,3672.0,3260.0,13528.0,13512.0,2268.0
21039,0,760.0,636.0,0.0,3680.0,3284.0,13532.0,13484.0,2268.0
21040,0,756.0,604.0,0.0,3680.0,3276.0,13532.0,13520.0,2284.0
21041,0,748.0,616.0,0.0,3668.0,3300.0,13500.0,13536.0,2300.0
21042,0,744.0,636.0,0.0,3660.0,3296.0,13520.0,13520.0,2288.0
21043,0,768.0,620.0,0.0,3644.0,3276.0,13524.0,13516.0,2288.0
21044,0,752.0,624.0,0.0,3696.0,3280.0,13536.0,13520.0,2292.0
21045,0,760.0,616.0,0.0,3684.0,3296.0,13536.0,13528.0,2312.0
21046,0,744.0,616.0,0.0,3680.0,3272.0,13500.0,13548.0,2292.0
21047,0,744.0,636.0,0.0,3680.0,3284.0,13496.0,13500.0,2288.0
21048,0,736.0,620.0,0.0,3676.0,3284.0,13504.0,13512.0,2312.0
21049,0,744.0,608.0,0.0,3688.0,3284.0,13520.0,13488.0,2312.0
21050,0,760.0,624.0,0.0,3696.0,3268.0,13516.0,13504.0,2292.0
21051,0,764.0,636.0,0.0,3652.0,3276.0,13524.0,13528.0,2300.0
21052,0,740.0,612.0,0.0,3664.0,3256.0,13508.0,13508.0,2292.0
21053,0,760.0,640.0,0.0,3668.0,3280.0,13508.0,13500.0,2280.0
21054,0,740.0,624.0,0.0,3656.0,3268.0,13536.0,13496.0,2300.0
21055,0,740.0,632.0,0.0,3684.0,3268.0,13500.0,13532.0,2304.0
21056,0,744.0,624.0,0.0,3688.0,3292.0,13516.0,13548.0,2296.0
21057,0,768.0,624.0,0.0,3672.0,3276.0,13480.0,13532.0,2284.0
21058,0,772.0,624.0,0.0,3664.0,3284.0,13500.0,13520.0,2288.0
21059,0,784.0,604.0,0.0,3672.0,3288.0,13520.0,13520.0,2296.0
21060,0,732.0,632.0,0.0,3676.0,3268.0,13536.0,13536.0,2296.0
21061,0,724.0,632.0,0.0,3676.0,3276.0,13500.0,13520.0,2292.0
21062,0,744.0,636.0,0.0,3688.0,3272.0,13508.0,13496.0,2276.0
21063,0,744.0,620.0,0.0,3684.0,3264.0,13544.0,13484.0,2300.0
21064,0,752.0,628.0,0.0,3676.0,3260.0,13532.0,13520.0,2292.0
21065,0,752.0,616.0,0.0,3668.0,3272.0,13536.0,13520.0,2296.0
21066,0,772.0,628.0,0.0,3676.0,3292.0,13528.0,13500.0,2284.0
21067,0,736.0,632.0,0.0,3676.0,3268.0,13496.0,13500.0,2284.0
21068,0,716.0,628.0,0.0,3696.0,3296.0,13520.0,13512.0,2296.0
21069,0,752.0,632.0,0.0,3672.0,3260.0,13528.0,13492.0,2296.0
21070,0,756.0,640.0,0.0,3680.0,3280.0,13500.0,13508.0,2288.0
21071,0,740.0,632.0,0.0,3656.0,3296.0,13496.0,13500.0,2312.0
21072,0,748.0,640.0,0.0,3676.0,3280.0,13552.0,13528.0,2304.0
21073,0,752.0,640.0,0.0,3680.0,3276.0,13528.0,13536.0,2320.0
21074,0,732.0,612.0,0.0,3684.0,3272.0,13508.0,13528.0,2316.0
21075,0,752.0,668.0,0.0,3700.0,3264.0,13552.0,13516.0,2268.0
21076,0,764.0,640.0,0.0,3688.0,3260.0,13504.0,13508.0,2280.0
21077,0,764.0,636.0,0.0,3668.0,3280.0,13504.0,13520.0,2288.0
21078,0,768.0,640.0,0.0,3688.0,3268.0,13504.0,13536.0,2268.0
21079,0,776.0,604.0,0.0,3684.0,3296.0,13524.0,13508.0,2284.0
21080,0,768.0,640.0,0.0,3684.0,3280.0,13552.0,13484.0,2288.0
21081,0,744.0,616.0,0.0,3676.0,3272.0,13520.0,13528.0,2296.0
21082,0,740.0,624.0,0.0,3684.0,3288.0,13528.0,13516.0,2284.0
21083,0,700.0,624.0,0.0,3668.0,3256.0,13500.0,13508.0,2288.0
21084,0,736.0,648.0,0.0,3676.0,3268.0,13492.0,13536.0,2268.0
21085,0,744.0,636.0,0.0,3676.0,3272.0,13528.0,13516.0,2284.0
21086,0,748.0,632.0,0.0,3696.0,3260.0,13528.0,13512.0,2304.0
21087,0,768.0,632.0,0.0,3672.0,3256.0,13504.0,13488.0,2292.0
21088,0,756.0,640.0,0.0,3676.0,3300.0,13536.0,13520.0,2308.0
21089,0,744.0,604.0,0.0,3668.0,3272.0,13500.0,13536.0,2292.0
21090,0,748.0,628.0,0.0,3668.0,3288.0,13520.0,13512.0,2300.0
21091,0,748.0,620.0,0.0,3704.0,3264.0,13508.0,13508.0,2296.0
21092,0,756.0,604.0,0.0,3676.0,3260.0,13520.0,13508.0,2304.0
21093,0,732.0,620.0,0.0,3676.0,3280.0,13516.0,13476.0,2292.0
21094,0,756.0,644.0,0.0,3664.0,3276.0,13520.0,13500.0,2296.0
21095,0,760.0,624.0,0.0,3692.0,3296.0,13504.0,13500.0,2304.0
21096,0,776.0,620.0,0.0,3684.0,3268.0,13508.0,13480.0,2296.0
21097,0,748.0,604.0,0.0,3696.0,3280.0,13516.0,13504.0,2308.0
21098,0,740.0,628.0,0.0,3660.0,3276.0,13504.0,13528.0,2308.0
21099,0,732.0,632.0,0.0,3696.0,3260.0,13544.0,13508.0,2292.0
21100,0,732.0,620.0,0.0,3680.0,3288.0,13500.0,13520.0,2304.0
21101,0,756.0,636.0,0.0,3680.0,3296.0,13512.0,13508.0,2280.0
21102,0,748.0,628.0,0.0,3676.0,3252.0,13520.0,13500.0,2284.0
21103,0,752.0,632.0,0.0,3684.0,3268.0,13504.0,13548.0,2296.0
21104,0,752.0,624.0,0.0,3660.0,3296.0,13500.0,13508.0,2292.0
21105,0,752.0,620.0,0.0,3684.0,3276.0,13536.0,13532.0,2296.0
21106,0,768.0,604.0,0.0,3688.0,3264.0,13500.0,13512.0,2268.0
21107,0,732.0,612.0,0.0,3680.0,3296.0,13500.0,13528.0,2292.0
21108,0,748.0,620.0,0.0,3676.0,3268.0,13508.0,13492.0,2296.0
21109,0,752.0,604.0,0.0,3680.0,3280.0,13496.0,13508.0,2264.0
21110,0,756.0,640.0,0.0,3688.0,3296.0,13524.0,13528.0,2304.0
21111,0,768.0,640.0,0.0,3656.0,3280.0,13504.0,13508.0,2292.0
21112,0,760.0,612.0,0.0,3680.0,3272.0,13508.0,13500.0,2276.0
21113,0,732.0,640.0,0.0,3672.0,3252.0,13512.0,13500.0,2292.0
21114,0,744.0,620.0,0.0,3672.0,3268.0,13504.0,13492.0,2272.0
21115,0,756.0,608.0,0.0,3696.0,3260.0,13528.0,13524.0,2284.0
21116,0,756.0,628.0,0.0,3672.0,3272.0,13504.0,13512.0,2272.0
21117,0,768.0,624.0,0.0,3680.0,3260.0,13496.0,13484.0,2284.0
21118,0,740.0,644.0,0.0,3656.0,3248.0,13504.0,13504.0,2280.0
21119,0,740.0,620.0,0.0,3684.0,3272.0,13532.0,13536.0,2296.0
21120,0,740.0,640.0,0.0,3660.0,3268.0,13508.0,13536.0,2284.0
21121,0,740.0,632.0,0.0,3688.0,3264.0,13504.0,13504.0,2268.0
21122,0,764.0,632.0,0.0,3684.0,3264.0,13516.0,13512.0,2304.0
21123,0,740.0,632.0,0.0,3680.0,3276.0,13484.0,13500.0,2288.0
21124,0,740.0,624.0,0.0,3696.0,3268.0,13484.0,13500.0,2304.0
21125,0,748.0,628.0,0.0,3672.0,3268.0,13548.0,13520.0,2288.0
21126,0,756.0,636.0,0.0,3684.0,3244.0,13528.0,13524.0,2300.0
21127,0,720.0,616.0,0.0,3696.0,3256.0,13484.0,13536.0,2288.0
21128,0,732.0,648.0,0.0,3684.0,3260.0,13496.0,13500.0,2296.0
21129,0,768.0,620.0,0.0,3676.0,3268.0,13504.0,13532.0,2280.0
21130,0,744.0,632.0,0.0,3688.0,3260.0,13524.0,13540.0,2296.0
21131,0,752.0,624.0,0.0,3668.0,3256.0,13500.0,13516.0,2280.0
21132,0,764.0,632.0,0.0,3676.0,3296.0,13512.0,13504.0,2276.0
21133,0,752.0,628.0,0.0,3684.0,3240.0,13524.0,13492.0,2284.0
21134,0,752.0,632.0,0.0,3676.0,3240.0,13520.0,13500.0,2276.0
21135,0,728.0,640.0,0.0,3692.0,3304.0,13508.0,13508.0,2280.0
21136,0,772.0,624.0,0.0,3660.0,3256.0,13500.0,13532.0,2288.0
21137,0,752.0,624.0,0.0,3676.0,3256.0,13520.0,13512.0,2296.0
21138,0,752.0,624.0,0.0,3672.0,3264.0,13504.0,13512.0,2304.0
21139,0,760.0,624.0,0.0,3668.0,3256.0,13504.0,13536.0,2300.0
21140,0,760.0,632.0,0.0,3672.0,3260.0,13504.0,13500.0,2284.0
21141,0,760.0,620.0,0.0,3684.0,3228.0,13500.0,13532.0,2280.0
21142,0,768.0,624.0,0.0,3680.0,3252.0,13500.0,13520.0,2296.0
21143,0,744.0,612.0,0.0,3660.0,3252.0,13524.0,13560.0,2300.0
21144,0,732.0,624.0,0.0,3688.0,3244.0,13520.0,13512.0,2292.0
21145,0,732.0,612.0,0.0,3652.0,3276.0,13492.0,13500.0,2276.0
21146,0,752.0,644.0,0.0,3684.0,3284.0,13504.0,13500.0,2308.0
21147,0,760.0,628.0,0.0,3680.0,3240.0,13504.0,13504.0,2300.0
21148,0,760.0,632.0,0.0,3660.0,3244.0,13512.0,13492.0,2296.0
21149,0,736.0,636.0,0.0,3672.0,3256.0,13492.0,13508.0,2304.0
21150,0,732.0,600.0,0.0,3712.0,3256.0,13536.0,13536.0,2280.0
21151,0,756.0,616.0,0.0,3692.0,3252.0,13492.0,13524.0,2288.0
21152,0,764.0,624.0,0.0,3644.0,3264.0,13512.0,13484.0,2256.0
21153,0,760.0,628.0,0.0,3680.0,3260.0,13504.0,13512.0,2284.0
21154,0,760.0,604.0,0.0,3680.0,3260.0,13512.0,13512.0,2296.0
21155,0,768.0,628.0,0.0,3660.0,3260.0,13536.0,13520.0,2312.0
21156,0,752.0,640.0,0.0,3656.0,3260.0,13536.0,13528.0,2292.0
21157,0,740.0,640.0,0.0,3680.0,3272.0,13496.0,13512.0,2292.0
21158,0,736.0,636.0,0.0,3680.0,3268.0,13504.0,13528.0,2296.0
21159,0,752.0,636.0,0.0,3660.0,3272.0,13552.0,13540.0,2300.0
21160,0,760.0,640.0,0.0,3660.0,3252.0,13528.0,13536.0,2268.0
21161,0,732.0,656.0,0.0,3676.0,3244.0,13520.0,13500.0,2280.0
21162,0,756.0,616.0,0.0,3676.0,3256.0,13524.0,13492.0,2300.0
21163,0,756.0,636.0,0.0,3660.0,3252.0,13512.0,13496.0,2288.0
21164,0,756.0,632.0,0.0,3660.0,3252.0,13512.0,13532.0,2296.0
21165,0,728.0,628.0,0.0,3688.0,3280.0,13540.0,13512.0,2300.0
21166,0,752.0,628.0,0.0,3680.0,3268.0,13512.0,13508.0,2292.0
21167,0,732.0,620.0,0.0,3680.0,3260.0,13504.0,13520.0,2288.0
21168,0,736.0,604.0,0.0,3684.0,3264.0,13532.0,13536.0,2276.0
21169,0,768.0,624.0,0.0,3664.0,3260.0,13520.0,13516.0,2300.0
21170,0,748.0,612.0,0.0,3696.0,3252.0,13532.0,13516.0,2284.0
21171,0,760.0,628.0,0.0,3676.0,3256.0,13500.0,13520.0,2284.0
21172,0,736.0,624.0,0.0,3684.0,3252.0,13508.0,13532.0,2272.0
21173,0,752.0,632.0,0.0,3668.0,3256.0,13532.0,13532.0,2276.0
21174,0,760.0,612.0,0.0,3668.0,3252.0,13544.0,13516.0,2304.0
21175,0,784.0,632.0,0.0,3676.0,3268.0,13536.0,13524.0,2284.0
21176,0,732.0,628.0,0.0,3676.0,3268.0,13500.0,13504.0,2300.0
21177,0,760.0,604.0,0.0,3664.0,3268.0,13520.0,13504.0,2284.0
21178,0,732.0,628.0,0.0,3648.0,3252.0,13540.0,13500.0,2288.0
21179,0,732.0,640.0,0.0,3684.0,3272.0,13504.0,13516.0,2264.0
21180,0,756.0,656.0,0.0,3688.0,3260.0,13508.0,13532.0,2276.0
21181,0,748.0,640.0,0.0,3680.0,3260.0,13512.0,13536.0,2280.0
21182,0,740.0,612.0,0.0,3688.0,3264.0,13524.0,13488.0,2300.0
21183,0,768.0,640.0,0.0,3684.0,3272.0,13536.0,13508.0,2292.0
21184,0,756.0,620.0,0.0,3680.0,3260.0,13520.0,13528.0,2276.0
21185,0,756.0,640.0,0.0,3680.0,3280.0,13520.0,13500.0,2288.0
21186,0,748.0,640.0,0.0,3692.0,3256.0,13504.0,13504.0,2296.0
21187,0,756.0,612.0,0.0,3644.0,3244.0,13504.0,13500.0,2280.0
21188,0,744.0,632.0,0.0,3676.0,3260.0,13512.0,13520.0,2284.0
21189,0,740.0,644.0,0.0,3680.0,3280.0,13500.0,13536.0,2268.0
21190,0,756.0,636.0,0.0,3676.0,3260.0,13536.0,13512.0,2288.0
21191,0,752.0,624.0,0.0,3672.0,3276.0,13500.0,13540.0,2280.0
21192,0,740.0,636.0,0.0,3680.0,3268.0,13500.0,13520.0,2296.0
21193,0,744.0,604.0,0.0,3668.0,3240.0,13512.0,13504.0,2268.0
21194,0,768.0,636.0,0.0,3664.0,3260.0,13536.0,13512.0,2312.0
