Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
62046,0,896.0,560.0,0.0,3584.0,2620.0,13500.0,13532.0,2284.0
62047,0,848.0,576.0,0.0,3548.0,2616.0,13524.0,13508.0,2280.0
62048,0,848.0,576.0,0.0,3596.0,2620.0,13536.0,13500.0,2280.0
62049,0,852.0,556.0,0.0,3564.0,2624.0,13524.0,13516.0,2284.0
62050,0,836.0,560.0,0.0,3564.0,2640.0,13520.0,13536.0,2280.0
62051,0,848.0,552.0,0.0,3556.0,2628.0,13504.0,13536.0,2288.0
62052,0,836.0,556.0,0.0,3568.0,2656.0,13536.0,13528.0,2280.0
62053,0,844.0,540.0,0.0,3548.0,2644.0,13516.0,13504.0,2272.0
62054,0,856.0,532.0,0.0,3572.0,2616.0,13520.0,13536.0,2304.0
62055,0,840.0,580.0,0.0,3584.0,2604.0,13500.0,13516.0,2292.0
62056,0,832.0,560.0,0.0,3536.0,2608.0,13500.0,13520.0,2268.0
62057,0,856.0,556.0,0.0,3572.0,2604.0,13508.0,13528.0,2292.0
62058,0,856.0,556.0,0.0,3552.0,2600.0,13484.0,13532.0,2268.0
62059,0,864.0,536.0,0.0,3568.0,2632.0,13508.0,13504.0,2268.0
62060,0,848.0,544.0,0.0,3548.0,2636.0,13512.0,13480.0,2268.0
62061,0,828.0,552.0,0.0,3580.0,2604.0,13508.0,13496.0,2276.0
62062,0,848.0,540.0,0.0,3572.0,2616.0,13528.0,13500.0,2252.0
62063,0,840.0,552.0,0.0,3584.0,2616.0,13516.0,13508.0,2268.0
62064,0,832.0,568.0,0.0,3548.0,2588.0,13524.0,13500.0,2256.0
62065,0,856.0,548.0,0.0,3552.0,2616.0,13508.0,13508.0,2252.0
62066,0,844.0,560.0,0.0,3548.0,2604.0,13500.0,13520.0,2264.0
62067,0,844.0,568.0,0.0,3576.0,2616.0,13532.0,13532.0,2288.0
62068,0,852.0,564.0,0.0,3584.0,2640.0,13508.0,13524.0,2296.0
62069,0,828.0,576.0,0.0,3572.0,2624.0,13532.0,13500.0,2276.0
62070,0,880.0,576.0,0.0,3584.0,2628.0,13500.0,13536.0,2260.0
62071,0,840.0,560.0,0.0,3572.0,2640.0,13496.0,13496.0,2268.0
62072,0,856.0,568.0,0.0,3560.0,2652.0,13536.0,13516.0,2304.0
62073,0,864.0,544.0,0.0,3556.0,2620.0,13512.0,13528.0,2268.0
62074,0,856.0,552.0,0.0,3552.0,2628.0,13512.0,13508.0,2288.0
62075,0,864.0,576.0,0.0,3572.0,2628.0,13536.0,13544.0,2264.0
62076,0,844.0,548.0,0.0,3556.0,2620.0,13516.0,13516.0,2252.0
62077,0,844.0,556.0,0.0,3548.0,2616.0,13536.0,13500.0,2292.0
62078,0,852.0,568.0,0.0,3584.0,2636.0,13500.0,13532.0,2268.0
62079,0,836.0,544.0,0.0,3568.0,2608.0,13532.0,13528.0,2252.0
62080,0,836.0,568.0,0.0,3548.0,2620.0,13500.0,13512.0,2252.0
62081,0,840.0,548.0,0.0,3568.0,2620.0,13516.0,13500.0,2268.0
62082,0,828.0,564.0,0.0,3560.0,2608.0,13500.0,13500.0,2304.0
62083,0,848.0,548.0,0.0,3540.0,2616.0,13516.0,13512.0,2276.0
62084,0,828.0,548.0,0.0,3568.0,2608.0,13508.0,13524.0,2304.0
62085,0,868.0,568.0,0.0,3600.0,2628.0,13500.0,13536.0,2272.0
62086,0,836.0,560.0,0.0,3576.0,2604.0,13512.0,13496.0,2280.0
62087,0,864.0,540.0,0.0,3560.0,2624.0,13536.0,13504.0,2252.0
62088,0,828.0,592.0,0.0,3576.0,2624.0,13508.0,13520.0,2276.0
62089,0,848.0,552.0,0.0,3588.0,2624.0,13520.0,13516.0,2300.0
62090,0,856.0,560.0,0.0,3540.0,2588.0,13508.0,13520.0,2264.0
62091,0,860.0,568.0,0.0,3564.0,2640.0,13532.0,13516.0,2288.0
62092,0,816.0,548.0,0.0,3548.0,2608.0,13504.0,13496.0,2280.0
62093,0,836.0,576.0,0.0,3568.0,2616.0,13524.0,13536.0,2284.0
62094,0,872.0,556.0,0.0,3584.0,2628.0,13532.0,13552.0,2296.0
62095,0,868.0,576.0,0.0,3564.0,2600.0,13528.0,13536.0,2280.0
62096,0,848.0,568.0,0.0,3572.0,2608.0,13508.0,13520.0,2280.0
62097,0,864.0,564.0,0.0,3568.0,2596.0,13536.0,13544.0,2304.0
62098,0,880.0,548.0,0.0,3584.0,2608.0,13484.0,13536.0,2272.0
62099,0,832.0,572.0,0.0,3564.0,2628.0,13536.0,13512.0,2272.0
62100,0,832.0,572.0,0.0,3556.0,2604.0,13524.0,13492.0,2280.0
62101,0,832.0,532.0,0.0,3576.0,2604.0,13508.0,13532.0,2280.0
62102,0,872.0,536.0,0.0,3584.0,2596.0,13536.0,13504.0,2280.0
62103,0,864.0,548.0,0.0,3556.0,2596.0,13528.0,13532.0,2272.0
62104,0,884.0,544.0,0.0,3568.0,2612.0,13520.0,13504.0,2288.0
62105,0,848.0,564.0,0.0,3560.0,2604.0,13520.0,13524.0,2280.0
62106,0,848.0,556.0,0.0,3572.0,2612.0,13468.0,13528.0,2292.0
62107,0,832.0,556.0,0.0,3560.0,2596.0,13488.0,13536.0,2268.0
62108,0,840.0,572.0,0.0,3584.0,2600.0,13524.0,13520.0,2276.0
62109,0,852.0,540.0,0.0,3544.0,2624.0,13500.0,13536.0,2268.0
62110,0,828.0,540.0,0.0,3568.0,2608.0,13504.0,13532.0,2268.0
62111,0,852.0,560.0,0.0,3560.0,2612.0,13508.0,13496.0,2292.0
62112,0,840.0,536.0,0.0,3552.0,2616.0,13536.0,13516.0,2288.0
62113,0,864.0,552.0,0.0,3560.0,2612.0,13508.0,13536.0,2288.0
62114,0,828.0,548.0,0.0,3552.0,2612.0,13504.0,13496.0,2276.0
62115,0,848.0,568.0,0.0,3568.0,2620.0,13524.0,13524.0,2276.0
62116,0,860.0,564.0,0.0,3552.0,2612.0,13520.0,13536.0,2264.0
62117,0,856.0,544.0,0.0,3560.0,2596.0,13500.0,13532.0,2304.0
62118,0,848.0,564.0,0.0,3556.0,2624.0,13544.0,13536.0,2256.0
62119,0,828.0,564.0,0.0,3576.0,2596.0,13508.0,13520.0,2236.0
62120,0,864.0,556.0,0.0,3556.0,2624.0,13492.0,13508.0,2252.0
62121,0,852.0,560.0,0.0,3540.0,2608.0,13512.0,13520.0,2268.0
62122,0,864.0,552.0,0.0,3548.0,2580.0,13500.0,13500.0,2280.0
62123,0,828.0,552.0,0.0,3584.0,2604.0,13540.0,13516.0,2268.0
62124,0,828.0,560.0,0.0,3548.0,2608.0,13468.0,13500.0,2276.0
62125,0,844.0,560.0,0.0,3544.0,2620.0,13520.0,13504.0,2264.0
62126,0,848.0,536.0,0.0,3556.0,2624.0,13500.0,13512.0,2288.0
62127,0,864.0,552.0,0.0,3584.0,2628.0,13536.0,13504.0,2276.0
62128,0,840.0,560.0,0.0,3580.0,2600.0,13536.0,13496.0,2260.0
62129,0,836.0,548.0,0.0,3552.0,2604.0,13532.0,13500.0,2280.0
62130,0,832.0,552.0,0.0,3580.0,2600.0,13468.0,13488.0,2264.0
62131,0,852.0,560.0,0.0,3552.0,2588.0,13496.0,13512.0,2268.0
62132,0,848.0,564.0,0.0,3548.0,2604.0,13520.0,13508.0,2268.0
62133,0,844.0,532.0,0.0,3540.0,2624.0,13512.0,13504.0,2272.0
62134,0,852.0,556.0,0.0,3560.0,2624.0,13528.0,13516.0,2292.0
62135,0,844.0,564.0,0.0,3568.0,2620.0,13524.0,13508.0,2264.0
62136,0,848.0,548.0,0.0,3548.0,2608.0,13520.0,13516.0,2276.0
62137,0,852.0,556.0,0.0,3556.0,2588.0,13516.0,13508.0,2292.0
62138,0,848.0,552.0,0.0,3548.0,2624.0,13520.0,13512.0,2280.0
62139,0,868.0,564.0,0.0,3548.0,2596.0,13500.0,13516.0,2272.0
62140,0,872.0,544.0,0.0,3556.0,2588.0,13520.0,13512.0,2268.0
62141,0,848.0,540.0,0.0,3564.0,2616.0,13512.0,13504.0,2260.0
62142,0,864.0,560.0,0.0,3556.0,2592.0,13496.0,13512.0,2280.0
62143,0,848.0,548.0,0.0,3568.0,2596.0,13496.0,13500.0,2292.0
62144,0,864.0,580.0,0.0,3560.0,2600.0,13512.0,13512.0,2268.0
62145,0,828.0,548.0,0.0,3564.0,2608.0,13492.0,13500.0,2304.0
62146,0,844.0,540.0,0.0,3548.0,2592.0,13528.0,13524.0,2276.0
62147,0,872.0,548.0,0.0,3584.0,2624.0,13500.0,13508.0,2304.0
62148,0,852.0,560.0,0.0,3548.0,2592.0,13508.0,13528.0,2268.0
62149,0,856.0,556.0,0.0,3560.0,2576.0,13496.0,13520.0,2292.0
62150,0,828.0,540.0,0.0,3592.0,2616.0,13516.0,13504.0,2304.0
62151,0,844.0,556.0,0.0,3548.0,2604.0,13500.0,13520.0,2280.0
62152,0,840.0,564.0,0.0,3592.0,2620.0,13544.0,13504.0,2288.0
62153,0,832.0,576.0,0.0,3568.0,2620.0,13536.0,13524.0,2296.0
62154,0,840.0,564.0,0.0,3548.0,2600.0,13532.0,13544.0,2252.0
62155,0,864.0,544.0,0.0,3584.0,2588.0,13500.0,13520.0,2260.0
62156,0,824.0,552.0,0.0,3568.0,2600.0,13540.0,13524.0,2292.0
62157,0,856.0,540.0,0.0,3564.0,2604.0,13532.0,13520.0,2300.0
62158,0,864.0,540.0,0.0,3560.0,2612.0,13524.0,13500.0,2284.0
62159,0,864.0,560.0,0.0,3556.0,2616.0,13536.0,13516.0,2288.0
62160,0,848.0,540.0,0.0,3556.0,2588.0,13532.0,13528.0,2308.0
62161,0,872.0,572.0,0.0,3568.0,2600.0,13520.0,13516.0,2256.0
62162,0,860.0,572.0,0.0,3560.0,2584.0,13496.0,13516.0,2268.0
62163,0,828.0,572.0,0.0,3564.0,2604.0,13520.0,13536.0,2272.0
62164,0,856.0,560.0,0.0,3548.0,2624.0,13516.0,13500.0,2272.0
62165,0,856.0,556.0,0.0,3592.0,2624.0,13520.0,13532.0,2292.0
62166,0,828.0,576.0,0.0,3580.0,2592.0,13524.0,13504.0,2264.0
62167,0,816.0,552.0,0.0,3544.0,2624.0,13496.0,13512.0,2244.0
62168,0,852.0,568.0,0.0,3580.0,2604.0,13512.0,13512.0,2276.0
62169,0,864.0,540.0,0.0,3584.0,2616.0,13516.0,13520.0,2236.0
62170,0,856.0,576.0,0.0,3552.0,2588.0,13520.0,13500.0,2280.0
62171,0,848.0,564.0,0.0,3576.0,2612.0,13528.0,13504.0,2300.0
62172,0,828.0,560.0,0.0,3552.0,2608.0,13528.0,13512.0,2280.0
62173,0,844.0,556.0,0.0,3588.0,2588.0,13528.0,13496.0,2268.0
62174,0,860.0,560.0,0.0,3584.0,2588.0,13480.0,13504.0,2268.0
62175,0,836.0,560.0,0.0,3576.0,2608.0,13504.0,13536.0,2276.0
62176,0,828.0,540.0,0.0,3568.0,2604.0,13500.0,13516.0,2264.0
62177,0,836.0,524.0,0.0,3564.0,2608.0,13512.0,13536.0,2244.0
62178,0,868.0,556.0,0.0,3584.0,2596.0,13496.0,13484.0,2280.0
62179,0,840.0,576.0,0.0,3544.0,2604.0,13500.0,13536.0,2292.0
62180,0,832.0,540.0,0.0,3588.0,2596.0,13536.0,13500.0,2252.0
62181,0,840.0,560.0,0.0,3584.0,2592.0,13500.0,13508.0,2292.0
62182,0,824.0,576.0,0.0,3564.0,2604.0,13508.0,13528.0,2256.0
62183,0,844.0,576.0,0.0,3556.0,2616.0,13516.0,13516.0,2288.0
62184,0,828.0,572.0,0.0,3576.0,2600.0,13516.0,13500.0,2268.0
62185,0,848.0,576.0,0.0,3588.0,2592.0,13520.0,13504.0,2268.0
62186,0,864.0,552.0,0.0,3560.0,2604.0,13492.0,13492.0,2276.0
62187,0,828.0,560.0,0.0,3544.0,2608.0,13512.0,13496.0,2304.0
62188,0,840.0,544.0,0.0,3568.0,2584.0,13520.0,13500.0,2276.0
62189,0,860.0,544.0,0.0,3548.0,2620.0,13504.0,13500.0,2276.0
62190,0,852.0,584.0,0.0,3592.0,2600.0,13512.0,13536.0,2268.0
62191,0,860.0,568.0,0.0,3540.0,2624.0,13544.0,13508.0,2288.0
62192,0,848.0,552.0,0.0,3548.0,2604.0,13512.0,13564.0,2268.0
62193,0,848.0,552.0,0.0,3584.0,2632.0,13488.0,13536.0,2292.0
62194,0,856.0,560.0,0.0,3576.0,2608.0,13512.0,13492.0,2296.0
62195,0,840.0,552.0,0.0,3584.0,2600.0,13532.0,13492.0,2288.0
62196,0,844.0,556.0,0.0,3568.0,2584.0,13500.0,13520.0,2288.0
62197,0,832.0,560.0,0.0,3568.0,2604.0,13512.0,13512.0,2304.0
62198,0,820.0,560.0,0.0,3584.0,2608.0,13516.0,13500.0,2288.0
62199,0,864.0,552.0,0.0,3568.0,2592.0,13520.0,13528.0,2268.0
62200,0,840.0,564.0,0.0,3576.0,2564.0,13488.0,13536.0,2268.0
62201,0,828.0,556.0,0.0,3548.0,2588.0,13500.0,13492.0,2288.0
62202,0,864.0,552.0,0.0,3560.0,2608.0,13512.0,13520.0,2268.0
62203,0,828.0,552.0,0.0,3548.0,2608.0,13520.0,13536.0,2280.0
62204,0,848.0,568.0,0.0,3568.0,2596.0,13520.0,13524.0,2288.0
62205,0,828.0,540.0,0.0,3568.0,2616.0,13524.0,13532.0,2304.0
62206,0,844.0,556.0,0.0,3568.0,2600.0,13496.0,13508.0,2272.0
62207,0,840.0,556.0,0.0,3564.0,2600.0,13512.0,13480.0,2260.0
62208,0,832.0,568.0,0.0,3548.0,2612.0,13500.0,13536.0,2304.0
62209,0,864.0,576.0,0.0,3536.0,2608.0,13504.0,13508.0,2288.0
62210,0,836.0,560.0,0.0,3552.0,2604.0,13492.0,13500.0,2260.0
62211,0,844.0,576.0,0.0,3588.0,2588.0,13536.0,13508.0,2276.0
62212,0,836.0,552.0,0.0,3560.0,2608.0,13508.0,13504.0,2288.0
62213,0,816.0,548.0,0.0,3576.0,2620.0,13532.0,13508.0,2268.0
62214,0,828.0,548.0,0.0,3544.0,2588.0,13516.0,13500.0,2276.0
62215,0,828.0,568.0,0.0,3556.0,2604.0,13500.0,13520.0,2268.0
62216,0,836.0,548.0,0.0,3568.0,2624.0,13520.0,13536.0,2296.0
62217,0,840.0,548.0,0.0,3600.0,2592.0,13532.0,13508.0,2276.0
62218,0,840.0,576.0,0.0,3556.0,2584.0,13492.0,13552.0,2296.0
62219,0,832.0,560.0,0.0,3576.0,2604.0,13536.0,13520.0,2268.0
62220,0,824.0,560.0,0.0,3584.0,2588.0,13536.0,13500.0,2288.0
62221,0,840.0,540.0,0.0,3568.0,2588.0,13476.0,13492.0,2268.0
62222,0,844.0,564.0,0.0,3532.0,2596.0,13504.0,13528.0,2304.0
62223,0,828.0,576.0,0.0,3556.0,2584.0,13504.0,13504.0,2288.0
62224,0,828.0,560.0,0.0,3584.0,2572.0,13520.0,13520.0,2284.0
62225,0,864.0,560.0,0.0,3552.0,2580.0,13504.0,13492.0,2268.0
62226,0,828.0,540.0,0.0,3552.0,2600.0,13484.0,13492.0,2288.0
62227,0,832.0,560.0,0.0,3556.0,2604.0,13536.0,13496.0,2264.0
62228,0,836.0,556.0,0.0,3556.0,2588.0,13520.0,13512.0,2296.0
62229,0,852.0,552.0,0.0,3548.0,2616.0,13500.0,13500.0,2272.0
62230,0,848.0,564.0,0.0,3572.0,2596.0,13528.0,13504.0,2288.0
62231,0,844.0,576.0,0.0,3560.0,2604.0,13492.0,13496.0,2276.0
62232,0,836.0,552.0,0.0,3556.0,2612.0,13520.0,13528.0,2292.0
62233,0,828.0,552.0,0.0,3548.0,2612.0,13496.0,13500.0,2284.0
62234,0,840.0,584.0,0.0,3548.0,2596.0,13512.0,13500.0,2268.0
62235,0,848.0,536.0,0.0,3548.0,2580.0,13496.0,13516.0,2256.0
62236,0,864.0,568.0,0.0,3548.0,2604.0,13500.0,13528.0,2236.0
62237,0,840.0,552.0,0.0,3564.0,2592.0,13508.0,13496.0,2268.0
62238,0,836.0,540.0,0.0,3544.0,2608.0,13508.0,13488.0,2272.0
62239,0,872.0,564.0,0.0,3564.0,2588.0,13504.0,13484.0,2272.0
62240,0,864.0,544.0,0.0,3564.0,2616.0,13504.0,13516.0,2288.0
62241,0,844.0,548.0,0.0,3548.0,2592.0,13516.0,13484.0,2284.0
62242,0,856.0,548.0,0.0,3584.0,2592.0,13536.0,13512.0,2236.0
62243,0,828.0,560.0,0.0,3560.0,2608.0,13536.0,13504.0,2280.0
62244,0,848.0,580.0,0.0,3560.0,2600.0,13520.0,13496.0,2272.0
62245,0,856.0,540.0,0.0,3556.0,2592.0,13504.0,13512.0,2280.0
62246,0,848.0,568.0,0.0,3580.0,2596.0,13516.0,13504.0,2268.0
62247,0,852.0,560.0,0.0,3564.0,2604.0,13500.0,13544.0,2268.0
62248,0,852.0,572.0,0.0,3572.0,2588.0,13536.0,13520.0,2288.0
62249,0,856.0,544.0,0.0,3564.0,2596.0,13516.0,13528.0,2304.0
62250,0,856.0,576.0,0.0,3584.0,2604.0,13512.0,13524.0,2272.0
62251,0,836.0,540.0,0.0,3584.0,2612.0,13508.0,13516.0,2276.0
62252,0,840.0,536.0,0.0,3584.0,2600.0,13512.0,13532.0,2276.0
62253,0,844.0,556.0,0.0,3552.0,2604.0,13488.0,13508.0,2288.0
62254,0,864.0,552.0,0.0,3564.0,2600.0,13544.0,13484.0,2268.0
62255,0,840.0,528.0,0.0,3556.0,2588.0,13500.0,13508.0,2272.0
62256,0,852.0,540.0,0.0,3564.0,2588.0,13552.0,13512.0,2264.0
62257,0,840.0,580.0,0.0,3580.0,2608.0,13508.0,13528.0,2288.0
62258,0,832.0,556.0,0.0,3568.0,2588.0,13500.0,13528.0,2284.0
62259,0,844.0,556.0,0.0,3576.0,2608.0,13536.0,13516.0,2268.0
62260,0,864.0,556.0,0.0,3552.0,2600.0,13524.0,13536.0,2288.0
62261,0,852.0,552.0,0.0,3560.0,2588.0,13492.0,13520.0,2276.0
62262,0,820.0,540.0,0.0,3584.0,2584.0,13528.0,13504.0,2272.0
62263,0,848.0,536.0,0.0,3540.0,2584.0,13540.0,13500.0,2288.0
62264,0,832.0,560.0,0.0,3564.0,2600.0,13500.0,13520.0,2264.0
62265,0,820.0,560.0,0.0,3560.0,2600.0,13512.0,13532.0,2272.0
62266,0,852.0,552.0,0.0,3560.0,2596.0,13484.0,13500.0,2268.0
62267,0,848.0,576.0,0.0,3584.0,2588.0,13500.0,13516.0,2272.0
62268,0,836.0,548.0,0.0,3568.0,2612.0,13504.0,13524.0,2284.0
62269,0,856.0,556.0,0.0,3576.0,2588.0,13520.0,13508.0,2276.0
62270,0,856.0,556.0,0.0,3556.0,2592.0,13500.0,13516.0,2288.0
62271,0,844.0,576.0,0.0,3568.0,2584.0,13500.0,13500.0,2268.0
62272,0,848.0,532.0,0.0,3552.0,2572.0,13500.0,13512.0,2268.0
62273,0,820.0,576.0,0.0,3560.0,2584.0,13492.0,13516.0,2304.0
62274,0,848.0,560.0,0.0,3568.0,2608.0,13496.0,13500.0,2288.0
62275,0,848.0,564.0,0.0,3560.0,2600.0,13520.0,13504.0,2260.0
62276,0,836.0,540.0,0.0,3564.0,2608.0,13524.0,13496.0,2260.0
62277,0,836.0,540.0,0.0,3568.0,2588.0,13532.0,13504.0,2252.0
62278,0,856.0,548.0,0.0,3576.0,2592.0,13520.0,13504.0,2280.0
62279,0,844.0,560.0,0.0,3568.0,2588.0,13516.0,13536.0,2280.0
62280,0,832.0,588.0,0.0,3580.0,2616.0,13516.0,13484.0,2280.0
62281,0,840.0,552.0,0.0,3564.0,2576.0,13504.0,13536.0,2252.0
62282,0,852.0,548.0,0.0,3576.0,2588.0,13504.0,13524.0,2292.0
62283,0,864.0,568.0,0.0,3556.0,2584.0,13500.0,13492.0,2268.0
62284,0,844.0,540.0,0.0,3556.0,2584.0,13516.0,13516.0,2276.0
62285,0,868.0,548.0,0.0,3604.0,2592.0,13496.0,13492.0,2268.0
62286,0,844.0,560.0,0.0,3544.0,2596.0,13496.0,13512.0,2288.0
62287,0,844.0,548.0,0.0,3544.0,2588.0,13492.0,13496.0,2276.0
62288,0,852.0,552.0,0.0,3568.0,2596.0,13500.0,13512.0,2280.0
62289,0,844.0,556.0,0.0,3548.0,2588.0,13488.0,13516.0,2272.0
62290,0,844.0,552.0,0.0,3584.0,2576.0,13496.0,13504.0,2288.0
62291,0,824.0,580.0,0.0,3548.0,2584.0,13536.0,13488.0,2292.0
62292,0,832.0,560.0,0.0,3564.0,2592.0,13504.0,13504.0,2272.0
62293,0,848.0,548.0,0.0,3580.0,2588.0,13500.0,13500.0,2280.0
62294,0,840.0,552.0,0.0,3576.0,2604.0,13492.0,13520.0,2264.0
62295,0,836.0,576.0,0.0,3556.0,2600.0,13500.0,13508.0,2304.0
62296,0,864.0,528.0,0.0,3568.0,2596.0,13500.0,13524.0,2280.0
62297,0,844.0,608.0,0.0,3568.0,2608.0,13512.0,13500.0,2304.0
62298,0,848.0,560.0,0.0,3580.0,2608.0,13512.0,13520.0,2292.0
62299,0,852.0,568.0,0.0,3584.0,2620.0,13536.0,13508.0,2288.0
62300,0,848.0,548.0,0.0,3548.0,2592.0,13536.0,13460.0,2268.0
62301,0,840.0,540.0,0.0,3552.0,2592.0,13480.0,13524.0,2280.0
62302,0,820.0,552.0,0.0,3580.0,2600.0,13504.0,13508.0,2276.0
62303,0,848.0,576.0,0.0,3556.0,2572.0,13500.0,13528.0,2284.0
62304,0,840.0,560.0,0.0,3560.0,2592.0,13520.0,13504.0,2256.0
62305,0,832.0,548.0,0.0,3572.0,2564.0,13480.0,13504.0,2272.0
62306,0,844.0,560.0,0.0,3572.0,2608.0,13520.0,13520.0,2276.0
62307,0,844.0,568.0,0.0,3548.0,2588.0,13532.0,13488.0,2276.0
62308,0,864.0,544.0,0.0,3564.0,2580.0,13508.0,13540.0,2288.0
62309,0,836.0,560.0,0.0,3548.0,2580.0,13528.0,13504.0,2280.0
62310,0,820.0,560.0,0.0,3576.0,2556.0,13472.0,13500.0,2280.0
62311,0,836.0,560.0,0.0,3556.0,2592.0,13532.0,13504.0,2260.0
62312,0,856.0,544.0,0.0,3532.0,2608.0,13500.0,13504.0,2288.0
62313,0,848.0,540.0,0.0,3552.0,2608.0,13504.0,13520.0,2288.0
62314,0,820.0,540.0,0.0,3560.0,2580.0,13512.0,13500.0,2288.0
62315,0,840.0,560.0,0.0,3580.0,2572.0,13520.0,13516.0,2288.0
62316,0,824.0,560.0,0.0,3548.0,2584.0,13520.0,13500.0,2292.0
62317,0,844.0,544.0,0.0,3548.0,2588.0,13496.0,13484.0,2272.0
62318,0,840.0,576.0,0.0,3568.0,2556.0,13516.0,13532.0,2272.0
62319,0,848.0,560.0,0.0,3556.0,2616.0,13496.0,13500.0,2284.0
62320,0,856.0,552.0,0.0,3564.0,2604.0,13496.0,13508.0,2272.0
62321,0,852.0,556.0,0.0,3572.0,2604.0,13532.0,13508.0,2276.0
62322,0,844.0,580.0,0.0,3552.0,2596.0,13516.0,13508.0,2304.0
62323,0,856.0,556.0,0.0,3568.0,2608.0,13508.0,13504.0,2300.0
62324,0,856.0,540.0,0.0,3568.0,2596.0,13504.0,13504.0,2276.0
62325,0,836.0,556.0,0.0,3564.0,2580.0,13524.0,13540.0,2284.0
62326,0,840.0,572.0,0.0,3568.0,2604.0,13504.0,13528.0,2252.0
62327,0,868.0,540.0,0.0,3564.0,2572.0,13524.0,13508.0,2280.0
62328,0,852.0,544.0,0.0,3584.0,2584.0,13520.0,13536.0,2284.0
62329,0,828.0,568.0,0.0,3552.0,2608.0,13516.0,13516.0,2268.0
62330,0,828.0,556.0,0.0,3584.0,2596.0,13512.0,13500.0,2284.0
62331,0,852.0,548.0,0.0,3564.0,2604.0,13536.0,13536.0,2288.0
62332,0,820.0,540.0,0.0,3532.0,2572.0,13500.0,13516.0,2268.0
62333,0,864.0,560.0,0.0,3576.0,2572.0,13528.0,13524.0,2268.0
62334,0,848.0,572.0,0.0,3552.0,2584.0,13520.0,13512.0,2272.0
62335,0,844.0,564.0,0.0,3560.0,2584.0,13512.0,13516.0,2276.0
62336,0,848.0,548.0,0.0,3564.0,2600.0,13500.0,13484.0,2284.0
62337,0,840.0,568.0,0.0,3564.0,2568.0,13520.0,13500.0,2280.0
62338,0,832.0,544.0,0.0,3580.0,2596.0,13536.0,13492.0,2276.0
62339,0,828.0,544.0,0.0,3556.0,2584.0,13536.0,13552.0,2284.0
62340,0,828.0,556.0,0.0,3568.0,2604.0,13520.0,13520.0,2268.0
