Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
27443,0,600.0,520.0,0.0,3516.0,2408.0,13528.0,13528.0,2440.0
27444,0,624.0,500.0,0.0,3508.0,2420.0,13484.0,13516.0,2420.0
27445,0,608.0,476.0,0.0,3500.0,2432.0,13500.0,13520.0,2412.0
27446,0,592.0,484.0,0.0,3500.0,2404.0,13508.0,13520.0,2396.0
27447,0,608.0,504.0,0.0,3496.0,2416.0,13504.0,13536.0,2424.0
27448,0,568.0,508.0,0.0,3504.0,2408.0,13520.0,13568.0,2416.0
27449,0,604.0,476.0,0.0,3516.0,2424.0,13500.0,13528.0,2428.0
27450,0,600.0,496.0,0.0,3512.0,2396.0,13512.0,13508.0,2424.0
27451,0,616.0,496.0,0.0,3492.0,2404.0,13532.0,13520.0,2432.0
27452,0,596.0,512.0,0.0,3520.0,2404.0,13512.0,13532.0,2412.0
27453,0,588.0,500.0,0.0,3504.0,2432.0,13504.0,13516.0,2416.0
27454,0,608.0,496.0,0.0,3496.0,2400.0,13524.0,13496.0,2424.0
27455,0,572.0,516.0,0.0,3512.0,2416.0,13500.0,13520.0,2432.0
27456,0,608.0,496.0,0.0,3520.0,2412.0,13520.0,13512.0,2428.0
27457,0,572.0,504.0,0.0,3496.0,2376.0,13500.0,13500.0,2436.0
27458,0,596.0,484.0,0.0,3500.0,2408.0,13524.0,13500.0,2416.0
27459,0,584.0,512.0,0.0,3484.0,2396.0,13520.0,13488.0,2424.0
27460,0,624.0,508.0,0.0,3516.0,2416.0,13516.0,13500.0,2424.0
27461,0,572.0,512.0,0.0,3480.0,2416.0,13504.0,13512.0,2428.0
27462,0,600.0,492.0,0.0,3520.0,2392.0,13556.0,13532.0,2408.0
27463,0,588.0,484.0,0.0,3512.0,2400.0,13536.0,13512.0,2432.0
27464,0,588.0,516.0,0.0,3484.0,2364.0,13500.0,13520.0,2424.0
27465,0,608.0,512.0,0.0,3512.0,2428.0,13508.0,13512.0,2424.0
27466,0,604.0,492.0,0.0,3496.0,2404.0,13500.0,13500.0,2448.0
27467,0,588.0,516.0,0.0,3500.0,2412.0,13552.0,13512.0,2404.0
27468,0,604.0,504.0,0.0,3484.0,2400.0,13500.0,13532.0,2416.0
27469,0,604.0,496.0,0.0,3508.0,2400.0,13500.0,13540.0,2448.0
27470,0,620.0,508.0,0.0,3496.0,2400.0,13524.0,13484.0,2420.0
27471,0,576.0,492.0,0.0,3508.0,2440.0,13504.0,13500.0,2432.0
27472,0,584.0,508.0,0.0,3500.0,2396.0,13512.0,13508.0,2432.0
27473,0,584.0,488.0,0.0,3520.0,2396.0,13524.0,13496.0,2440.0
27474,0,604.0,520.0,0.0,3512.0,2400.0,13504.0,13508.0,2428.0
27475,0,600.0,500.0,0.0,3504.0,2404.0,13492.0,13508.0,2420.0
27476,0,588.0,476.0,0.0,3520.0,2400.0,13524.0,13536.0,2416.0
27477,0,596.0,504.0,0.0,3520.0,2412.0,13520.0,13536.0,2432.0
27478,0,608.0,504.0,0.0,3484.0,2380.0,13536.0,13496.0,2416.0
27479,0,580.0,496.0,0.0,3500.0,2400.0,13508.0,13536.0,2436.0
27480,0,580.0,496.0,0.0,3496.0,2396.0,13528.0,13540.0,2424.0
27481,0,596.0,512.0,0.0,3504.0,2404.0,13508.0,13504.0,2424.0
27482,0,620.0,520.0,0.0,3504.0,2400.0,13504.0,13536.0,2428.0
27483,0,592.0,472.0,0.0,3504.0,2392.0,13512.0,13536.0,2416.0
27484,0,604.0,504.0,0.0,3512.0,2400.0,13500.0,13520.0,2416.0
27485,0,616.0,512.0,0.0,3524.0,2396.0,13492.0,13536.0,2428.0
27486,0,584.0,516.0,0.0,3504.0,2404.0,13516.0,13484.0,2436.0
27487,0,588.0,488.0,0.0,3512.0,2416.0,13516.0,13524.0,2432.0
27488,0,592.0,504.0,0.0,3488.0,2388.0,13520.0,13520.0,2396.0
27489,0,616.0,516.0,0.0,3516.0,2380.0,13528.0,13520.0,2428.0
27490,0,608.0,484.0,0.0,3528.0,2404.0,13492.0,13524.0,2416.0
27491,0,596.0,500.0,0.0,3492.0,2416.0,13524.0,13524.0,2428.0
27492,0,588.0,492.0,0.0,3500.0,2396.0,13500.0,13544.0,2428.0
27493,0,588.0,504.0,0.0,3536.0,2380.0,13540.0,13512.0,2412.0
27494,0,588.0,496.0,0.0,3504.0,2424.0,13536.0,13520.0,2436.0
27495,0,592.0,512.0,0.0,3484.0,2400.0,13536.0,13532.0,2440.0
27496,0,588.0,492.0,0.0,3480.0,2392.0,13500.0,13512.0,2436.0
27497,0,608.0,492.0,0.0,3496.0,2372.0,13516.0,13516.0,2428.0
27498,0,604.0,488.0,0.0,3496.0,2400.0,13520.0,13512.0,2400.0
27499,0,592.0,516.0,0.0,3508.0,2392.0,13508.0,13508.0,2444.0
27500,0,604.0,508.0,0.0,3504.0,2388.0,13516.0,13508.0,2412.0
27501,0,580.0,512.0,0.0,3504.0,2424.0,13512.0,13512.0,2396.0
27502,0,596.0,508.0,0.0,3512.0,2392.0,13512.0,13516.0,2408.0
27503,0,608.0,504.0,0.0,3500.0,2416.0,13480.0,13532.0,2412.0
27504,0,600.0,512.0,0.0,3508.0,2404.0,13516.0,13500.0,2448.0
27505,0,580.0,500.0,0.0,3512.0,2380.0,13496.0,13516.0,2396.0
27506,0,616.0,508.0,0.0,3520.0,2424.0,13532.0,13516.0,2424.0
27507,0,572.0,516.0,0.0,3520.0,2388.0,13528.0,13508.0,2412.0
27508,0,576.0,476.0,0.0,3520.0,2388.0,13532.0,13520.0,2420.0
27509,0,588.0,492.0,0.0,3528.0,2408.0,13504.0,13520.0,2420.0
27510,0,596.0,500.0,0.0,3504.0,2400.0,13508.0,13528.0,2448.0
27511,0,604.0,488.0,0.0,3500.0,2404.0,13500.0,13512.0,2432.0
27512,0,588.0,476.0,0.0,3504.0,2364.0,13520.0,13544.0,2412.0
27513,0,584.0,508.0,0.0,3504.0,2396.0,13508.0,13524.0,2432.0
27514,0,608.0,520.0,0.0,3520.0,2392.0,13520.0,13508.0,2440.0
27515,0,612.0,484.0,0.0,3500.0,2396.0,13524.0,13500.0,2424.0
27516,0,608.0,528.0,0.0,3512.0,2388.0,13500.0,13496.0,2424.0
27517,0,580.0,504.0,0.0,3496.0,2392.0,13508.0,13496.0,2396.0
27518,0,584.0,512.0,0.0,3508.0,2392.0,13516.0,13516.0,2432.0
27519,0,592.0,504.0,0.0,3492.0,2392.0,13524.0,13532.0,2436.0
27520,0,604.0,476.0,0.0,3500.0,2388.0,13540.0,13504.0,2428.0
27521,0,572.0,492.0,0.0,3524.0,2408.0,13520.0,13536.0,2420.0
27522,0,604.0,512.0,0.0,3504.0,2396.0,13496.0,13520.0,2448.0
27523,0,592.0,492.0,0.0,3520.0,2400.0,13536.0,13512.0,2392.0
27524,0,608.0,492.0,0.0,3504.0,2400.0,13568.0,13520.0,2444.0
27525,0,588.0,504.0,0.0,3496.0,2396.0,13528.0,13532.0,2420.0
27526,0,600.0,496.0,0.0,3492.0,2384.0,13520.0,13528.0,2432.0
27527,0,596.0,492.0,0.0,3488.0,2380.0,13508.0,13512.0,2432.0
27528,0,588.0,496.0,0.0,3484.0,2376.0,13508.0,13508.0,2424.0
27529,0,588.0,496.0,0.0,3500.0,2404.0,13520.0,13536.0,2424.0
27530,0,580.0,488.0,0.0,3500.0,2400.0,13504.0,13536.0,2428.0
27531,0,608.0,504.0,0.0,3520.0,2408.0,13524.0,13508.0,2444.0
27532,0,616.0,504.0,0.0,3520.0,2364.0,13520.0,13528.0,2412.0
27533,0,584.0,520.0,0.0,3512.0,2380.0,13536.0,13520.0,2440.0
27534,0,612.0,504.0,0.0,3492.0,2400.0,13508.0,13524.0,2428.0
27535,0,596.0,476.0,0.0,3500.0,2392.0,13504.0,13524.0,2412.0
27536,0,608.0,512.0,0.0,3508.0,2408.0,13536.0,13512.0,2424.0
27537,0,624.0,512.0,0.0,3528.0,2380.0,13500.0,13504.0,2420.0
27538,0,576.0,500.0,0.0,3492.0,2388.0,13520.0,13520.0,2436.0
27539,0,580.0,504.0,0.0,3532.0,2384.0,13500.0,13500.0,2404.0
27540,0,604.0,476.0,0.0,3520.0,2400.0,13520.0,13512.0,2432.0
27541,0,596.0,536.0,0.0,3524.0,2400.0,13508.0,13536.0,2428.0
27542,0,580.0,492.0,0.0,3500.0,2396.0,13548.0,13500.0,2436.0
27543,0,624.0,508.0,0.0,3500.0,2360.0,13508.0,13520.0,2432.0
27544,0,600.0,508.0,0.0,3488.0,2396.0,13528.0,13508.0,2428.0
27545,0,616.0,476.0,0.0,3524.0,2416.0,13528.0,13536.0,2432.0
27546,0,612.0,496.0,0.0,3528.0,2416.0,13536.0,13524.0,2420.0
27547,0,604.0,504.0,0.0,3500.0,2408.0,13500.0,13536.0,2416.0
27548,0,612.0,488.0,0.0,3508.0,2392.0,13520.0,13524.0,2432.0
27549,0,588.0,492.0,0.0,3508.0,2400.0,13496.0,13500.0,2408.0
27550,0,612.0,492.0,0.0,3508.0,2400.0,13520.0,13508.0,2432.0
27551,0,584.0,484.0,0.0,3500.0,2392.0,13520.0,13528.0,2416.0
27552,0,604.0,496.0,0.0,3520.0,2404.0,13500.0,13528.0,2412.0
27553,0,592.0,504.0,0.0,3484.0,2396.0,13508.0,13544.0,2416.0
27554,0,584.0,512.0,0.0,3512.0,2380.0,13520.0,13516.0,2416.0
27555,0,588.0,496.0,0.0,3508.0,2388.0,13536.0,13528.0,2412.0
27556,0,596.0,512.0,0.0,3524.0,2372.0,13544.0,13520.0,2432.0
27557,0,572.0,468.0,0.0,3516.0,2400.0,13516.0,13524.0,2412.0
27558,0,592.0,492.0,0.0,3496.0,2388.0,13508.0,13516.0,2424.0
27559,0,596.0,500.0,0.0,3500.0,2392.0,13536.0,13516.0,2428.0
27560,0,604.0,492.0,0.0,3520.0,2376.0,13520.0,13500.0,2436.0
27561,0,608.0,508.0,0.0,3528.0,2392.0,13520.0,13512.0,2404.0
27562,0,596.0,496.0,0.0,3504.0,2404.0,13512.0,13508.0,2420.0
27563,0,604.0,500.0,0.0,3500.0,2380.0,13536.0,13516.0,2432.0
27564,0,616.0,500.0,0.0,3516.0,2424.0,13520.0,13500.0,2412.0
27565,0,572.0,512.0,0.0,3508.0,2388.0,13504.0,13536.0,2412.0
27566,0,600.0,484.0,0.0,3516.0,2392.0,13492.0,13536.0,2432.0
27567,0,596.0,496.0,0.0,3508.0,2400.0,13492.0,13500.0,2428.0
27568,0,580.0,492.0,0.0,3480.0,2388.0,13500.0,13508.0,2408.0
27569,0,588.0,504.0,0.0,3516.0,2396.0,13516.0,13496.0,2412.0
27570,0,588.0,520.0,0.0,3496.0,2396.0,13512.0,13484.0,2400.0
27571,0,592.0,512.0,0.0,3500.0,2392.0,13528.0,13516.0,2412.0
27572,0,596.0,488.0,0.0,3512.0,2396.0,13524.0,13536.0,2408.0
27573,0,568.0,492.0,0.0,3496.0,2388.0,13536.0,13496.0,2412.0
27574,0,592.0,504.0,0.0,3512.0,2376.0,13532.0,13504.0,2420.0
27575,0,600.0,512.0,0.0,3516.0,2392.0,13500.0,13512.0,2432.0
27576,0,596.0,508.0,0.0,3524.0,2400.0,13516.0,13504.0,2428.0
27577,0,604.0,500.0,0.0,3480.0,2396.0,13520.0,13500.0,2416.0
27578,0,600.0,520.0,0.0,3508.0,2384.0,13508.0,13524.0,2424.0
27579,0,604.0,504.0,0.0,3520.0,2388.0,13552.0,13528.0,2432.0
27580,0,592.0,488.0,0.0,3508.0,2400.0,13536.0,13472.0,2432.0
27581,0,608.0,512.0,0.0,3488.0,2392.0,13536.0,13520.0,2416.0
27582,0,596.0,492.0,0.0,3500.0,2416.0,13536.0,13532.0,2420.0
27583,0,592.0,488.0,0.0,3508.0,2392.0,13540.0,13552.0,2416.0
27584,0,596.0,500.0,0.0,3520.0,2372.0,13532.0,13508.0,2408.0
27585,0,596.0,512.0,0.0,3496.0,2408.0,13508.0,13500.0,2412.0
27586,0,604.0,528.0,0.0,3508.0,2364.0,13536.0,13508.0,2428.0
27587,0,604.0,512.0,0.0,3500.0,2388.0,13500.0,13544.0,2420.0
27588,0,596.0,500.0,0.0,3516.0,2392.0,13484.0,13512.0,2440.0
27589,0,628.0,528.0,0.0,3488.0,2388.0,13520.0,13552.0,2428.0
27590,0,608.0,492.0,0.0,3500.0,2396.0,13532.0,13520.0,2392.0
27591,0,592.0,496.0,0.0,3516.0,2392.0,13516.0,13512.0,2432.0
27592,0,588.0,508.0,0.0,3520.0,2416.0,13524.0,13536.0,2412.0
27593,0,580.0,508.0,0.0,3520.0,2364.0,13528.0,13536.0,2412.0
27594,0,588.0,496.0,0.0,3512.0,2392.0,13520.0,13492.0,2420.0
27595,0,600.0,484.0,0.0,3492.0,2364.0,13500.0,13524.0,2396.0
27596,0,608.0,484.0,0.0,3496.0,2392.0,13520.0,13524.0,2408.0
27597,0,624.0,516.0,0.0,3508.0,2404.0,13516.0,13488.0,2432.0
27598,0,596.0,504.0,0.0,3504.0,2400.0,13536.0,13488.0,2416.0
27599,0,600.0,508.0,0.0,3504.0,2400.0,13504.0,13528.0,2428.0
27600,0,600.0,512.0,0.0,3520.0,2388.0,13532.0,13476.0,2428.0
27601,0,576.0,520.0,0.0,3496.0,2400.0,13532.0,13512.0,2412.0
27602,0,608.0,492.0,0.0,3504.0,2376.0,13508.0,13536.0,2432.0
27603,0,600.0,480.0,0.0,3512.0,2368.0,13528.0,13500.0,2432.0
27604,0,600.0,512.0,0.0,3508.0,2400.0,13500.0,13516.0,2424.0
27605,0,624.0,500.0,0.0,3504.0,2364.0,13524.0,13516.0,2420.0
27606,0,604.0,496.0,0.0,3520.0,2392.0,13544.0,13512.0,2428.0
27607,0,608.0,484.0,0.0,3520.0,2384.0,13528.0,13516.0,2436.0
27608,0,572.0,492.0,0.0,3492.0,2400.0,13500.0,13512.0,2428.0
27609,0,592.0,512.0,0.0,3508.0,2388.0,13508.0,13508.0,2432.0
27610,0,596.0,512.0,0.0,3468.0,2404.0,13500.0,13512.0,2432.0
27611,0,604.0,488.0,0.0,3512.0,2380.0,13552.0,13532.0,2432.0
27612,0,588.0,520.0,0.0,3508.0,2380.0,13520.0,13500.0,2420.0
27613,0,580.0,488.0,0.0,3496.0,2392.0,13500.0,13500.0,2432.0
27614,0,580.0,496.0,0.0,3492.0,2396.0,13536.0,13540.0,2416.0
27615,0,608.0,512.0,0.0,3492.0,2400.0,13520.0,13528.0,2432.0
27616,0,608.0,504.0,0.0,3512.0,2380.0,13500.0,13520.0,2432.0
27617,0,588.0,504.0,0.0,3484.0,2380.0,13524.0,13508.0,2420.0
27618,0,608.0,480.0,0.0,3520.0,2396.0,13520.0,13520.0,2424.0
27619,0,604.0,512.0,0.0,3512.0,2400.0,13500.0,13500.0,2428.0
27620,0,596.0,484.0,0.0,3508.0,2376.0,13536.0,13520.0,2424.0
27621,0,572.0,512.0,0.0,3504.0,2416.0,13524.0,13524.0,2428.0
27622,0,588.0,492.0,0.0,3520.0,2360.0,13512.0,13524.0,2432.0
27623,0,588.0,492.0,0.0,3512.0,2400.0,13540.0,13532.0,2412.0
27624,0,608.0,488.0,0.0,3484.0,2384.0,13528.0,13540.0,2432.0
27625,0,596.0,508.0,0.0,3500.0,2368.0,13496.0,13540.0,2416.0
27626,0,596.0,484.0,0.0,3504.0,2408.0,13516.0,13516.0,2424.0
27627,0,604.0,504.0,0.0,3512.0,2408.0,13508.0,13512.0,2448.0
27628,0,616.0,516.0,0.0,3480.0,2348.0,13516.0,13532.0,2420.0
27629,0,592.0,528.0,0.0,3508.0,2412.0,13532.0,13536.0,2432.0
27630,0,620.0,488.0,0.0,3508.0,2400.0,13512.0,13504.0,2432.0
27631,0,604.0,512.0,0.0,3516.0,2400.0,13500.0,13508.0,2440.0
27632,0,592.0,484.0,0.0,3504.0,2388.0,13532.0,13508.0,2416.0
27633,0,608.0,476.0,0.0,3484.0,2400.0,13532.0,13496.0,2432.0
27634,0,592.0,488.0,0.0,3500.0,2384.0,13504.0,13496.0,2400.0
27635,0,572.0,504.0,0.0,3536.0,2400.0,13516.0,13504.0,2428.0
27636,0,568.0,496.0,0.0,3524.0,2408.0,13500.0,13512.0,2436.0
27637,0,608.0,492.0,0.0,3492.0,2400.0,13520.0,13536.0,2428.0
27638,0,600.0,488.0,0.0,3492.0,2380.0,13508.0,13512.0,2416.0
27639,0,592.0,512.0,0.0,3504.0,2408.0,13520.0,13520.0,2420.0
27640,0,588.0,496.0,0.0,3512.0,2380.0,13536.0,13504.0,2396.0
27641,0,588.0,500.0,0.0,3516.0,2372.0,13508.0,13516.0,2404.0
27642,0,608.0,500.0,0.0,3500.0,2380.0,13500.0,13536.0,2420.0
27643,0,592.0,496.0,0.0,3520.0,2364.0,13512.0,13520.0,2396.0
27644,0,572.0,508.0,0.0,3508.0,2416.0,13500.0,13520.0,2428.0
27645,0,596.0,512.0,0.0,3512.0,2380.0,13516.0,13516.0,2448.0
27646,0,588.0,508.0,0.0,3512.0,2400.0,13504.0,13536.0,2396.0
27647,0,612.0,512.0,0.0,3484.0,2384.0,13500.0,13520.0,2440.0
27648,0,588.0,512.0,0.0,3504.0,2380.0,13532.0,13528.0,2432.0
27649,0,596.0,508.0,0.0,3504.0,2380.0,13504.0,13500.0,2432.0
27650,0,612.0,476.0,0.0,3476.0,2364.0,13496.0,13500.0,2428.0
27651,0,588.0,504.0,0.0,3520.0,2388.0,13524.0,13520.0,2420.0
27652,0,608.0,484.0,0.0,3484.0,2364.0,13536.0,13532.0,2432.0
27653,0,588.0,504.0,0.0,3496.0,2380.0,13504.0,13488.0,2440.0
27654,0,572.0,496.0,0.0,3512.0,2392.0,13512.0,13536.0,2432.0
27655,0,596.0,488.0,0.0,3504.0,2376.0,13504.0,13520.0,2396.0
27656,0,596.0,500.0,0.0,3524.0,2380.0,13524.0,13512.0,2416.0
27657,0,612.0,480.0,0.0,3520.0,2364.0,13504.0,13488.0,2432.0
27658,0,588.0,484.0,0.0,3520.0,2380.0,13500.0,13540.0,2416.0
27659,0,576.0,528.0,0.0,3500.0,2380.0,13460.0,13500.0,2432.0
27660,0,600.0,472.0,0.0,3492.0,2384.0,13512.0,13500.0,2424.0
27661,0,624.0,500.0,0.0,3520.0,2364.0,13512.0,13524.0,2440.0
27662,0,604.0,500.0,0.0,3512.0,2388.0,13492.0,13500.0,2432.0
27663,0,572.0,496.0,0.0,3500.0,2392.0,13504.0,13536.0,2424.0
27664,0,608.0,500.0,0.0,3512.0,2388.0,13512.0,13500.0,2408.0
27665,0,608.0,492.0,0.0,3504.0,2392.0,13524.0,13516.0,2432.0
27666,0,540.0,500.0,0.0,3520.0,2400.0,13532.0,13520.0,2432.0
27667,0,592.0,516.0,0.0,3504.0,2372.0,13492.0,13508.0,2436.0
27668,0,588.0,496.0,0.0,3504.0,2384.0,13524.0,13532.0,2420.0
27669,0,584.0,512.0,0.0,3508.0,2364.0,13512.0,13536.0,2428.0
27670,0,580.0,508.0,0.0,3520.0,2400.0,13512.0,13520.0,2424.0
27671,0,600.0,496.0,0.0,3492.0,2372.0,13504.0,13528.0,2412.0
27672,0,596.0,516.0,0.0,3504.0,2384.0,13504.0,13532.0,2428.0
27673,0,604.0,508.0,0.0,3492.0,2380.0,13532.0,13532.0,2420.0
27674,0,584.0,512.0,0.0,3508.0,2364.0,13500.0,13536.0,2432.0
27675,0,612.0,512.0,0.0,3516.0,2368.0,13484.0,13516.0,2432.0
27676,0,600.0,496.0,0.0,3520.0,2384.0,13508.0,13532.0,2428.0
27677,0,592.0,520.0,0.0,3520.0,2376.0,13504.0,13512.0,2432.0
27678,0,588.0,516.0,0.0,3516.0,2364.0,13500.0,13516.0,2420.0
27679,0,588.0,496.0,0.0,3504.0,2348.0,13500.0,13528.0,2416.0
27680,0,580.0,496.0,0.0,3496.0,2356.0,13536.0,13536.0,2436.0
27681,0,560.0,512.0,0.0,3520.0,2400.0,13528.0,13536.0,2432.0
27682,0,572.0,496.0,0.0,3508.0,2364.0,13500.0,13516.0,2428.0
27683,0,608.0,496.0,0.0,3500.0,2380.0,13508.0,13528.0,2432.0
27684,0,588.0,484.0,0.0,3520.0,2380.0,13528.0,13476.0,2432.0
27685,0,604.0,492.0,0.0,3500.0,2376.0,13520.0,13520.0,2432.0
27686,0,608.0,512.0,0.0,3496.0,2384.0,13500.0,13500.0,2432.0
27687,0,572.0,492.0,0.0,3484.0,2372.0,13512.0,13516.0,2432.0
27688,0,580.0,492.0,0.0,3484.0,2396.0,13500.0,13536.0,2428.0
27689,0,584.0,512.0,0.0,3500.0,2400.0,13500.0,13508.0,2432.0
27690,0,584.0,488.0,0.0,3484.0,2388.0,13532.0,13528.0,2448.0
27691,0,592.0,476.0,0.0,3484.0,2376.0,13532.0,13512.0,2436.0
27692,0,616.0,492.0,0.0,3504.0,2392.0,13512.0,13536.0,2432.0
27693,0,592.0,520.0,0.0,3520.0,2376.0,13496.0,13520.0,2420.0
27694,0,572.0,512.0,0.0,3520.0,2360.0,13500.0,13544.0,2432.0
27695,0,608.0,528.0,0.0,3484.0,2372.0,13516.0,13504.0,2412.0
27696,0,572.0,500.0,0.0,3508.0,2404.0,13528.0,13516.0,2428.0
27697,0,596.0,512.0,0.0,3500.0,2384.0,13516.0,13504.0,2420.0
27698,0,596.0,492.0,0.0,3516.0,2380.0,13500.0,13504.0,2432.0
27699,0,624.0,512.0,0.0,3488.0,2384.0,13532.0,13512.0,2428.0
27700,0,612.0,504.0,0.0,3492.0,2392.0,13500.0,13484.0,2424.0
27701,0,620.0,496.0,0.0,3512.0,2380.0,13500.0,13528.0,2416.0
27702,0,592.0,504.0,0.0,3492.0,2384.0,13536.0,13516.0,2428.0
27703,0,580.0,504.0,0.0,3524.0,2376.0,13520.0,13536.0,2432.0
27704,0,576.0,500.0,0.0,3520.0,2400.0,13520.0,13500.0,2432.0
27705,0,600.0,488.0,0.0,3496.0,2388.0,13516.0,13512.0,2424.0
27706,0,564.0,492.0,0.0,3520.0,2392.0,13504.0,13500.0,2412.0
27707,0,584.0,492.0,0.0,3500.0,2392.0,13496.0,13484.0,2420.0
27708,0,588.0,476.0,0.0,3504.0,2400.0,13504.0,13504.0,2424.0
27709,0,600.0,508.0,0.0,3484.0,2392.0,13524.0,13528.0,2428.0
27710,0,580.0,488.0,0.0,3500.0,2380.0,13504.0,13492.0,2428.0
27711,0,564.0,496.0,0.0,3504.0,2376.0,13520.0,13500.0,2424.0
27712,0,604.0,492.0,0.0,3500.0,2372.0,13552.0,13504.0,2420.0
27713,0,572.0,504.0,0.0,3508.0,2384.0,13520.0,13520.0,2428.0
27714,0,588.0,508.0,0.0,3528.0,2400.0,13540.0,13568.0,2416.0
27715,0,592.0,496.0,0.0,3484.0,2384.0,13520.0,13468.0,2412.0
27716,0,612.0,500.0,0.0,3484.0,2364.0,13512.0,13508.0,2448.0
27717,0,624.0,496.0,0.0,3512.0,2364.0,13500.0,13468.0,2432.0
27718,0,572.0,496.0,0.0,3504.0,2388.0,13524.0,13528.0,2412.0
27719,0,580.0,500.0,0.0,3500.0,2384.0,13520.0,13500.0,2412.0
27720,0,600.0,504.0,0.0,3496.0,2372.0,13520.0,13536.0,2412.0
27721,0,616.0,496.0,0.0,3492.0,2376.0,13520.0,13500.0,2432.0
27722,0,608.0,496.0,0.0,3504.0,2356.0,13500.0,13524.0,2448.0
27723,0,588.0,504.0,0.0,3500.0,2388.0,13520.0,13504.0,2424.0
27724,0,592.0,524.0,0.0,3484.0,2364.0,13508.0,13512.0,2432.0
27725,0,596.0,500.0,0.0,3504.0,2364.0,13508.0,13504.0,2436.0
27726,0,600.0,520.0,0.0,3520.0,2396.0,13516.0,13496.0,2444.0
27727,0,616.0,476.0,0.0,3500.0,2376.0,13500.0,13552.0,2432.0
27728,0,600.0,488.0,0.0,3488.0,2380.0,13492.0,13516.0,2428.0
27729,0,624.0,444.0,0.0,3512.0,2384.0,13500.0,13536.0,2412.0
27730,0,616.0,504.0,0.0,3520.0,2380.0,13524.0,13500.0,2432.0
27731,0,596.0,500.0,0.0,3508.0,2372.0,13488.0,13516.0,2432.0
27732,0,616.0,476.0,0.0,3512.0,2400.0,13524.0,13544.0,2436.0
27733,0,584.0,484.0,0.0,3504.0,2384.0,13528.0,13516.0,2456.0
27734,0,584.0,496.0,0.0,3484.0,2384.0,13532.0,13500.0,2428.0
27735,0,596.0,476.0,0.0,3512.0,2388.0,13500.0,13520.0,2416.0
27736,0,596.0,492.0,0.0,3500.0,2388.0,13512.0,13500.0,2432.0
27737,0,608.0,504.0,0.0,3480.0,2396.0,13516.0,13544.0,2432.0
27738,0,600.0,504.0,0.0,3492.0,2380.0,13512.0,13540.0,2404.0
27739,0,608.0,508.0,0.0,3508.0,2364.0,13552.0,13508.0,2428.0
27740,0,612.0,468.0,0.0,3500.0,2400.0,13536.0,13560.0,2420.0
27741,0,608.0,504.0,0.0,3520.0,2380.0,13528.0,13516.0,2424.0
