Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
61508,0,616.0,512.0,0.0,3484.0,2416.0,13524.0,13524.0,2432.0
61509,0,592.0,512.0,0.0,3480.0,2420.0,13520.0,13520.0,2432.0
61510,0,600.0,476.0,0.0,3480.0,2416.0,13500.0,13536.0,2428.0
61511,0,576.0,492.0,0.0,3480.0,2440.0,13492.0,13524.0,2436.0
61512,0,608.0,500.0,0.0,3496.0,2420.0,13500.0,13500.0,2432.0
61513,0,616.0,464.0,0.0,3488.0,2432.0,13540.0,13516.0,2460.0
61514,0,572.0,476.0,0.0,3492.0,2424.0,13528.0,13520.0,2456.0
61515,0,612.0,476.0,0.0,3488.0,2436.0,13500.0,13512.0,2424.0
61516,0,600.0,484.0,0.0,3452.0,2404.0,13512.0,13532.0,2440.0
61517,0,588.0,488.0,0.0,3472.0,2424.0,13528.0,13520.0,2432.0
61518,0,592.0,496.0,0.0,3520.0,2416.0,13512.0,13516.0,2432.0
61519,0,588.0,480.0,0.0,3460.0,2416.0,13532.0,13524.0,2432.0
61520,0,608.0,496.0,0.0,3472.0,2420.0,13484.0,13528.0,2440.0
61521,0,632.0,476.0,0.0,3484.0,2436.0,13524.0,13508.0,2448.0
61522,0,612.0,484.0,0.0,3484.0,2420.0,13516.0,13528.0,2428.0
61523,0,612.0,476.0,0.0,3460.0,2404.0,13544.0,13544.0,2424.0
61524,0,612.0,508.0,0.0,3488.0,2440.0,13496.0,13508.0,2416.0
61525,0,600.0,476.0,0.0,3492.0,2424.0,13512.0,13476.0,2440.0
61526,0,572.0,480.0,0.0,3468.0,2424.0,13528.0,13528.0,2460.0
61527,0,584.0,472.0,0.0,3488.0,2400.0,13500.0,13516.0,2420.0
61528,0,608.0,476.0,8.0,3476.0,2408.0,13524.0,13500.0,2428.0
61529,0,624.0,468.0,0.0,3488.0,2404.0,13500.0,13544.0,2412.0
61530,0,588.0,484.0,0.0,3480.0,2408.0,13504.0,13508.0,2444.0
61531,0,588.0,472.0,0.0,3508.0,2416.0,13552.0,13528.0,2460.0
61532,0,600.0,496.0,0.0,3472.0,2408.0,13504.0,13512.0,2448.0
61533,0,584.0,500.0,0.0,3468.0,2396.0,13536.0,13516.0,2432.0
61534,0,608.0,512.0,0.0,3480.0,2412.0,13516.0,13524.0,2420.0
61535,0,600.0,488.0,0.0,3452.0,2408.0,13508.0,13496.0,2432.0
61536,0,612.0,512.0,0.0,3464.0,2416.0,13516.0,13496.0,2440.0
61537,0,604.0,492.0,0.0,3472.0,2412.0,13508.0,13544.0,2428.0
61538,0,604.0,488.0,0.0,3480.0,2420.0,13516.0,13496.0,2420.0
61539,0,612.0,480.0,0.0,3472.0,2416.0,13512.0,13524.0,2448.0
61540,0,616.0,520.0,0.0,3480.0,2380.0,13500.0,13484.0,2460.0
61541,0,588.0,496.0,0.0,3460.0,2420.0,13504.0,13504.0,2424.0
61542,0,588.0,488.0,0.0,3484.0,2412.0,13516.0,13504.0,2428.0
61543,0,608.0,504.0,0.0,3464.0,2424.0,13528.0,13500.0,2432.0
61544,0,608.0,492.0,0.0,3452.0,2416.0,13536.0,13536.0,2440.0
61545,0,616.0,496.0,0.0,3476.0,2388.0,13532.0,13540.0,2424.0
61546,0,608.0,468.0,0.0,3464.0,2400.0,13500.0,13536.0,2428.0
61547,0,608.0,484.0,0.0,3452.0,2404.0,13516.0,13520.0,2436.0
61548,0,600.0,496.0,0.0,3504.0,2428.0,13508.0,13496.0,2424.0
61549,0,608.0,504.0,0.0,3488.0,2424.0,13504.0,13500.0,2428.0
61550,0,588.0,496.0,0.0,3488.0,2432.0,13504.0,13520.0,2412.0
61551,0,600.0,492.0,0.0,3492.0,2396.0,13500.0,13500.0,2428.0
61552,0,604.0,488.0,0.0,3472.0,2404.0,13512.0,13492.0,2416.0
61553,0,596.0,476.0,0.0,3460.0,2424.0,13540.0,13516.0,2416.0
61554,0,608.0,484.0,0.0,3440.0,2404.0,13504.0,13504.0,2420.0
61555,0,600.0,496.0,0.0,3452.0,2404.0,13508.0,13488.0,2416.0
61556,0,580.0,492.0,0.0,3468.0,2448.0,13496.0,13528.0,2420.0
61557,0,608.0,476.0,0.0,3472.0,2416.0,13536.0,13500.0,2416.0
61558,0,612.0,488.0,0.0,3480.0,2404.0,13500.0,13500.0,2428.0
61559,0,600.0,492.0,0.0,3468.0,2388.0,13524.0,13520.0,2440.0
61560,0,604.0,520.0,0.0,3472.0,2416.0,13508.0,13508.0,2412.0
61561,0,572.0,484.0,0.0,3460.0,2396.0,13488.0,13504.0,2432.0
61562,0,604.0,492.0,0.0,3520.0,2396.0,13512.0,13500.0,2416.0
61563,0,584.0,492.0,0.0,3492.0,2416.0,13520.0,13500.0,2440.0
61564,0,604.0,496.0,0.0,3460.0,2424.0,13500.0,13536.0,2408.0
61565,0,604.0,476.0,0.0,3472.0,2396.0,13496.0,13496.0,2408.0
61566,0,572.0,484.0,0.0,3492.0,2392.0,13524.0,13500.0,2432.0
61567,0,608.0,468.0,0.0,3472.0,2392.0,13524.0,13512.0,2412.0
61568,0,600.0,480.0,0.0,3488.0,2388.0,13524.0,13520.0,2428.0
61569,0,604.0,484.0,0.0,3472.0,2408.0,13500.0,13552.0,2424.0
61570,0,572.0,496.0,0.0,3488.0,2396.0,13536.0,13520.0,2424.0
61571,0,572.0,504.0,0.0,3492.0,2404.0,13524.0,13532.0,2456.0
61572,0,608.0,476.0,0.0,3460.0,2428.0,13536.0,13520.0,2412.0
61573,0,572.0,480.0,0.0,3468.0,2416.0,13552.0,13516.0,2428.0
61574,0,608.0,496.0,0.0,3480.0,2400.0,13500.0,13508.0,2404.0
61575,0,588.0,512.0,0.0,3476.0,2408.0,13508.0,13504.0,2416.0
61576,0,608.0,488.0,0.0,3472.0,2416.0,13512.0,13520.0,2440.0
61577,0,572.0,472.0,0.0,3480.0,2400.0,13500.0,13516.0,2424.0
61578,0,592.0,504.0,0.0,3472.0,2400.0,13496.0,13536.0,2448.0
61579,0,596.0,496.0,0.0,3452.0,2408.0,13492.0,13528.0,2404.0
61580,0,608.0,468.0,0.0,3476.0,2408.0,13500.0,13528.0,2420.0
61581,0,572.0,472.0,0.0,3488.0,2396.0,13540.0,13484.0,2412.0
61582,0,608.0,496.0,0.0,3476.0,2396.0,13532.0,13512.0,2396.0
61583,0,604.0,484.0,0.0,3488.0,2380.0,13508.0,13516.0,2416.0
61584,0,588.0,500.0,0.0,3460.0,2408.0,13500.0,13504.0,2428.0
61585,0,568.0,480.0,0.0,3476.0,2392.0,13500.0,13536.0,2420.0
61586,0,592.0,488.0,0.0,3492.0,2432.0,13536.0,13536.0,2416.0
61587,0,616.0,476.0,0.0,3468.0,2408.0,13508.0,13532.0,2428.0
61588,0,592.0,476.0,0.0,3488.0,2396.0,13540.0,13524.0,2424.0
61589,0,596.0,488.0,0.0,3480.0,2432.0,13524.0,13512.0,2436.0
61590,0,600.0,484.0,0.0,3476.0,2432.0,13516.0,13508.0,2396.0
61591,0,592.0,484.0,0.0,3492.0,2432.0,13516.0,13532.0,2432.0
61592,0,624.0,476.0,0.0,3472.0,2416.0,13512.0,13508.0,2432.0
61593,0,596.0,456.0,0.0,3492.0,2408.0,13516.0,13504.0,2424.0
61594,0,608.0,492.0,0.0,3480.0,2416.0,13536.0,13536.0,2416.0
61595,0,596.0,492.0,0.0,3460.0,2420.0,13524.0,13504.0,2420.0
61596,0,632.0,508.0,0.0,3472.0,2416.0,13536.0,13508.0,2396.0
61597,0,608.0,484.0,0.0,3472.0,2416.0,13500.0,13500.0,2412.0
61598,0,608.0,476.0,0.0,3468.0,2396.0,13492.0,13528.0,2420.0
61599,0,608.0,528.0,0.0,3476.0,2416.0,13528.0,13500.0,2436.0
61600,0,572.0,492.0,0.0,3484.0,2412.0,13536.0,13536.0,2428.0
61601,0,580.0,496.0,0.0,3472.0,2420.0,13520.0,13552.0,2420.0
61602,0,604.0,472.0,0.0,3460.0,2416.0,13496.0,13512.0,2432.0
61603,0,616.0,512.0,0.0,3460.0,2420.0,13496.0,13508.0,2420.0
61604,0,612.0,480.0,0.0,3496.0,2392.0,13520.0,13536.0,2412.0
61605,0,588.0,492.0,0.0,3472.0,2412.0,13528.0,13536.0,2432.0
61606,0,604.0,496.0,0.0,3464.0,2416.0,13512.0,13528.0,2440.0
61607,0,612.0,496.0,0.0,3468.0,2416.0,13532.0,13492.0,2396.0
61608,0,596.0,512.0,0.0,3480.0,2428.0,13496.0,13528.0,2424.0
61609,0,624.0,500.0,0.0,3480.0,2388.0,13512.0,13520.0,2412.0
61610,0,624.0,500.0,0.0,3452.0,2416.0,13504.0,13528.0,2412.0
61611,0,604.0,484.0,0.0,3476.0,2424.0,13508.0,13500.0,2416.0
61612,0,616.0,512.0,0.0,3484.0,2424.0,13540.0,13492.0,2440.0
61613,0,604.0,496.0,0.0,3496.0,2432.0,13536.0,13520.0,2424.0
61614,0,616.0,476.0,0.0,3472.0,2432.0,13520.0,13548.0,2428.0
61615,0,608.0,460.0,0.0,3500.0,2400.0,13536.0,13504.0,2404.0
61616,0,600.0,476.0,0.0,3476.0,2416.0,13536.0,13532.0,2440.0
61617,0,584.0,460.0,0.0,3468.0,2432.0,13536.0,13536.0,2412.0
61618,0,624.0,496.0,0.0,3480.0,2392.0,13504.0,13536.0,2424.0
61619,0,588.0,492.0,0.0,3484.0,2412.0,13512.0,13512.0,2412.0
61620,0,608.0,504.0,0.0,3504.0,2424.0,13520.0,13532.0,2420.0
61621,0,624.0,488.0,0.0,3468.0,2416.0,13552.0,13508.0,2432.0
61622,0,592.0,460.0,0.0,3472.0,2424.0,13520.0,13500.0,2444.0
61623,0,588.0,504.0,0.0,3488.0,2428.0,13516.0,13500.0,2416.0
61624,0,600.0,512.0,0.0,3460.0,2432.0,13520.0,13512.0,2436.0
61625,0,600.0,484.0,0.0,3460.0,2440.0,13516.0,13536.0,2452.0
61626,0,596.0,496.0,0.0,3460.0,2420.0,13544.0,13568.0,2408.0
61627,0,592.0,496.0,0.0,3476.0,2416.0,13516.0,13536.0,2424.0
61628,0,588.0,476.0,0.0,3468.0,2420.0,13516.0,13524.0,2440.0
61629,0,608.0,488.0,0.0,3484.0,2432.0,13524.0,13524.0,2412.0
61630,0,600.0,512.0,0.0,3488.0,2396.0,13488.0,13488.0,2428.0
61631,0,588.0,484.0,0.0,3488.0,2432.0,13524.0,13512.0,2424.0
61632,0,584.0,476.0,0.0,3488.0,2396.0,13504.0,13524.0,2436.0
61633,0,588.0,500.0,0.0,3484.0,2412.0,13520.0,13496.0,2428.0
61634,0,608.0,500.0,0.0,3472.0,2416.0,13528.0,13504.0,2432.0
61635,0,608.0,516.0,0.0,3488.0,2412.0,13500.0,13536.0,2420.0
61636,0,608.0,492.0,0.0,3488.0,2424.0,13516.0,13512.0,2416.0
61637,0,608.0,492.0,0.0,3480.0,2400.0,13512.0,13536.0,2428.0
61638,0,576.0,500.0,0.0,3468.0,2412.0,13516.0,13540.0,2440.0
61639,0,584.0,480.0,0.0,3472.0,2408.0,13548.0,13500.0,2420.0
61640,0,576.0,488.0,0.0,3468.0,2408.0,13516.0,13536.0,2432.0
61641,0,616.0,476.0,0.0,3468.0,2404.0,13516.0,13500.0,2448.0
61642,0,596.0,472.0,0.0,3484.0,2408.0,13500.0,13524.0,2432.0
61643,0,584.0,516.0,0.0,3480.0,2396.0,13524.0,13516.0,2448.0
61644,0,608.0,472.0,0.0,3472.0,2412.0,13536.0,13504.0,2432.0
61645,0,588.0,480.0,0.0,3488.0,2420.0,13516.0,13508.0,2416.0
61646,0,608.0,484.0,8.0,3452.0,2408.0,13524.0,13520.0,2416.0
61647,0,596.0,488.0,0.0,3484.0,2400.0,13504.0,13520.0,2428.0
61648,0,600.0,476.0,0.0,3468.0,2400.0,13520.0,13512.0,2408.0
61649,0,604.0,472.0,0.0,3472.0,2408.0,13532.0,13532.0,2396.0
61650,0,620.0,496.0,0.0,3472.0,2424.0,13516.0,13500.0,2440.0
61651,0,604.0,484.0,0.0,3472.0,2412.0,13528.0,13528.0,2420.0
61652,0,608.0,508.0,0.0,3492.0,2420.0,13536.0,13520.0,2436.0
61653,0,600.0,492.0,0.0,3476.0,2416.0,13532.0,13536.0,2432.0
61654,0,604.0,496.0,0.0,3488.0,2408.0,13500.0,13500.0,2432.0
61655,0,572.0,476.0,0.0,3472.0,2432.0,13528.0,13500.0,2432.0
61656,0,608.0,512.0,0.0,3492.0,2408.0,13524.0,13548.0,2428.0
61657,0,580.0,496.0,0.0,3464.0,2404.0,13516.0,13496.0,2424.0
61658,0,600.0,492.0,0.0,3476.0,2416.0,13516.0,13552.0,2436.0
61659,0,604.0,504.0,0.0,3468.0,2416.0,13536.0,13532.0,2428.0
61660,0,596.0,496.0,0.0,3484.0,2380.0,13516.0,13520.0,2432.0
61661,0,596.0,512.0,0.0,3500.0,2420.0,13532.0,13512.0,2424.0
61662,0,608.0,484.0,0.0,3484.0,2436.0,13516.0,13548.0,2428.0
61663,0,592.0,492.0,0.0,3488.0,2416.0,13512.0,13504.0,2404.0
61664,0,592.0,468.0,0.0,3472.0,2432.0,13516.0,13520.0,2436.0
61665,0,608.0,488.0,0.0,3472.0,2432.0,13492.0,13508.0,2444.0
61666,0,624.0,480.0,0.0,3488.0,2392.0,13532.0,13516.0,2424.0
61667,0,600.0,492.0,0.0,3460.0,2404.0,13536.0,13536.0,2404.0
61668,0,596.0,504.0,0.0,3520.0,2416.0,13500.0,13492.0,2420.0
61669,0,596.0,492.0,0.0,3496.0,2420.0,13520.0,13532.0,2440.0
61670,0,564.0,472.0,0.0,3472.0,2412.0,13492.0,13516.0,2420.0
61671,0,612.0,476.0,0.0,3472.0,2408.0,13536.0,13532.0,2448.0
61672,0,588.0,484.0,0.0,3504.0,2420.0,13512.0,13516.0,2420.0
61673,0,608.0,480.0,0.0,3488.0,2404.0,13536.0,13536.0,2416.0
61674,0,596.0,496.0,0.0,3488.0,2408.0,13524.0,13524.0,2428.0
61675,0,600.0,492.0,0.0,3484.0,2436.0,13508.0,13500.0,2448.0
61676,0,608.0,504.0,0.0,3476.0,2404.0,13532.0,13504.0,2440.0
61677,0,604.0,496.0,0.0,3476.0,2424.0,13540.0,13536.0,2440.0
61678,0,604.0,492.0,0.0,3480.0,2412.0,13528.0,13528.0,2440.0
61679,0,592.0,472.0,0.0,3484.0,2416.0,13536.0,13528.0,2444.0
61680,0,572.0,488.0,0.0,3468.0,2412.0,13520.0,13500.0,2428.0
61681,0,604.0,476.0,0.0,3488.0,2400.0,13508.0,13532.0,2440.0
61682,0,592.0,444.0,0.0,3488.0,2416.0,13500.0,13516.0,2432.0
61683,0,592.0,496.0,0.0,3484.0,2440.0,13536.0,13500.0,2428.0
61684,0,604.0,476.0,0.0,3460.0,2408.0,13516.0,13520.0,2432.0
61685,0,600.0,496.0,0.0,3504.0,2420.0,13536.0,13544.0,2440.0
61686,0,600.0,492.0,0.0,3484.0,2408.0,13524.0,13520.0,2400.0
61687,0,600.0,492.0,0.0,3488.0,2412.0,13540.0,13540.0,2428.0
61688,0,604.0,476.0,0.0,3488.0,2412.0,13532.0,13512.0,2444.0
61689,0,596.0,492.0,0.0,3480.0,2432.0,13520.0,13484.0,2424.0
61690,0,596.0,508.0,0.0,3468.0,2420.0,13516.0,13568.0,2436.0
61691,0,608.0,512.0,0.0,3484.0,2396.0,13528.0,13500.0,2456.0
61692,0,616.0,476.0,0.0,3488.0,2400.0,13512.0,13492.0,2448.0
61693,0,612.0,480.0,0.0,3476.0,2408.0,13500.0,13500.0,2448.0
61694,0,608.0,480.0,0.0,3492.0,2416.0,13520.0,13532.0,2416.0
61695,0,616.0,476.0,0.0,3488.0,2408.0,13532.0,13508.0,2444.0
61696,0,592.0,492.0,0.0,3484.0,2420.0,13524.0,13512.0,2428.0
61697,0,620.0,512.0,0.0,3484.0,2420.0,13532.0,13520.0,2448.0
61698,0,596.0,476.0,0.0,3504.0,2416.0,13508.0,13508.0,2404.0
61699,0,596.0,500.0,0.0,3488.0,2408.0,13520.0,13536.0,2396.0
61700,0,572.0,512.0,0.0,3496.0,2420.0,13508.0,13536.0,2432.0
61701,0,636.0,488.0,0.0,3488.0,2420.0,13496.0,13532.0,2440.0
61702,0,600.0,500.0,0.0,3504.0,2424.0,13536.0,13520.0,2412.0
61703,0,588.0,444.0,0.0,3468.0,2448.0,13516.0,13520.0,2428.0
61704,0,592.0,472.0,0.0,3484.0,2428.0,13500.0,13516.0,2456.0
61705,0,608.0,488.0,0.0,3480.0,2416.0,13520.0,13536.0,2428.0
61706,0,580.0,472.0,0.0,3480.0,2448.0,13504.0,13516.0,2436.0
61707,0,604.0,500.0,0.0,3480.0,2432.0,13516.0,13508.0,2436.0
61708,0,604.0,476.0,0.0,3484.0,2416.0,13520.0,13524.0,2432.0
61709,0,596.0,468.0,0.0,3484.0,2412.0,13536.0,13500.0,2456.0
61710,0,608.0,516.0,0.0,3476.0,2424.0,13528.0,13512.0,2432.0
61711,0,620.0,468.0,0.0,3504.0,2436.0,13504.0,13516.0,2432.0
61712,0,616.0,496.0,0.0,3480.0,2416.0,13500.0,13552.0,2436.0
61713,0,612.0,484.0,0.0,3500.0,2420.0,13500.0,13516.0,2440.0
61714,0,596.0,488.0,0.0,3480.0,2424.0,13500.0,13496.0,2448.0
61715,0,604.0,468.0,0.0,3488.0,2416.0,13508.0,13504.0,2448.0
61716,0,632.0,488.0,0.0,3484.0,2400.0,13500.0,13532.0,2448.0
61717,0,612.0,472.0,0.0,3488.0,2416.0,13500.0,13536.0,2424.0
61718,0,580.0,496.0,0.0,3480.0,2408.0,13528.0,13500.0,2432.0
61719,0,596.0,496.0,0.0,3468.0,2388.0,13536.0,13532.0,2440.0
61720,0,624.0,496.0,0.0,3472.0,2424.0,13516.0,13516.0,2432.0
61721,0,580.0,472.0,0.0,3480.0,2416.0,13528.0,13516.0,2448.0
61722,0,616.0,484.0,0.0,3496.0,2432.0,13528.0,13524.0,2448.0
61723,0,604.0,496.0,0.0,3504.0,2396.0,13500.0,13508.0,2456.0
61724,0,604.0,496.0,0.0,3488.0,2392.0,13508.0,13548.0,2448.0
61725,0,608.0,488.0,0.0,3480.0,2412.0,13508.0,13528.0,2424.0
61726,0,604.0,492.0,0.0,3480.0,2412.0,13528.0,13548.0,2428.0
61727,0,580.0,488.0,0.0,3488.0,2412.0,13508.0,13496.0,2452.0
61728,0,592.0,480.0,0.0,3480.0,2412.0,13548.0,13512.0,2452.0
61729,0,608.0,512.0,0.0,3464.0,2392.0,13504.0,13540.0,2428.0
61730,0,596.0,496.0,0.0,3488.0,2392.0,13500.0,13500.0,2436.0
61731,0,608.0,484.0,0.0,3488.0,2416.0,13512.0,13536.0,2436.0
61732,0,588.0,500.0,0.0,3504.0,2408.0,13488.0,13528.0,2424.0
61733,0,604.0,476.0,0.0,3504.0,2432.0,13544.0,13524.0,2440.0
61734,0,588.0,488.0,0.0,3492.0,2432.0,13532.0,13516.0,2436.0
61735,0,584.0,476.0,0.0,3492.0,2396.0,13516.0,13512.0,2428.0
61736,0,608.0,488.0,0.0,3484.0,2412.0,13568.0,13524.0,2428.0
61737,0,572.0,480.0,0.0,3488.0,2416.0,13524.0,13512.0,2424.0
61738,0,580.0,496.0,0.0,3488.0,2432.0,13512.0,13516.0,2464.0
61739,0,616.0,484.0,0.0,3496.0,2408.0,13496.0,13544.0,2436.0
61740,0,604.0,504.0,0.0,3464.0,2428.0,13508.0,13520.0,2428.0
61741,0,624.0,496.0,0.0,3484.0,2424.0,13520.0,13532.0,2436.0
61742,0,624.0,468.0,0.0,3476.0,2404.0,13508.0,13516.0,2428.0
61743,0,584.0,504.0,0.0,3476.0,2420.0,13512.0,13512.0,2424.0
61744,0,600.0,496.0,0.0,3492.0,2416.0,13524.0,13536.0,2448.0
61745,0,580.0,476.0,0.0,3480.0,2396.0,13500.0,13500.0,2428.0
61746,0,604.0,484.0,0.0,3480.0,2416.0,13492.0,13496.0,2452.0
61747,0,624.0,504.0,0.0,3468.0,2464.0,13544.0,13512.0,2416.0
61748,0,604.0,500.0,0.0,3496.0,2412.0,13508.0,13524.0,2456.0
61749,0,596.0,492.0,0.0,3496.0,2416.0,13528.0,13492.0,2436.0
61750,0,588.0,512.0,0.0,3468.0,2408.0,13524.0,13532.0,2420.0
61751,0,600.0,496.0,0.0,3476.0,2448.0,13544.0,13516.0,2428.0
61752,0,588.0,500.0,0.0,3496.0,2404.0,13504.0,13512.0,2428.0
61753,0,608.0,492.0,0.0,3484.0,2416.0,13536.0,13540.0,2412.0
61754,0,604.0,488.0,0.0,3468.0,2432.0,13536.0,13544.0,2428.0
61755,0,624.0,488.0,0.0,3484.0,2396.0,13536.0,13544.0,2440.0
61756,0,612.0,476.0,0.0,3484.0,2424.0,13548.0,13524.0,2432.0
61757,0,612.0,484.0,0.0,3488.0,2396.0,13532.0,13516.0,2412.0
61758,0,596.0,496.0,0.0,3492.0,2412.0,13520.0,13532.0,2428.0
61759,0,608.0,500.0,0.0,3456.0,2408.0,13544.0,13532.0,2400.0
61760,0,608.0,476.0,0.0,3464.0,2428.0,13520.0,13516.0,2396.0
61761,0,572.0,476.0,0.0,3484.0,2416.0,13524.0,13520.0,2420.0
61762,0,612.0,464.0,0.0,3464.0,2416.0,13500.0,13520.0,2428.0
61763,0,608.0,460.0,0.0,3500.0,2396.0,13540.0,13536.0,2428.0
61764,0,604.0,488.0,0.0,3472.0,2400.0,13508.0,13528.0,2420.0
61765,0,572.0,468.0,0.0,3488.0,2400.0,13520.0,13528.0,2412.0
61766,0,592.0,480.0,0.0,3476.0,2436.0,13508.0,13536.0,2424.0
61767,0,572.0,480.0,0.0,3488.0,2404.0,13528.0,13524.0,2448.0
61768,0,596.0,480.0,0.0,3468.0,2408.0,13528.0,13536.0,2424.0
61769,0,604.0,484.0,0.0,3456.0,2416.0,13488.0,13536.0,2396.0
61770,0,604.0,500.0,0.0,3452.0,2408.0,13536.0,13504.0,2416.0
61771,0,608.0,476.0,0.0,3472.0,2404.0,13516.0,13512.0,2420.0
61772,0,600.0,488.0,0.0,3480.0,2400.0,13516.0,13500.0,2412.0
61773,0,596.0,492.0,0.0,3480.0,2420.0,13536.0,13512.0,2428.0
61774,0,604.0,476.0,0.0,3488.0,2396.0,13536.0,13508.0,2448.0
61775,0,600.0,512.0,0.0,3472.0,2408.0,13536.0,13520.0,2408.0
61776,0,604.0,492.0,0.0,3452.0,2424.0,13540.0,13524.0,2420.0
61777,0,592.0,444.0,0.0,3476.0,2412.0,13520.0,13524.0,2432.0
61778,0,588.0,460.0,0.0,3492.0,2396.0,13536.0,13536.0,2412.0
61779,0,588.0,500.0,0.0,3480.0,2392.0,13516.0,13528.0,2432.0
61780,0,596.0,476.0,0.0,3492.0,2396.0,13516.0,13512.0,2444.0
61781,0,584.0,512.0,0.0,3488.0,2432.0,13508.0,13536.0,2416.0
61782,0,588.0,500.0,0.0,3456.0,2400.0,13532.0,13500.0,2416.0
61783,0,600.0,480.0,0.0,3492.0,2408.0,13516.0,13516.0,2424.0
61784,0,616.0,488.0,0.0,3468.0,2400.0,13536.0,13496.0,2444.0
61785,0,580.0,484.0,0.0,3488.0,2412.0,13520.0,13532.0,2420.0
61786,0,620.0,492.0,0.0,3476.0,2432.0,13500.0,13516.0,2448.0
61787,0,564.0,484.0,0.0,3480.0,2408.0,13504.0,13532.0,2428.0
61788,0,600.0,484.0,0.0,3468.0,2392.0,13520.0,13528.0,2436.0
61789,0,596.0,488.0,0.0,3484.0,2400.0,13524.0,13500.0,2432.0
61790,0,600.0,488.0,0.0,3476.0,2416.0,13544.0,13536.0,2428.0
61791,0,600.0,488.0,0.0,3488.0,2416.0,13536.0,13568.0,2432.0
61792,0,604.0,516.0,0.0,3496.0,2412.0,13508.0,13536.0,2408.0
61793,0,588.0,476.0,0.0,3472.0,2400.0,13500.0,13512.0,2408.0
61794,0,576.0,476.0,0.0,3476.0,2416.0,13536.0,13508.0,2416.0
61795,0,600.0,476.0,0.0,3480.0,2416.0,13528.0,13508.0,2428.0
61796,0,608.0,496.0,0.0,3476.0,2424.0,13516.0,13512.0,2424.0
61797,0,640.0,512.0,0.0,3488.0,2404.0,13536.0,13548.0,2412.0
61798,0,592.0,480.0,0.0,3496.0,2404.0,13512.0,13520.0,2448.0
61799,0,604.0,492.0,0.0,3456.0,2396.0,13524.0,13536.0,2412.0
61800,0,600.0,460.0,0.0,3476.0,2420.0,13520.0,13516.0,2432.0
61801,0,608.0,476.0,0.0,3480.0,2416.0,13524.0,13504.0,2436.0
61802,0,600.0,496.0,0.0,3484.0,2412.0,13544.0,13516.0,2424.0
61803,0,588.0,508.0,0.0,3476.0,2428.0,13516.0,13516.0,2424.0
