Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
17633,0,732.0,632.0,0.0,3600.0,3136.0,13536.0,13520.0,2204.0
17634,0,720.0,628.0,0.0,3600.0,3144.0,13544.0,13500.0,2220.0
17635,0,728.0,632.0,0.0,3600.0,3136.0,13516.0,13508.0,2216.0
17636,0,736.0,644.0,0.0,3564.0,3124.0,13508.0,13496.0,2212.0
17637,0,728.0,632.0,0.0,3572.0,3092.0,13528.0,13520.0,2180.0
17638,0,732.0,644.0,0.0,3596.0,3124.0,13516.0,13532.0,2188.0
17639,0,728.0,632.0,0.0,3584.0,3120.0,13504.0,13492.0,2200.0
17640,0,736.0,636.0,0.0,3584.0,3108.0,13504.0,13492.0,2204.0
17641,0,728.0,652.0,0.0,3592.0,3112.0,13504.0,13528.0,2240.0
17642,0,724.0,636.0,0.0,3600.0,3128.0,13508.0,13488.0,2196.0
17643,0,728.0,640.0,0.0,3596.0,3124.0,13504.0,13492.0,2208.0
17644,0,720.0,628.0,0.0,3564.0,3084.0,13532.0,13500.0,2200.0
17645,0,736.0,672.0,0.0,3580.0,3124.0,13512.0,13512.0,2200.0
17646,0,712.0,632.0,0.0,3588.0,3124.0,13516.0,13532.0,2240.0
17647,0,728.0,652.0,0.0,3600.0,3136.0,13516.0,13524.0,2212.0
17648,0,752.0,636.0,0.0,3588.0,3124.0,13500.0,13516.0,2204.0
17649,0,728.0,664.0,0.0,3616.0,3112.0,13520.0,13520.0,2172.0
17650,0,716.0,644.0,0.0,3592.0,3120.0,13508.0,13520.0,2224.0
17651,0,724.0,656.0,0.0,3608.0,3132.0,13532.0,13516.0,2208.0
17652,0,736.0,620.0,0.0,3604.0,3136.0,13528.0,13500.0,2192.0
17653,0,700.0,636.0,0.0,3592.0,3092.0,13524.0,13516.0,2212.0
17654,0,728.0,660.0,0.0,3580.0,3128.0,13532.0,13528.0,2212.0
17655,0,752.0,640.0,0.0,3580.0,3120.0,13516.0,13516.0,2224.0
17656,0,720.0,620.0,0.0,3600.0,3112.0,13484.0,13528.0,2188.0
17657,0,716.0,656.0,0.0,3592.0,3112.0,13508.0,13520.0,2204.0
17658,0,732.0,652.0,0.0,3592.0,3128.0,13532.0,13512.0,2196.0
17659,0,732.0,648.0,0.0,3580.0,3112.0,13516.0,13540.0,2204.0
17660,0,724.0,636.0,0.0,3596.0,3124.0,13504.0,13520.0,2192.0
17661,0,708.0,660.0,0.0,3576.0,3108.0,13524.0,13516.0,2204.0
17662,0,736.0,652.0,0.0,3588.0,3100.0,13496.0,13496.0,2212.0
17663,0,736.0,648.0,0.0,3616.0,3124.0,13516.0,13516.0,2212.0
17664,0,732.0,672.0,0.0,3604.0,3100.0,13528.0,13500.0,2208.0
17665,0,716.0,636.0,0.0,3588.0,3136.0,13528.0,13520.0,2204.0
17666,0,700.0,636.0,0.0,3616.0,3116.0,13512.0,13512.0,2200.0
17667,0,716.0,664.0,0.0,3608.0,3108.0,13500.0,13504.0,2204.0
17668,0,736.0,672.0,0.0,3596.0,3100.0,13512.0,13504.0,2192.0
17669,0,736.0,640.0,0.0,3596.0,3112.0,13536.0,13520.0,2200.0
17670,0,744.0,648.0,0.0,3584.0,3112.0,13504.0,13520.0,2192.0
17671,0,740.0,680.0,0.0,3588.0,3112.0,13524.0,13492.0,2200.0
17672,0,716.0,636.0,0.0,3604.0,3116.0,13536.0,13508.0,2204.0
17673,0,732.0,640.0,0.0,3600.0,3120.0,13500.0,13532.0,2204.0
17674,0,732.0,648.0,0.0,3580.0,3128.0,13524.0,13512.0,2200.0
17675,0,704.0,668.0,0.0,3616.0,3112.0,13520.0,13552.0,2204.0
17676,0,728.0,636.0,0.0,3620.0,3100.0,13508.0,13516.0,2208.0
17677,0,736.0,656.0,0.0,3604.0,3112.0,13516.0,13532.0,2208.0
17678,0,732.0,660.0,0.0,3580.0,3088.0,13520.0,13520.0,2204.0
17679,0,736.0,656.0,0.0,3584.0,3120.0,13524.0,13520.0,2212.0
17680,0,732.0,636.0,0.0,3580.0,3112.0,13520.0,13536.0,2188.0
17681,0,740.0,668.0,0.0,3580.0,3136.0,13516.0,13544.0,2200.0
17682,0,732.0,660.0,0.0,3576.0,3104.0,13512.0,13528.0,2188.0
17683,91,720.0,648.0,0.0,3596.0,3112.0,13524.0,13532.0,2172.0
17684,91,732.0,672.0,0.0,3564.0,3096.0,13520.0,13468.0,2172.0
17685,91,732.0,668.0,0.0,3576.0,3104.0,13524.0,13500.0,2196.0
17686,91,736.0,652.0,0.0,3604.0,3100.0,13552.0,13528.0,2204.0
17687,91,736.0,656.0,0.0,3604.0,3104.0,13500.0,13568.0,2224.0
17688,91,720.0,652.0,0.0,3596.0,3100.0,13524.0,13504.0,2200.0
17689,91,752.0,656.0,0.0,3580.0,3112.0,13500.0,13556.0,2224.0
17690,91,708.0,672.0,0.0,3600.0,3108.0,13544.0,13532.0,2212.0
17691,91,724.0,664.0,0.0,3600.0,3104.0,13516.0,13528.0,2200.0
17692,91,724.0,668.0,0.0,3584.0,3112.0,13520.0,13520.0,2188.0
17693,91,744.0,664.0,0.0,3588.0,3128.0,13528.0,13524.0,2204.0
17694,91,744.0,668.0,0.0,3596.0,3124.0,13508.0,13516.0,2196.0
17695,91,708.0,680.0,0.0,3572.0,3120.0,13508.0,13508.0,2188.0
17696,91,732.0,664.0,0.0,3604.0,3100.0,13536.0,13492.0,2204.0
17697,91,760.0,664.0,0.0,3592.0,3116.0,13520.0,13508.0,2204.0
17698,91,728.0,660.0,0.0,3612.0,3136.0,13512.0,13528.0,2204.0
17699,91,748.0,660.0,0.0,3588.0,3108.0,13516.0,13524.0,2212.0
17700,91,728.0,672.0,0.0,3608.0,3108.0,13512.0,13536.0,2224.0
17701,91,736.0,672.0,0.0,3588.0,3108.0,13500.0,13536.0,2208.0
17702,91,736.0,656.0,0.0,3608.0,3120.0,13520.0,13532.0,2188.0
17703,91,736.0,652.0,0.0,3592.0,3120.0,13512.0,13532.0,2208.0
17704,91,724.0,636.0,0.0,3580.0,3100.0,13504.0,13512.0,2200.0
17705,91,708.0,668.0,0.0,3596.0,3116.0,13528.0,13528.0,2204.0
17706,91,712.0,672.0,0.0,3596.0,3124.0,13528.0,13540.0,2188.0
17707,91,712.0,652.0,0.0,3564.0,3084.0,13512.0,13524.0,2172.0
17708,91,700.0,680.0,0.0,3580.0,3108.0,13532.0,13516.0,2196.0
17709,91,720.0,656.0,0.0,3576.0,3104.0,13516.0,13512.0,2192.0
17710,91,720.0,664.0,0.0,3616.0,3124.0,13528.0,13536.0,2220.0
17711,91,740.0,660.0,0.0,3608.0,3096.0,13520.0,13500.0,2220.0
17712,91,708.0,660.0,0.0,3588.0,3088.0,13524.0,13564.0,2200.0
17713,91,720.0,704.0,0.0,3580.0,3100.0,13496.0,13508.0,2208.0
17714,91,728.0,668.0,0.0,3588.0,3080.0,13500.0,13520.0,2204.0
17715,91,724.0,668.0,0.0,3596.0,3096.0,13500.0,13520.0,2212.0
17716,91,716.0,636.0,0.0,3576.0,3084.0,13492.0,13496.0,2212.0
17717,91,736.0,668.0,0.0,3576.0,3096.0,13516.0,13508.0,2188.0
17718,91,716.0,664.0,0.0,3580.0,3092.0,13500.0,13492.0,2216.0
17719,91,732.0,668.0,0.0,3580.0,3112.0,13520.0,13536.0,2188.0
17720,91,700.0,672.0,0.0,3580.0,3108.0,13540.0,13516.0,2232.0
17721,91,724.0,672.0,0.0,3592.0,3104.0,13524.0,13552.0,2208.0
17722,91,708.0,680.0,0.0,3584.0,3092.0,13532.0,13504.0,2204.0
17723,91,724.0,664.0,0.0,3584.0,3084.0,13516.0,13496.0,2208.0
17724,91,704.0,660.0,0.0,3576.0,3068.0,13528.0,13532.0,2240.0
17725,91,708.0,672.0,0.0,3592.0,3100.0,13524.0,13520.0,2220.0
17726,91,688.0,636.0,0.0,3576.0,3100.0,13528.0,13500.0,2200.0
17727,91,716.0,668.0,0.0,3556.0,3112.0,13540.0,13524.0,2224.0
17728,91,704.0,656.0,0.0,3580.0,3112.0,13524.0,13536.0,2200.0
17729,91,700.0,660.0,0.0,3596.0,3104.0,13516.0,13548.0,2204.0
17730,91,716.0,668.0,0.0,3568.0,3100.0,13492.0,13536.0,2200.0
17731,91,724.0,656.0,0.0,3572.0,3068.0,13528.0,13520.0,2224.0
17732,91,752.0,652.0,0.0,3552.0,3092.0,13516.0,13528.0,2216.0
17733,91,728.0,672.0,0.0,3588.0,3096.0,13504.0,13512.0,2204.0
17734,91,708.0,668.0,0.0,3588.0,3080.0,13496.0,13528.0,2224.0
17735,91,708.0,664.0,0.0,3584.0,3096.0,13532.0,13508.0,2192.0
17736,91,712.0,664.0,0.0,3560.0,3100.0,13528.0,13544.0,2204.0
17737,91,692.0,664.0,0.0,3572.0,3088.0,13496.0,13524.0,2200.0
17738,91,732.0,704.0,0.0,3552.0,3068.0,13552.0,13552.0,2228.0
17739,91,716.0,668.0,0.0,3564.0,3084.0,13528.0,13548.0,2208.0
17740,91,736.0,672.0,0.0,3548.0,3084.0,13516.0,13528.0,2188.0
17741,91,704.0,656.0,0.0,3556.0,3084.0,13516.0,13536.0,2232.0
17742,91,712.0,660.0,0.0,3588.0,3104.0,13512.0,13520.0,2216.0
17743,91,720.0,656.0,0.0,3592.0,3092.0,13520.0,13516.0,2212.0
17744,91,720.0,656.0,0.0,3560.0,3096.0,13536.0,13520.0,2204.0
17745,91,704.0,668.0,0.0,3552.0,3092.0,13516.0,13516.0,2224.0
17746,91,704.0,652.0,0.0,3556.0,3096.0,13500.0,13516.0,2224.0
17747,91,700.0,652.0,0.0,3564.0,3096.0,13536.0,13532.0,2212.0
17748,91,700.0,660.0,0.0,3532.0,3088.0,13536.0,13512.0,2208.0
17749,91,700.0,648.0,0.0,3540.0,3112.0,13504.0,13516.0,2204.0
17750,91,700.0,632.0,0.0,3584.0,3076.0,13512.0,13520.0,2224.0
17751,91,716.0,648.0,0.0,3548.0,3064.0,13528.0,13552.0,2244.0
17752,91,700.0,652.0,0.0,3532.0,3084.0,13520.0,13516.0,2204.0
17753,91,712.0,644.0,0.0,3544.0,3068.0,13516.0,13500.0,2220.0
17754,91,716.0,672.0,0.0,3584.0,3068.0,13504.0,13516.0,2212.0
17755,91,700.0,656.0,0.0,3552.0,3108.0,13544.0,13536.0,2212.0
17756,91,728.0,656.0,0.0,3548.0,3088.0,13532.0,13508.0,2196.0
17757,91,712.0,644.0,0.0,3544.0,3076.0,13528.0,13512.0,2216.0
17758,91,692.0,644.0,0.0,3540.0,3084.0,13520.0,13532.0,2216.0
17759,91,716.0,640.0,0.0,3552.0,3076.0,13516.0,13496.0,2200.0
17760,91,700.0,648.0,0.0,3536.0,3080.0,13520.0,13512.0,2224.0
17761,91,708.0,652.0,0.0,3544.0,3080.0,13524.0,13528.0,2216.0
17762,91,720.0,640.0,0.0,3532.0,3072.0,13516.0,13520.0,2196.0
17763,91,684.0,632.0,0.0,3548.0,3076.0,13516.0,13504.0,2220.0
17764,91,704.0,660.0,0.0,3544.0,3080.0,13512.0,13532.0,2216.0
17765,91,704.0,656.0,0.0,3540.0,3084.0,13512.0,13524.0,2216.0
17766,91,696.0,652.0,0.0,3512.0,3072.0,13524.0,13504.0,2200.0
17767,91,700.0,652.0,0.0,3552.0,3072.0,13520.0,13536.0,2204.0
17768,91,712.0,640.0,0.0,3536.0,3072.0,13552.0,13536.0,2204.0
17769,91,700.0,640.0,0.0,3536.0,3068.0,13536.0,13508.0,2220.0
17770,91,712.0,688.0,0.0,3532.0,3064.0,13536.0,13532.0,2208.0
17771,91,720.0,648.0,0.0,3516.0,3088.0,13512.0,13516.0,2224.0
17772,91,708.0,600.0,0.0,3552.0,3064.0,13536.0,13504.0,2196.0
17773,91,688.0,628.0,0.0,3560.0,3084.0,13520.0,13520.0,2208.0
17774,91,712.0,636.0,0.0,3560.0,3076.0,13524.0,13528.0,2200.0
17775,91,700.0,616.0,0.0,3540.0,3068.0,13512.0,13504.0,2240.0
17776,91,704.0,660.0,0.0,3552.0,3068.0,13516.0,13540.0,2220.0
17777,91,700.0,628.0,0.0,3544.0,3068.0,13504.0,13512.0,2216.0
17778,91,696.0,636.0,0.0,3552.0,3084.0,13500.0,13520.0,2200.0
17779,91,692.0,640.0,0.0,3540.0,3056.0,13512.0,13552.0,2208.0
17780,91,704.0,672.0,0.0,3540.0,3100.0,13508.0,13524.0,2192.0
17781,91,688.0,628.0,0.0,3552.0,3064.0,13552.0,13520.0,2208.0
17782,91,692.0,632.0,0.0,3552.0,3064.0,13528.0,13504.0,2208.0
17783,91,700.0,624.0,0.0,3520.0,3088.0,13520.0,13540.0,2236.0
17784,91,696.0,648.0,0.0,3548.0,3096.0,13536.0,13512.0,2224.0
17785,91,696.0,624.0,0.0,3544.0,3088.0,13484.0,13496.0,2208.0
17786,91,692.0,640.0,0.0,3540.0,3088.0,13544.0,13532.0,2240.0
17787,91,700.0,624.0,0.0,3516.0,3072.0,13536.0,13544.0,2220.0
17788,91,684.0,620.0,0.0,3536.0,3084.0,13540.0,13536.0,2232.0
17789,91,676.0,644.0,0.0,3548.0,3064.0,13512.0,13536.0,2208.0
17790,91,684.0,628.0,0.0,3520.0,3084.0,13508.0,13544.0,2224.0
17791,91,704.0,612.0,0.0,3520.0,3084.0,13528.0,13544.0,2240.0
17792,91,712.0,632.0,0.0,3540.0,3076.0,13532.0,13512.0,2208.0
17793,91,684.0,612.0,0.0,3520.0,3072.0,13524.0,13516.0,2200.0
17794,91,692.0,628.0,16.0,3536.0,3072.0,13500.0,13528.0,2224.0
17795,91,704.0,640.0,0.0,3516.0,3068.0,13524.0,13528.0,2228.0
17796,91,696.0,620.0,0.0,3540.0,3084.0,13512.0,13508.0,2208.0
17797,91,736.0,628.0,0.0,3528.0,3068.0,13500.0,13508.0,2216.0
17798,91,692.0,640.0,0.0,3516.0,3088.0,13496.0,13528.0,2216.0
17799,91,704.0,604.0,0.0,3552.0,3064.0,13520.0,13520.0,2200.0
17800,91,680.0,624.0,0.0,3544.0,3080.0,13536.0,13528.0,2208.0
17801,91,704.0,632.0,0.0,3524.0,3096.0,13532.0,13532.0,2212.0
17802,91,704.0,620.0,0.0,3512.0,3060.0,13516.0,13508.0,2224.0
