Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
43957,0,752.0,652.0,0.0,3600.0,3152.0,13512.0,13488.0,2244.0
43958,0,776.0,644.0,0.0,3616.0,3132.0,13512.0,13528.0,2272.0
43959,0,776.0,660.0,0.0,3604.0,3168.0,13528.0,13536.0,2268.0
43960,0,732.0,668.0,0.0,3616.0,3160.0,13524.0,13524.0,2276.0
43961,0,760.0,672.0,0.0,3596.0,3144.0,13508.0,13504.0,2276.0
43962,0,772.0,652.0,0.0,3612.0,3156.0,13532.0,13536.0,2272.0
43963,0,784.0,664.0,0.0,3608.0,3144.0,13500.0,13524.0,2252.0
43964,0,772.0,644.0,0.0,3604.0,3168.0,13516.0,13508.0,2264.0
43965,0,760.0,676.0,0.0,3612.0,3164.0,13504.0,13552.0,2256.0
43966,0,760.0,668.0,0.0,3600.0,3132.0,13488.0,13520.0,2268.0
43967,0,780.0,676.0,0.0,3604.0,3152.0,13516.0,13524.0,2244.0
43968,0,748.0,636.0,0.0,3608.0,3132.0,13524.0,13548.0,2252.0
43969,0,768.0,636.0,0.0,3580.0,3148.0,13544.0,13504.0,2276.0
43970,0,784.0,668.0,0.0,3600.0,3152.0,13508.0,13492.0,2260.0
43971,0,772.0,672.0,0.0,3620.0,3140.0,13532.0,13536.0,2280.0
43972,0,760.0,672.0,0.0,3628.0,3172.0,13520.0,13536.0,2284.0
43973,0,784.0,672.0,0.0,3580.0,3168.0,13508.0,13508.0,2252.0
43974,0,764.0,664.0,0.0,3600.0,3164.0,13512.0,13520.0,2276.0
43975,0,772.0,656.0,0.0,3588.0,3132.0,13520.0,13524.0,2252.0
43976,0,764.0,668.0,0.0,3596.0,3156.0,13524.0,13540.0,2284.0
43977,0,764.0,664.0,0.0,3616.0,3124.0,13524.0,13536.0,2288.0
43978,0,760.0,660.0,0.0,3604.0,3140.0,13528.0,13540.0,2272.0
43979,0,752.0,668.0,0.0,3596.0,3140.0,13536.0,13528.0,2264.0
43980,0,780.0,640.0,0.0,3600.0,3148.0,13508.0,13508.0,2268.0
43981,0,768.0,660.0,0.0,3616.0,3144.0,13524.0,13508.0,2260.0
43982,0,796.0,672.0,0.0,3600.0,3148.0,13520.0,13528.0,2244.0
43983,0,764.0,664.0,0.0,3604.0,3148.0,13496.0,13504.0,2264.0
43984,0,780.0,664.0,0.0,3600.0,3160.0,13512.0,13500.0,2272.0
43985,0,784.0,656.0,0.0,3596.0,3152.0,13524.0,13528.0,2260.0
43986,0,788.0,704.0,0.0,3604.0,3160.0,13516.0,13504.0,2268.0
43987,0,732.0,664.0,0.0,3596.0,3152.0,13500.0,13508.0,2268.0
43988,0,744.0,664.0,0.0,3612.0,3148.0,13504.0,13520.0,2276.0
43989,0,764.0,656.0,0.0,3572.0,3148.0,13500.0,13504.0,2264.0
43990,0,776.0,656.0,0.0,3600.0,3160.0,13504.0,13500.0,2268.0
43991,0,764.0,664.0,0.0,3596.0,3148.0,13520.0,13532.0,2280.0
43992,0,772.0,660.0,0.0,3596.0,3160.0,13528.0,13488.0,2288.0
43993,0,784.0,652.0,0.0,3608.0,3128.0,13524.0,13508.0,2248.0
43994,0,752.0,660.0,0.0,3604.0,3168.0,13536.0,13516.0,2260.0
43995,0,760.0,660.0,0.0,3616.0,3132.0,13520.0,13504.0,2272.0
43996,0,768.0,652.0,0.0,3588.0,3144.0,13536.0,13500.0,2276.0
43997,0,772.0,664.0,0.0,3608.0,3168.0,13520.0,13504.0,2276.0
43998,0,780.0,640.0,0.0,3608.0,3140.0,13556.0,13528.0,2272.0
43999,0,788.0,644.0,0.0,3620.0,3184.0,13508.0,13536.0,2280.0
44000,0,760.0,664.0,0.0,3588.0,3152.0,13524.0,13520.0,2268.0
44001,0,764.0,652.0,0.0,3608.0,3132.0,13516.0,13540.0,2272.0
44002,0,768.0,660.0,0.0,3616.0,3164.0,13512.0,13528.0,2260.0
44003,0,780.0,656.0,0.0,3580.0,3168.0,13520.0,13512.0,2296.0
44004,0,764.0,704.0,0.0,3612.0,3136.0,13536.0,13528.0,2284.0
44005,0,776.0,660.0,0.0,3588.0,3148.0,13516.0,13504.0,2272.0
44006,0,764.0,644.0,0.0,3604.0,3164.0,13520.0,13536.0,2296.0
44007,0,808.0,672.0,0.0,3616.0,3164.0,13524.0,13536.0,2272.0
44008,0,760.0,648.0,0.0,3600.0,3176.0,13508.0,13516.0,2280.0
44009,0,768.0,648.0,0.0,3588.0,3148.0,13520.0,13508.0,2280.0
44010,0,772.0,672.0,0.0,3616.0,3168.0,13524.0,13524.0,2288.0
44011,0,752.0,656.0,0.0,3604.0,3152.0,13532.0,13496.0,2268.0
44012,0,764.0,652.0,0.0,3608.0,3156.0,13520.0,13536.0,2264.0
44013,0,780.0,656.0,0.0,3608.0,3144.0,13524.0,13504.0,2288.0
44014,0,768.0,668.0,0.0,3616.0,3100.0,13500.0,13528.0,2280.0
44015,0,768.0,656.0,0.0,3604.0,3184.0,13524.0,13528.0,2276.0
44016,0,784.0,660.0,0.0,3588.0,3152.0,13540.0,13532.0,2280.0
44017,0,732.0,656.0,0.0,3632.0,3164.0,13500.0,13544.0,2268.0
44018,0,764.0,652.0,0.0,3616.0,3168.0,13516.0,13528.0,2264.0
44019,0,784.0,660.0,0.0,3596.0,3168.0,13540.0,13512.0,2288.0
44020,0,780.0,652.0,0.0,3588.0,3140.0,13532.0,13516.0,2272.0
44021,0,768.0,640.0,0.0,3580.0,3164.0,13520.0,13524.0,2280.0
44022,0,768.0,644.0,0.0,3628.0,3148.0,13520.0,13536.0,2268.0
44023,0,776.0,672.0,0.0,3604.0,3152.0,13520.0,13524.0,2272.0
44024,0,744.0,672.0,0.0,3604.0,3152.0,13532.0,13552.0,2268.0
44025,0,764.0,648.0,0.0,3624.0,3152.0,13528.0,13508.0,2288.0
44026,0,784.0,648.0,0.0,3616.0,3164.0,13516.0,13540.0,2276.0
44027,0,788.0,672.0,0.0,3624.0,3140.0,13520.0,13512.0,2280.0
44028,0,760.0,668.0,0.0,3616.0,3144.0,13536.0,13516.0,2292.0
44029,0,748.0,664.0,0.0,3624.0,3164.0,13500.0,13528.0,2260.0
44030,0,784.0,652.0,0.0,3592.0,3144.0,13516.0,13540.0,2280.0
44031,0,760.0,684.0,0.0,3616.0,3144.0,13500.0,13500.0,2276.0
44032,0,764.0,688.0,0.0,3608.0,3184.0,13500.0,13536.0,2276.0
44033,0,760.0,676.0,0.0,3604.0,3168.0,13540.0,13540.0,2268.0
44034,0,760.0,668.0,0.0,3616.0,3200.0,13520.0,13524.0,2256.0
44035,0,764.0,660.0,0.0,3596.0,3156.0,13536.0,13520.0,2260.0
44036,0,756.0,668.0,0.0,3612.0,3172.0,13504.0,13520.0,2284.0
44037,0,756.0,664.0,0.0,3608.0,3156.0,13544.0,13524.0,2288.0
44038,0,764.0,660.0,0.0,3608.0,3152.0,13532.0,13524.0,2260.0
44039,0,764.0,688.0,0.0,3616.0,3132.0,13512.0,13520.0,2288.0
44040,0,756.0,684.0,0.0,3616.0,3160.0,13512.0,13544.0,2284.0
44041,0,780.0,680.0,0.0,3604.0,3168.0,13500.0,13520.0,2272.0
44042,0,768.0,668.0,0.0,3580.0,3160.0,13548.0,13516.0,2268.0
44043,0,784.0,664.0,0.0,3576.0,3164.0,13540.0,13544.0,2268.0
44044,0,760.0,672.0,0.0,3580.0,3140.0,13528.0,13516.0,2296.0
44045,0,788.0,652.0,0.0,3600.0,3160.0,13536.0,13500.0,2288.0
44046,0,752.0,664.0,0.0,3608.0,3164.0,13500.0,13504.0,2244.0
44047,0,732.0,680.0,0.0,3588.0,3144.0,13512.0,13540.0,2288.0
44048,0,788.0,672.0,0.0,3604.0,3168.0,13528.0,13520.0,2272.0
44049,0,800.0,656.0,0.0,3604.0,3148.0,13552.0,13500.0,2288.0
44050,0,768.0,668.0,0.0,3580.0,3156.0,13512.0,13528.0,2280.0
44051,0,760.0,672.0,0.0,3612.0,3148.0,13508.0,13532.0,2272.0
44052,0,772.0,672.0,0.0,3596.0,3152.0,13532.0,13516.0,2276.0
44053,0,800.0,676.0,0.0,3580.0,3152.0,13500.0,13536.0,2304.0
44054,0,784.0,680.0,0.0,3604.0,3152.0,13516.0,13536.0,2264.0
44055,0,752.0,652.0,0.0,3624.0,3156.0,13508.0,13540.0,2288.0
44056,0,776.0,672.0,0.0,3616.0,3168.0,13520.0,13504.0,2280.0
44057,0,788.0,652.0,0.0,3600.0,3152.0,13500.0,13504.0,2296.0
44058,0,760.0,668.0,0.0,3612.0,3168.0,13504.0,13528.0,2288.0
44059,0,760.0,680.0,0.0,3600.0,3168.0,13528.0,13536.0,2304.0
44060,0,776.0,652.0,0.0,3588.0,3168.0,13532.0,13520.0,2276.0
44061,0,760.0,680.0,0.0,3600.0,3140.0,13532.0,13504.0,2284.0
44062,0,760.0,664.0,0.0,3620.0,3160.0,13516.0,13516.0,2276.0
44063,0,764.0,664.0,0.0,3608.0,3136.0,13508.0,13504.0,2276.0
44064,0,796.0,652.0,0.0,3584.0,3128.0,13532.0,13500.0,2288.0
44065,0,784.0,672.0,0.0,3596.0,3164.0,13536.0,13500.0,2264.0
44066,0,776.0,672.0,0.0,3592.0,3152.0,13504.0,13532.0,2268.0
44067,0,776.0,672.0,0.0,3604.0,3168.0,13512.0,13520.0,2268.0
44068,0,772.0,652.0,0.0,3600.0,3152.0,13520.0,13528.0,2268.0
44069,0,740.0,656.0,0.0,3584.0,3148.0,13528.0,13508.0,2280.0
44070,0,732.0,660.0,0.0,3620.0,3184.0,13544.0,13500.0,2276.0
44071,0,764.0,668.0,0.0,3580.0,3168.0,13536.0,13508.0,2284.0
44072,0,772.0,656.0,0.0,3588.0,3160.0,13524.0,13552.0,2296.0
44073,0,780.0,652.0,0.0,3608.0,3160.0,13520.0,13532.0,2296.0
44074,0,764.0,656.0,0.0,3600.0,3172.0,13524.0,13496.0,2268.0
44075,0,756.0,652.0,0.0,3596.0,3160.0,13528.0,13544.0,2268.0
44076,0,772.0,660.0,0.0,3592.0,3184.0,13492.0,13492.0,2272.0
44077,0,756.0,672.0,0.0,3604.0,3168.0,13500.0,13492.0,2272.0
44078,0,748.0,668.0,0.0,3596.0,3164.0,13528.0,13528.0,2288.0
44079,0,768.0,664.0,0.0,3608.0,3152.0,13532.0,13496.0,2268.0
44080,0,760.0,652.0,0.0,3600.0,3140.0,13512.0,13528.0,2288.0
44081,0,764.0,660.0,0.0,3604.0,3160.0,13512.0,13520.0,2264.0
44082,0,780.0,652.0,0.0,3600.0,3160.0,13524.0,13516.0,2280.0
44083,0,764.0,676.0,0.0,3600.0,3164.0,13536.0,13492.0,2304.0
44084,0,764.0,688.0,0.0,3592.0,3160.0,13500.0,13520.0,2272.0
44085,0,756.0,656.0,0.0,3608.0,3168.0,13500.0,13532.0,2260.0
44086,0,768.0,644.0,0.0,3588.0,3132.0,13500.0,13528.0,2268.0
44087,0,764.0,688.0,0.0,3588.0,3152.0,13480.0,13532.0,2268.0
44088,0,768.0,660.0,0.0,3592.0,3160.0,13516.0,13520.0,2272.0
44089,0,748.0,664.0,0.0,3604.0,3168.0,13536.0,13536.0,2260.0
44090,0,784.0,664.0,0.0,3612.0,3148.0,13512.0,13484.0,2272.0
44091,0,760.0,688.0,0.0,3616.0,3144.0,13528.0,13536.0,2284.0
44092,0,748.0,688.0,0.0,3604.0,3144.0,13508.0,13524.0,2284.0
44093,0,772.0,676.0,0.0,3588.0,3156.0,13520.0,13500.0,2252.0
44094,0,792.0,680.0,0.0,3604.0,3152.0,13520.0,13516.0,2236.0
44095,0,772.0,660.0,0.0,3596.0,3152.0,13516.0,13524.0,2252.0
44096,0,792.0,660.0,0.0,3592.0,3168.0,13536.0,13540.0,2276.0
44097,0,760.0,660.0,0.0,3580.0,3148.0,13532.0,13536.0,2272.0
44098,0,792.0,648.0,0.0,3604.0,3160.0,13500.0,13532.0,2268.0
44099,0,748.0,664.0,0.0,3616.0,3152.0,13536.0,13520.0,2272.0
44100,0,760.0,636.0,0.0,3592.0,3156.0,13536.0,13536.0,2236.0
44101,0,768.0,628.0,0.0,3604.0,3124.0,13516.0,13500.0,2288.0
44102,0,756.0,668.0,0.0,3604.0,3148.0,13508.0,13500.0,2276.0
44103,0,764.0,636.0,0.0,3616.0,3164.0,13540.0,13516.0,2272.0
44104,0,796.0,672.0,0.0,3600.0,3144.0,13504.0,13516.0,2244.0
44105,0,764.0,652.0,0.0,3616.0,3160.0,13484.0,13528.0,2252.0
44106,0,764.0,636.0,0.0,3604.0,3136.0,13560.0,13508.0,2272.0
44107,0,776.0,672.0,0.0,3596.0,3148.0,13536.0,13540.0,2296.0
44108,0,764.0,680.0,0.0,3600.0,3152.0,13536.0,13524.0,2252.0
44109,0,784.0,636.0,0.0,3608.0,3152.0,13536.0,13520.0,2304.0
44110,0,756.0,652.0,0.0,3604.0,3140.0,13528.0,13516.0,2268.0
44111,0,776.0,648.0,0.0,3588.0,3144.0,13516.0,13520.0,2264.0
44112,0,784.0,652.0,0.0,3608.0,3188.0,13508.0,13528.0,2280.0
44113,0,772.0,668.0,0.0,3580.0,3164.0,13516.0,13520.0,2268.0
44114,0,752.0,652.0,0.0,3600.0,3156.0,13504.0,13520.0,2280.0
44115,0,776.0,672.0,0.0,3616.0,3132.0,13540.0,13520.0,2304.0
44116,0,784.0,704.0,0.0,3608.0,3160.0,13528.0,13536.0,2272.0
44117,0,784.0,652.0,0.0,3608.0,3156.0,13500.0,13528.0,2276.0
44118,0,784.0,664.0,0.0,3616.0,3148.0,13508.0,13536.0,2264.0
44119,0,764.0,644.0,0.0,3616.0,3156.0,13520.0,13552.0,2260.0
44120,0,768.0,664.0,0.0,3608.0,3164.0,13548.0,13552.0,2260.0
44121,0,776.0,680.0,0.0,3584.0,3132.0,13504.0,13512.0,2272.0
44122,0,752.0,676.0,0.0,3632.0,3160.0,13532.0,13496.0,2264.0
44123,0,776.0,664.0,0.0,3612.0,3184.0,13540.0,13544.0,2272.0
44124,0,764.0,696.0,0.0,3584.0,3184.0,13508.0,13500.0,2288.0
44125,0,760.0,664.0,0.0,3584.0,3156.0,13500.0,13552.0,2280.0
44126,0,784.0,656.0,0.0,3608.0,3156.0,13508.0,13512.0,2272.0
44127,0,768.0,672.0,0.0,3604.0,3156.0,13504.0,13508.0,2268.0
44128,0,768.0,664.0,0.0,3600.0,3168.0,13516.0,13524.0,2268.0
44129,0,764.0,652.0,0.0,3592.0,3160.0,13496.0,13528.0,2268.0
44130,0,756.0,692.0,0.0,3588.0,3144.0,13520.0,13536.0,2280.0
44131,0,764.0,668.0,0.0,3608.0,3152.0,13516.0,13484.0,2272.0
44132,0,768.0,676.0,0.0,3596.0,3172.0,13524.0,13520.0,2276.0
44133,0,792.0,660.0,0.0,3576.0,3152.0,13524.0,13516.0,2264.0
44134,0,772.0,664.0,0.0,3580.0,3156.0,13536.0,13520.0,2272.0
44135,0,768.0,652.0,0.0,3576.0,3152.0,13512.0,13536.0,2260.0
44136,0,776.0,664.0,0.0,3604.0,3144.0,13528.0,13536.0,2272.0
44137,0,752.0,672.0,0.0,3612.0,3144.0,13520.0,13512.0,2292.0
44138,0,780.0,672.0,0.0,3608.0,3140.0,13516.0,13552.0,2268.0
44139,0,772.0,652.0,0.0,3600.0,3144.0,13536.0,13520.0,2268.0
44140,0,768.0,660.0,0.0,3600.0,3176.0,13508.0,13532.0,2272.0
44141,0,760.0,664.0,0.0,3588.0,3140.0,13504.0,13532.0,2304.0
44142,0,772.0,652.0,0.0,3596.0,3172.0,13524.0,13524.0,2260.0
44143,0,760.0,660.0,0.0,3584.0,3132.0,13544.0,13548.0,2272.0
44144,0,756.0,672.0,0.0,3600.0,3144.0,13508.0,13492.0,2280.0
44145,0,776.0,660.0,0.0,3592.0,3192.0,13560.0,13548.0,2288.0
44146,0,760.0,660.0,0.0,3596.0,3152.0,13520.0,13548.0,2296.0
44147,0,760.0,668.0,0.0,3588.0,3168.0,13524.0,13532.0,2276.0
44148,0,792.0,688.0,0.0,3592.0,3132.0,13536.0,13536.0,2292.0
44149,0,764.0,676.0,0.0,3576.0,3160.0,13520.0,13524.0,2280.0
44150,0,760.0,636.0,0.0,3596.0,3176.0,13532.0,13500.0,2280.0
44151,0,780.0,656.0,0.0,3596.0,3148.0,13520.0,13544.0,2280.0
44152,0,780.0,660.0,0.0,3640.0,3160.0,13528.0,13508.0,2264.0
44153,0,780.0,688.0,0.0,3608.0,3132.0,13516.0,13536.0,2260.0
44154,0,756.0,660.0,0.0,3600.0,3168.0,13540.0,13536.0,2268.0
44155,0,764.0,676.0,0.0,3580.0,3148.0,13552.0,13544.0,2268.0
44156,0,780.0,648.0,0.0,3596.0,3160.0,13540.0,13512.0,2276.0
44157,0,768.0,672.0,0.0,3616.0,3168.0,13520.0,13568.0,2260.0
44158,0,744.0,656.0,0.0,3600.0,3168.0,13536.0,13512.0,2256.0
44159,0,752.0,660.0,0.0,3604.0,3156.0,13540.0,13532.0,2260.0
44160,0,772.0,676.0,0.0,3624.0,3164.0,13552.0,13532.0,2268.0
44161,0,764.0,688.0,0.0,3584.0,3188.0,13520.0,13516.0,2284.0
44162,0,764.0,672.0,8.0,3612.0,3132.0,13528.0,13536.0,2272.0
44163,0,784.0,660.0,0.0,3584.0,3184.0,13500.0,13536.0,2276.0
44164,0,764.0,680.0,0.0,3584.0,3168.0,13536.0,13520.0,2284.0
44165,0,752.0,648.0,0.0,3596.0,3152.0,13552.0,13524.0,2288.0
44166,0,768.0,636.0,0.0,3600.0,3160.0,13532.0,13516.0,2268.0
44167,0,756.0,660.0,0.0,3580.0,3164.0,13508.0,13520.0,2280.0
44168,0,756.0,676.0,0.0,3592.0,3156.0,13528.0,13520.0,2284.0
44169,0,768.0,648.0,0.0,3604.0,3156.0,13516.0,13536.0,2268.0
44170,0,772.0,668.0,0.0,3600.0,3144.0,13524.0,13512.0,2268.0
44171,0,756.0,672.0,0.0,3596.0,3148.0,13496.0,13536.0,2272.0
44172,0,804.0,652.0,0.0,3600.0,3168.0,13524.0,13516.0,2304.0
44173,0,784.0,660.0,0.0,3580.0,3160.0,13536.0,13500.0,2268.0
44174,0,768.0,644.0,0.0,3596.0,3128.0,13516.0,13484.0,2280.0
44175,0,752.0,632.0,0.0,3628.0,3152.0,13496.0,13504.0,2268.0
44176,0,764.0,652.0,0.0,3616.0,3160.0,13500.0,13508.0,2268.0
44177,0,780.0,664.0,0.0,3604.0,3144.0,13540.0,13536.0,2280.0
44178,0,784.0,680.0,0.0,3608.0,3160.0,13500.0,13508.0,2284.0
44179,0,784.0,656.0,0.0,3596.0,3148.0,13520.0,13512.0,2296.0
44180,0,756.0,664.0,0.0,3608.0,3168.0,13524.0,13528.0,2268.0
44181,0,776.0,688.0,0.0,3580.0,3148.0,13520.0,13504.0,2272.0
44182,0,752.0,664.0,0.0,3580.0,3168.0,13544.0,13504.0,2272.0
44183,0,764.0,672.0,0.0,3616.0,3132.0,13520.0,13520.0,2288.0
44184,0,780.0,660.0,0.0,3588.0,3148.0,13480.0,13508.0,2268.0
44185,0,760.0,656.0,0.0,3608.0,3144.0,13512.0,13536.0,2252.0
44186,0,772.0,668.0,0.0,3588.0,3168.0,13544.0,13536.0,2268.0
44187,0,764.0,648.0,0.0,3596.0,3136.0,13524.0,13524.0,2284.0
44188,0,784.0,660.0,0.0,3600.0,3164.0,13524.0,13524.0,2284.0
44189,0,776.0,684.0,0.0,3592.0,3168.0,13516.0,13536.0,2244.0
44190,0,780.0,660.0,0.0,3624.0,3160.0,13520.0,13520.0,2280.0
44191,0,764.0,668.0,0.0,3580.0,3156.0,13500.0,13500.0,2288.0
44192,0,764.0,652.0,0.0,3596.0,3132.0,13524.0,13496.0,2272.0
44193,0,764.0,672.0,0.0,3612.0,3168.0,13536.0,13508.0,2280.0
44194,0,764.0,664.0,0.0,3588.0,3140.0,13524.0,13524.0,2256.0
44195,0,760.0,652.0,0.0,3624.0,3160.0,13524.0,13556.0,2272.0
44196,0,784.0,664.0,0.0,3588.0,3160.0,13540.0,13504.0,2276.0
44197,0,744.0,656.0,0.0,3648.0,3168.0,13552.0,13536.0,2268.0
44198,0,764.0,648.0,0.0,3580.0,3140.0,13520.0,13520.0,2284.0
44199,0,760.0,652.0,0.0,3596.0,3140.0,13524.0,13512.0,2272.0
44200,0,768.0,636.0,0.0,3580.0,3148.0,13508.0,13496.0,2308.0
44201,0,792.0,648.0,0.0,3592.0,3160.0,13536.0,13520.0,2280.0
44202,0,760.0,656.0,0.0,3632.0,3160.0,13500.0,13504.0,2304.0
44203,0,768.0,676.0,0.0,3596.0,3144.0,13536.0,13536.0,2276.0
44204,0,768.0,660.0,0.0,3616.0,3148.0,13504.0,13504.0,2264.0
44205,0,748.0,656.0,0.0,3600.0,3180.0,13536.0,13544.0,2272.0
44206,0,772.0,664.0,0.0,3600.0,3156.0,13504.0,13500.0,2284.0
44207,0,764.0,660.0,0.0,3596.0,3148.0,13536.0,13524.0,2268.0
44208,0,752.0,668.0,0.0,3580.0,3168.0,13500.0,13508.0,2284.0
44209,0,764.0,664.0,0.0,3604.0,3132.0,13516.0,13500.0,2252.0
44210,0,780.0,668.0,0.0,3564.0,3164.0,13536.0,13500.0,2268.0
44211,0,760.0,668.0,0.0,3588.0,3144.0,13528.0,13524.0,2268.0
44212,0,768.0,652.0,0.0,3612.0,3164.0,13528.0,13516.0,2308.0
44213,0,764.0,672.0,0.0,3580.0,3144.0,13520.0,13544.0,2268.0
44214,0,764.0,668.0,0.0,3612.0,3168.0,13520.0,13500.0,2288.0
44215,0,776.0,636.0,0.0,3596.0,3160.0,13536.0,13532.0,2276.0
44216,0,768.0,660.0,0.0,3632.0,3140.0,13524.0,13536.0,2280.0
44217,0,800.0,660.0,0.0,3612.0,3168.0,13524.0,13516.0,2264.0
44218,0,776.0,660.0,0.0,3604.0,3152.0,13532.0,13556.0,2268.0
44219,0,768.0,656.0,0.0,3604.0,3152.0,13532.0,13532.0,2268.0
44220,0,772.0,652.0,0.0,3624.0,3132.0,13540.0,13536.0,2280.0
44221,0,768.0,648.0,0.0,3596.0,3140.0,13560.0,13528.0,2264.0
44222,0,788.0,660.0,0.0,3588.0,3168.0,13488.0,13528.0,2284.0
44223,0,764.0,676.0,0.0,3604.0,3168.0,13536.0,13520.0,2288.0
44224,0,768.0,632.0,0.0,3640.0,3156.0,13516.0,13492.0,2268.0
44225,0,784.0,672.0,0.0,3596.0,3156.0,13524.0,13512.0,2256.0
44226,0,764.0,672.0,0.0,3600.0,3148.0,13516.0,13560.0,2280.0
44227,0,784.0,676.0,0.0,3616.0,3164.0,13552.0,13520.0,2304.0
44228,0,772.0,668.0,0.0,3572.0,3152.0,13528.0,13536.0,2272.0
44229,0,772.0,672.0,0.0,3620.0,3172.0,13524.0,13536.0,2264.0
44230,0,784.0,668.0,0.0,3608.0,3156.0,13520.0,13524.0,2292.0
44231,0,772.0,656.0,0.0,3604.0,3164.0,13512.0,13536.0,2288.0
44232,0,780.0,664.0,0.0,3588.0,3148.0,13516.0,13524.0,2276.0
44233,0,768.0,656.0,4.0,3596.0,3160.0,13500.0,13496.0,2280.0
44234,0,764.0,668.0,0.0,3616.0,3152.0,13536.0,13484.0,2288.0
44235,0,748.0,660.0,0.0,3604.0,3168.0,13524.0,13500.0,2268.0
44236,0,784.0,668.0,0.0,3580.0,3152.0,13512.0,13516.0,2280.0
44237,0,764.0,660.0,0.0,3580.0,3164.0,13520.0,13536.0,2304.0
44238,0,784.0,652.0,0.0,3592.0,3168.0,13508.0,13532.0,2304.0
44239,0,776.0,660.0,0.0,3604.0,3168.0,13500.0,13492.0,2252.0
44240,0,764.0,652.0,0.0,3616.0,3132.0,13544.0,13524.0,2284.0
44241,0,764.0,660.0,0.0,3608.0,3148.0,13520.0,13524.0,2280.0
44242,0,756.0,664.0,0.0,3624.0,3132.0,13552.0,13536.0,2272.0
44243,0,776.0,656.0,0.0,3588.0,3156.0,13516.0,13520.0,2268.0
44244,0,784.0,656.0,0.0,3608.0,3144.0,13536.0,13528.0,2280.0
44245,0,776.0,668.0,0.0,3580.0,3164.0,13500.0,13500.0,2272.0
44246,0,780.0,672.0,0.0,3596.0,3144.0,13508.0,13544.0,2280.0
44247,0,784.0,660.0,0.0,3612.0,3168.0,13520.0,13568.0,2268.0
44248,0,764.0,648.0,0.0,3612.0,3184.0,13532.0,13508.0,2268.0
44249,0,768.0,672.0,0.0,3584.0,3152.0,13548.0,13544.0,2268.0
44250,0,748.0,664.0,0.0,3604.0,3168.0,13524.0,13520.0,2264.0
44251,0,748.0,652.0,0.0,3616.0,3140.0,13552.0,13536.0,2280.0
44252,0,772.0,664.0,0.0,3592.0,3148.0,13504.0,13500.0,2280.0
44253,0,764.0,668.0,0.0,3600.0,3132.0,13520.0,13520.0,2272.0
44254,0,764.0,656.0,0.0,3612.0,3140.0,13516.0,13500.0,2312.0
44255,0,772.0,644.0,0.0,3604.0,3160.0,13520.0,13512.0,2284.0
44256,0,772.0,672.0,0.0,3632.0,3152.0,13544.0,13552.0,2280.0
44257,0,760.0,664.0,0.0,3624.0,3148.0,13532.0,13532.0,2292.0
44258,0,768.0,636.0,0.0,3612.0,3152.0,13540.0,13524.0,2276.0
44259,0,772.0,672.0,0.0,3588.0,3176.0,13532.0,13520.0,2276.0
44260,0,764.0,660.0,0.0,3588.0,3168.0,13512.0,13536.0,2264.0
44261,0,800.0,664.0,0.0,3608.0,3152.0,13516.0,13492.0,2256.0
44262,0,740.0,640.0,0.0,3624.0,3152.0,13516.0,13528.0,2272.0
44263,0,768.0,660.0,0.0,3632.0,3160.0,13520.0,13524.0,2280.0
44264,0,764.0,668.0,0.0,3632.0,3156.0,13536.0,13516.0,2272.0
