Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
69954,0,784.0,656.0,0.0,3620.0,3136.0,13512.0,13512.0,2252.0
69955,0,764.0,620.0,0.0,3608.0,3152.0,13512.0,13536.0,2268.0
69956,0,788.0,636.0,0.0,3596.0,3156.0,13552.0,13536.0,2272.0
69957,0,760.0,620.0,0.0,3644.0,3120.0,13500.0,13516.0,2284.0
69958,0,772.0,648.0,0.0,3624.0,3136.0,13504.0,13508.0,2264.0
69959,0,760.0,648.0,0.0,3628.0,3144.0,13520.0,13484.0,2292.0
69960,0,772.0,644.0,0.0,3640.0,3128.0,13516.0,13524.0,2276.0
69961,0,764.0,640.0,0.0,3612.0,3124.0,13516.0,13504.0,2252.0
69962,0,768.0,656.0,0.0,3620.0,3132.0,13468.0,13520.0,2280.0
69963,0,760.0,656.0,0.0,3624.0,3120.0,13500.0,13504.0,2280.0
69964,0,756.0,628.0,0.0,3620.0,3116.0,13520.0,13520.0,2288.0
69965,0,768.0,628.0,0.0,3628.0,3156.0,13560.0,13528.0,2252.0
69966,0,748.0,664.0,0.0,3608.0,3128.0,13512.0,13520.0,2304.0
69967,0,756.0,632.0,0.0,3608.0,3148.0,13520.0,13520.0,2296.0
69968,0,776.0,636.0,0.0,3628.0,3120.0,13516.0,13492.0,2304.0
69969,0,752.0,656.0,0.0,3600.0,3124.0,13540.0,13500.0,2276.0
69970,0,788.0,656.0,0.0,3632.0,3120.0,13500.0,13520.0,2272.0
69971,0,780.0,660.0,0.0,3596.0,3140.0,13536.0,13520.0,2272.0
69972,0,760.0,672.0,0.0,3624.0,3112.0,13496.0,13500.0,2268.0
69973,0,768.0,672.0,0.0,3628.0,3124.0,13536.0,13496.0,2280.0
69974,0,760.0,640.0,0.0,3632.0,3124.0,13532.0,13512.0,2276.0
69975,0,752.0,636.0,0.0,3640.0,3120.0,13508.0,13496.0,2288.0
69976,0,776.0,644.0,0.0,3648.0,3112.0,13528.0,13504.0,2288.0
69977,0,748.0,640.0,0.0,3624.0,3112.0,13520.0,13508.0,2276.0
69978,0,756.0,640.0,0.0,3632.0,3120.0,13508.0,13520.0,2288.0
69979,0,768.0,652.0,0.0,3632.0,3108.0,13528.0,13528.0,2288.0
69980,0,756.0,648.0,0.0,3632.0,3128.0,13516.0,13500.0,2280.0
69981,0,776.0,636.0,0.0,3632.0,3116.0,13500.0,13508.0,2288.0
69982,0,768.0,656.0,0.0,3652.0,3120.0,13516.0,13528.0,2284.0
69983,0,768.0,636.0,0.0,3628.0,3144.0,13528.0,13504.0,2268.0
69984,0,768.0,636.0,0.0,3612.0,3124.0,13516.0,13508.0,2296.0
69985,0,764.0,664.0,0.0,3648.0,3136.0,13516.0,13500.0,2268.0
69986,0,784.0,644.0,0.0,3616.0,3124.0,13500.0,13520.0,2264.0
69987,0,764.0,672.0,0.0,3612.0,3096.0,13496.0,13528.0,2284.0
69988,0,748.0,620.0,0.0,3612.0,3104.0,13532.0,13500.0,2272.0
69989,0,788.0,632.0,0.0,3612.0,3100.0,13480.0,13500.0,2264.0
69990,0,776.0,656.0,0.0,3640.0,3108.0,13524.0,13496.0,2280.0
69991,0,764.0,640.0,0.0,3628.0,3128.0,13536.0,13512.0,2260.0
69992,0,780.0,640.0,0.0,3612.0,3124.0,13528.0,13520.0,2304.0
69993,0,760.0,644.0,0.0,3612.0,3116.0,13528.0,13500.0,2264.0
69994,0,776.0,636.0,0.0,3612.0,3124.0,13504.0,13520.0,2268.0
69995,0,760.0,644.0,0.0,3620.0,3120.0,13508.0,13512.0,2272.0
69996,0,768.0,648.0,0.0,3632.0,3116.0,13508.0,13508.0,2252.0
69997,0,748.0,636.0,0.0,3612.0,3100.0,13544.0,13500.0,2276.0
69998,0,768.0,656.0,0.0,3628.0,3132.0,13500.0,13516.0,2276.0
69999,0,772.0,660.0,0.0,3612.0,3120.0,13516.0,13504.0,2280.0
70000,0,764.0,644.0,0.0,3604.0,3100.0,13500.0,13508.0,2268.0
70001,0,784.0,636.0,0.0,3628.0,3152.0,13508.0,13500.0,2252.0
70002,0,756.0,632.0,0.0,3648.0,3128.0,13476.0,13520.0,2288.0
70003,0,768.0,648.0,0.0,3612.0,3128.0,13516.0,13468.0,2260.0
70004,0,756.0,652.0,0.0,3604.0,3116.0,13508.0,13508.0,2268.0
70005,0,764.0,652.0,0.0,3608.0,3100.0,13508.0,13528.0,2296.0
70006,0,764.0,644.0,0.0,3616.0,3140.0,13504.0,13516.0,2276.0
70007,0,776.0,636.0,0.0,3632.0,3136.0,13520.0,13512.0,2268.0
70008,0,772.0,640.0,0.0,3632.0,3132.0,13500.0,13516.0,2260.0
70009,0,760.0,652.0,0.0,3632.0,3136.0,13532.0,13536.0,2292.0
70010,0,748.0,656.0,0.0,3616.0,3152.0,13508.0,13516.0,2288.0
70011,0,764.0,632.0,0.0,3632.0,3112.0,13512.0,13508.0,2256.0
70012,0,764.0,644.0,0.0,3620.0,3116.0,13520.0,13496.0,2268.0
70013,0,772.0,652.0,0.0,3616.0,3124.0,13508.0,13500.0,2268.0
70014,0,748.0,636.0,0.0,3640.0,3128.0,13500.0,13536.0,2276.0
70015,0,772.0,656.0,0.0,3624.0,3124.0,13536.0,13528.0,2268.0
70016,0,768.0,636.0,0.0,3612.0,3136.0,13536.0,13516.0,2276.0
70017,0,756.0,656.0,0.0,3648.0,3136.0,13504.0,13520.0,2268.0
70018,0,768.0,636.0,0.0,3608.0,3124.0,13520.0,13540.0,2304.0
70019,0,780.0,656.0,0.0,3648.0,3132.0,13536.0,13560.0,2272.0
70020,0,784.0,632.0,0.0,3580.0,3116.0,13516.0,13536.0,2268.0
70021,0,748.0,636.0,0.0,3652.0,3132.0,13536.0,13524.0,2276.0
70022,0,776.0,652.0,0.0,3620.0,3140.0,13536.0,13536.0,2292.0
70023,0,768.0,672.0,0.0,3628.0,3120.0,13532.0,13520.0,2288.0
70024,0,768.0,644.0,0.0,3628.0,3128.0,13536.0,13568.0,2260.0
70025,0,768.0,640.0,0.0,3636.0,3128.0,13536.0,13520.0,2292.0
70026,0,760.0,644.0,0.0,3616.0,3116.0,13536.0,13516.0,2276.0
70027,0,748.0,640.0,0.0,3596.0,3136.0,13516.0,13504.0,2272.0
70028,0,768.0,636.0,0.0,3624.0,3132.0,13532.0,13552.0,2304.0
70029,0,764.0,628.0,0.0,3640.0,3128.0,13532.0,13516.0,2276.0
70030,0,764.0,636.0,0.0,3628.0,3136.0,13512.0,13524.0,2272.0
70031,0,768.0,636.0,0.0,3612.0,3136.0,13536.0,13528.0,2288.0
70032,0,776.0,636.0,0.0,3612.0,3128.0,13500.0,13524.0,2296.0
70033,0,764.0,644.0,0.0,3624.0,3136.0,13512.0,13540.0,2272.0
70034,0,768.0,640.0,0.0,3632.0,3132.0,13508.0,13508.0,2264.0
70035,0,740.0,620.0,0.0,3612.0,3152.0,13500.0,13508.0,2288.0
70036,0,764.0,632.0,0.0,3612.0,3128.0,13492.0,13504.0,2292.0
70037,0,764.0,636.0,0.0,3616.0,3112.0,13520.0,13536.0,2280.0
70038,0,768.0,652.0,0.0,3624.0,3128.0,13484.0,13496.0,2268.0
70039,0,760.0,640.0,0.0,3616.0,3136.0,13520.0,13516.0,2304.0
70040,0,768.0,652.0,0.0,3604.0,3124.0,13500.0,13500.0,2268.0
70041,0,768.0,620.0,0.0,3616.0,3112.0,13520.0,13520.0,2280.0
70042,0,772.0,648.0,0.0,3616.0,3132.0,13528.0,13528.0,2292.0
70043,0,768.0,648.0,0.0,3612.0,3120.0,13468.0,13500.0,2288.0
70044,0,776.0,628.0,0.0,3616.0,3136.0,13492.0,13484.0,2260.0
70045,0,756.0,656.0,0.0,3608.0,3100.0,13548.0,13516.0,2288.0
70046,0,768.0,636.0,0.0,3612.0,3128.0,13484.0,13532.0,2280.0
70047,0,760.0,636.0,0.0,3640.0,3124.0,13496.0,13496.0,2272.0
70048,0,756.0,656.0,0.0,3624.0,3108.0,13520.0,13532.0,2292.0
70049,0,760.0,656.0,0.0,3624.0,3112.0,13508.0,13500.0,2284.0
70050,0,760.0,628.0,0.0,3600.0,3132.0,13500.0,13500.0,2260.0
70051,0,756.0,632.0,0.0,3616.0,3128.0,13544.0,13524.0,2276.0
70052,0,768.0,636.0,0.0,3612.0,3124.0,13504.0,13488.0,2296.0
70053,0,764.0,636.0,0.0,3620.0,3132.0,13516.0,13528.0,2288.0
70054,0,784.0,660.0,0.0,3620.0,3120.0,13516.0,13512.0,2272.0
70055,0,748.0,664.0,0.0,3616.0,3132.0,13540.0,13528.0,2268.0
70056,0,768.0,640.0,0.0,3628.0,3132.0,13524.0,13520.0,2288.0
70057,0,764.0,640.0,0.0,3616.0,3136.0,13512.0,13492.0,2260.0
70058,0,764.0,640.0,0.0,3624.0,3120.0,13516.0,13492.0,2296.0
70059,0,772.0,636.0,0.0,3628.0,3132.0,13536.0,13508.0,2304.0
70060,0,764.0,644.0,0.0,3604.0,3128.0,13536.0,13536.0,2292.0
70061,0,748.0,656.0,0.0,3616.0,3128.0,13488.0,13488.0,2236.0
70062,0,784.0,632.0,0.0,3604.0,3124.0,13536.0,13500.0,2260.0
70063,0,768.0,620.0,0.0,3624.0,3124.0,13520.0,13504.0,2264.0
70064,0,772.0,628.0,0.0,3616.0,3112.0,13512.0,13504.0,2288.0
70065,0,784.0,664.0,0.0,3620.0,3152.0,13508.0,13492.0,2272.0
70066,0,748.0,664.0,0.0,3624.0,3120.0,13508.0,13508.0,2280.0
70067,0,756.0,656.0,0.0,3628.0,3144.0,13536.0,13516.0,2296.0
70068,0,760.0,636.0,0.0,3636.0,3152.0,13536.0,13536.0,2288.0
70069,0,760.0,656.0,0.0,3616.0,3128.0,13508.0,13524.0,2268.0
70070,0,732.0,668.0,0.0,3648.0,3128.0,13536.0,13512.0,2288.0
70071,0,768.0,644.0,0.0,3612.0,3136.0,13520.0,13500.0,2284.0
70072,0,764.0,648.0,0.0,3612.0,3152.0,13492.0,13504.0,2280.0
70073,0,780.0,644.0,0.0,3608.0,3124.0,13528.0,13532.0,2272.0
70074,0,756.0,636.0,0.0,3640.0,3120.0,13500.0,13508.0,2284.0
70075,0,732.0,632.0,0.0,3628.0,3128.0,13524.0,13536.0,2276.0
70076,0,768.0,656.0,0.0,3612.0,3136.0,13568.0,13552.0,2268.0
70077,0,768.0,652.0,0.0,3624.0,3120.0,13512.0,13536.0,2284.0
70078,0,764.0,624.0,0.0,3612.0,3128.0,13540.0,13496.0,2268.0
70079,0,752.0,652.0,0.0,3636.0,3136.0,13516.0,13536.0,2284.0
70080,0,768.0,636.0,0.0,3636.0,3124.0,13532.0,13532.0,2268.0
70081,0,752.0,656.0,0.0,3640.0,3140.0,13520.0,13520.0,2304.0
70082,0,748.0,644.0,0.0,3636.0,3132.0,13536.0,13524.0,2268.0
70083,0,760.0,656.0,0.0,3648.0,3100.0,13544.0,13548.0,2284.0
70084,0,768.0,656.0,0.0,3620.0,3124.0,13536.0,13536.0,2276.0
70085,0,748.0,652.0,0.0,3612.0,3120.0,13516.0,13544.0,2272.0
70086,0,752.0,636.0,0.0,3612.0,3100.0,13512.0,13492.0,2264.0
70087,0,768.0,644.0,0.0,3632.0,3116.0,13508.0,13528.0,2276.0
70088,0,760.0,636.0,0.0,3636.0,3136.0,13552.0,13536.0,2296.0
70089,0,788.0,636.0,0.0,3648.0,3124.0,13524.0,13528.0,2260.0
70090,0,772.0,664.0,0.0,3632.0,3132.0,13544.0,13528.0,2272.0
70091,0,784.0,628.0,0.0,3624.0,3128.0,13500.0,13500.0,2288.0
70092,0,740.0,636.0,0.0,3632.0,3112.0,13500.0,13520.0,2276.0
70093,0,768.0,644.0,0.0,3624.0,3128.0,13528.0,13540.0,2292.0
70094,0,780.0,660.0,0.0,3632.0,3132.0,13540.0,13500.0,2288.0
70095,0,760.0,664.0,0.0,3620.0,3120.0,13512.0,13528.0,2288.0
70096,0,768.0,648.0,0.0,3628.0,3132.0,13552.0,13552.0,2276.0
70097,0,760.0,656.0,0.0,3612.0,3136.0,13536.0,13516.0,2276.0
70098,0,776.0,648.0,0.0,3648.0,3132.0,13536.0,13532.0,2272.0
70099,0,764.0,640.0,0.0,3612.0,3148.0,13508.0,13536.0,2288.0
70100,0,752.0,632.0,0.0,3636.0,3124.0,13524.0,13532.0,2252.0
70101,0,764.0,644.0,0.0,3640.0,3112.0,13520.0,13520.0,2288.0
70102,0,768.0,648.0,0.0,3612.0,3132.0,13544.0,13540.0,2284.0
70103,0,768.0,644.0,0.0,3632.0,3132.0,13536.0,13536.0,2284.0
70104,0,776.0,664.0,0.0,3600.0,3136.0,13528.0,13528.0,2268.0
70105,0,772.0,636.0,0.0,3612.0,3132.0,13528.0,13508.0,2236.0
70106,0,776.0,640.0,0.0,3636.0,3116.0,13524.0,13500.0,2268.0
70107,0,740.0,632.0,0.0,3644.0,3136.0,13524.0,13516.0,2288.0
70108,0,740.0,632.0,0.0,3612.0,3128.0,13528.0,13504.0,2276.0
70109,0,760.0,636.0,0.0,3620.0,3128.0,13528.0,13516.0,2288.0
70110,0,784.0,636.0,0.0,3636.0,3132.0,13524.0,13524.0,2304.0
70111,0,768.0,632.0,0.0,3620.0,3168.0,13500.0,13540.0,2284.0
70112,0,744.0,640.0,0.0,3616.0,3124.0,13520.0,13508.0,2260.0
70113,0,752.0,632.0,0.0,3632.0,3120.0,13516.0,13512.0,2268.0
70114,0,772.0,660.0,0.0,3644.0,3128.0,13536.0,13500.0,2260.0
70115,0,764.0,636.0,0.0,3648.0,3136.0,13528.0,13508.0,2288.0
70116,0,764.0,660.0,0.0,3596.0,3136.0,13492.0,13492.0,2284.0
70117,0,764.0,656.0,0.0,3616.0,3136.0,13504.0,13496.0,2284.0
70118,0,776.0,632.0,0.0,3616.0,3144.0,13520.0,13536.0,2268.0
70119,0,764.0,644.0,0.0,3624.0,3136.0,13536.0,13500.0,2276.0
70120,0,744.0,632.0,0.0,3636.0,3120.0,13512.0,13512.0,2288.0
70121,0,748.0,652.0,0.0,3628.0,3132.0,13508.0,13516.0,2268.0
70122,0,748.0,644.0,0.0,3612.0,3124.0,13496.0,13508.0,2280.0
70123,0,764.0,648.0,0.0,3624.0,3136.0,13508.0,13536.0,2280.0
70124,0,764.0,640.0,0.0,3624.0,3116.0,13508.0,13528.0,2284.0
70125,0,800.0,632.0,0.0,3612.0,3136.0,13520.0,13496.0,2264.0
70126,0,792.0,612.0,0.0,3620.0,3124.0,13528.0,13524.0,2284.0
70127,0,760.0,620.0,0.0,3632.0,3116.0,13536.0,13520.0,2268.0
70128,0,768.0,660.0,0.0,3648.0,3132.0,13504.0,13536.0,2292.0
70129,0,764.0,648.0,0.0,3632.0,3124.0,13516.0,13536.0,2252.0
70130,0,736.0,672.0,0.0,3612.0,3148.0,13520.0,13548.0,2268.0
70131,0,780.0,664.0,0.0,3624.0,3132.0,13508.0,13572.0,2284.0
70132,0,760.0,648.0,0.0,3624.0,3092.0,13508.0,13528.0,2296.0
70133,0,744.0,628.0,0.0,3616.0,3108.0,13516.0,13540.0,2288.0
70134,0,776.0,644.0,0.0,3620.0,3108.0,13536.0,13512.0,2284.0
70135,0,764.0,632.0,0.0,3624.0,3112.0,13532.0,13556.0,2304.0
70136,0,764.0,652.0,0.0,3620.0,3116.0,13520.0,13512.0,2268.0
70137,0,768.0,620.0,0.0,3624.0,3132.0,13504.0,13528.0,2276.0
70138,0,768.0,664.0,0.0,3648.0,3116.0,13536.0,13528.0,2304.0
70139,0,768.0,644.0,0.0,3628.0,3136.0,13500.0,13516.0,2276.0
70140,0,748.0,636.0,0.0,3628.0,3124.0,13496.0,13508.0,2280.0
70141,0,784.0,620.0,0.0,3608.0,3128.0,13500.0,13488.0,2284.0
70142,0,784.0,632.0,0.0,3616.0,3128.0,13512.0,13512.0,2260.0
70143,0,776.0,644.0,0.0,3648.0,3124.0,13524.0,13516.0,2256.0
70144,0,756.0,636.0,0.0,3616.0,3116.0,13488.0,13532.0,2268.0
70145,0,752.0,632.0,0.0,3652.0,3120.0,13500.0,13472.0,2276.0
70146,0,756.0,636.0,0.0,3612.0,3124.0,13500.0,13504.0,2276.0
70147,0,784.0,664.0,0.0,3620.0,3104.0,13528.0,13492.0,2280.0
70148,0,764.0,648.0,0.0,3620.0,3116.0,13524.0,13540.0,2296.0
70149,0,764.0,624.0,0.0,3612.0,3120.0,13536.0,13528.0,2288.0
70150,0,748.0,664.0,0.0,3612.0,3136.0,13528.0,13524.0,2288.0
70151,0,768.0,648.0,0.0,3628.0,3136.0,13504.0,13504.0,2276.0
70152,0,780.0,652.0,0.0,3604.0,3140.0,13500.0,13508.0,2288.0
70153,0,784.0,652.0,0.0,3648.0,3124.0,13512.0,13520.0,2272.0
70154,0,772.0,652.0,0.0,3620.0,3136.0,13500.0,13528.0,2280.0
70155,0,764.0,664.0,0.0,3628.0,3124.0,13516.0,13536.0,2268.0
70156,0,768.0,628.0,0.0,3612.0,3100.0,13520.0,13520.0,2272.0
70157,0,776.0,656.0,0.0,3624.0,3116.0,13508.0,13528.0,2288.0
70158,0,756.0,636.0,0.0,3608.0,3096.0,13512.0,13520.0,2276.0
70159,0,768.0,652.0,0.0,3640.0,3124.0,13516.0,13512.0,2292.0
70160,0,768.0,636.0,0.0,3640.0,3136.0,13536.0,13500.0,2280.0
70161,0,748.0,672.0,0.0,3636.0,3132.0,13544.0,13516.0,2280.0
70162,0,756.0,636.0,0.0,3632.0,3136.0,13504.0,13536.0,2280.0
70163,0,756.0,656.0,0.0,3628.0,3120.0,13516.0,13480.0,2260.0
70164,0,784.0,636.0,0.0,3616.0,3136.0,13544.0,13520.0,2280.0
70165,0,764.0,640.0,0.0,3624.0,3136.0,13516.0,13528.0,2292.0
70166,0,756.0,640.0,0.0,3616.0,3136.0,13524.0,13504.0,2284.0
70167,0,772.0,640.0,0.0,3608.0,3124.0,13516.0,13524.0,2268.0
70168,0,740.0,652.0,0.0,3612.0,3128.0,13540.0,13532.0,2256.0
70169,0,760.0,636.0,0.0,3612.0,3116.0,13520.0,13544.0,2288.0
70170,0,764.0,660.0,0.0,3620.0,3136.0,13524.0,13536.0,2288.0
70171,0,768.0,644.0,0.0,3620.0,3104.0,13496.0,13508.0,2268.0
70172,0,748.0,636.0,0.0,3648.0,3124.0,13544.0,13528.0,2264.0
70173,0,768.0,656.0,0.0,3624.0,3120.0,13544.0,13516.0,2268.0
70174,0,748.0,664.0,0.0,3624.0,3132.0,13536.0,13516.0,2304.0
70175,0,748.0,652.0,0.0,3640.0,3132.0,13524.0,13536.0,2276.0
70176,0,764.0,632.0,0.0,3620.0,3152.0,13516.0,13528.0,2276.0
70177,0,768.0,636.0,0.0,3628.0,3112.0,13508.0,13528.0,2264.0
70178,0,764.0,628.0,0.0,3640.0,3136.0,13504.0,13520.0,2280.0
70179,0,768.0,652.0,0.0,3620.0,3100.0,13516.0,13536.0,2268.0
70180,0,768.0,640.0,0.0,3632.0,3124.0,13520.0,13504.0,2252.0
70181,0,748.0,632.0,0.0,3624.0,3116.0,13512.0,13504.0,2272.0
70182,0,760.0,648.0,0.0,3600.0,3120.0,13536.0,13512.0,2268.0
70183,0,768.0,648.0,0.0,3616.0,3124.0,13516.0,13496.0,2288.0
70184,0,756.0,636.0,0.0,3624.0,3124.0,13520.0,13512.0,2272.0
70185,0,764.0,620.0,0.0,3648.0,3160.0,13536.0,13520.0,2264.0
70186,0,760.0,644.0,0.0,3648.0,3132.0,13496.0,13520.0,2280.0
70187,0,800.0,656.0,0.0,3612.0,3136.0,13484.0,13524.0,2272.0
70188,0,776.0,644.0,0.0,3620.0,3116.0,13568.0,13528.0,2288.0
70189,0,752.0,652.0,0.0,3616.0,3120.0,13556.0,13528.0,2280.0
70190,0,768.0,644.0,0.0,3644.0,3120.0,13500.0,13500.0,2268.0
70191,0,756.0,656.0,0.0,3628.0,3132.0,13520.0,13512.0,2288.0
70192,0,748.0,632.0,0.0,3628.0,3108.0,13500.0,13500.0,2252.0
70193,0,752.0,644.0,0.0,3612.0,3120.0,13500.0,13508.0,2276.0
70194,0,756.0,656.0,0.0,3620.0,3136.0,13500.0,13516.0,2276.0
70195,0,764.0,648.0,0.0,3624.0,3124.0,13524.0,13484.0,2260.0
70196,0,764.0,636.0,0.0,3632.0,3120.0,13508.0,13520.0,2268.0
70197,0,744.0,636.0,0.0,3640.0,3124.0,13528.0,13524.0,2276.0
70198,0,772.0,636.0,0.0,3616.0,3120.0,13536.0,13532.0,2260.0
70199,0,760.0,656.0,0.0,3612.0,3144.0,13540.0,13536.0,2268.0
70200,0,764.0,640.0,0.0,3620.0,3100.0,13536.0,13524.0,2288.0
70201,0,764.0,656.0,0.0,3612.0,3136.0,13500.0,13536.0,2276.0
