Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
38876,0,732.0,668.0,0.0,3576.0,3024.0,13532.0,13496.0,2192.0
38877,0,752.0,688.0,0.0,3576.0,3008.0,13520.0,13492.0,2204.0
38878,0,748.0,668.0,0.0,3596.0,3000.0,13532.0,13500.0,2208.0
38879,0,752.0,672.0,0.0,3584.0,3016.0,13528.0,13500.0,2204.0
38880,0,724.0,644.0,0.0,3560.0,3000.0,13544.0,13484.0,2196.0
38881,0,700.0,676.0,0.0,3592.0,3000.0,13500.0,13516.0,2216.0
38882,0,760.0,664.0,0.0,3584.0,3000.0,13536.0,13512.0,2216.0
38883,0,728.0,636.0,0.0,3588.0,3000.0,13480.0,13516.0,2192.0
38884,0,752.0,676.0,0.0,3580.0,3032.0,13520.0,13504.0,2208.0
38885,0,732.0,668.0,0.0,3580.0,3008.0,13508.0,13504.0,2196.0
38886,0,744.0,672.0,0.0,3600.0,3004.0,13520.0,13552.0,2196.0
38887,0,728.0,664.0,0.0,3572.0,3012.0,13504.0,13536.0,2236.0
38888,0,764.0,652.0,0.0,3588.0,3024.0,13536.0,13500.0,2188.0
38889,0,752.0,668.0,0.0,3588.0,3016.0,13520.0,13536.0,2204.0
38890,0,748.0,672.0,0.0,3568.0,3020.0,13520.0,13520.0,2216.0
38891,0,752.0,660.0,0.0,3600.0,3004.0,13500.0,13520.0,2200.0
38892,0,724.0,652.0,0.0,3564.0,3032.0,13504.0,13476.0,2208.0
38893,0,720.0,660.0,0.0,3564.0,3016.0,13516.0,13516.0,2204.0
38894,0,752.0,636.0,0.0,3552.0,2988.0,13508.0,13488.0,2184.0
38895,0,736.0,664.0,0.0,3588.0,3012.0,13512.0,13540.0,2204.0
38896,0,720.0,668.0,0.0,3600.0,3024.0,13500.0,13516.0,2204.0
38897,0,768.0,704.0,0.0,3584.0,3008.0,13504.0,13504.0,2204.0
38898,0,736.0,668.0,0.0,3600.0,3008.0,13504.0,13536.0,2220.0
38899,0,752.0,636.0,0.0,3584.0,3028.0,13508.0,13524.0,2200.0
38900,0,744.0,680.0,0.0,3576.0,3000.0,13504.0,13520.0,2196.0
38901,0,744.0,664.0,0.0,3576.0,3028.0,13496.0,13512.0,2196.0
38902,0,720.0,660.0,0.0,3564.0,3016.0,13544.0,13508.0,2196.0
38903,0,724.0,672.0,0.0,3572.0,3024.0,13496.0,13500.0,2204.0
38904,0,732.0,660.0,0.0,3576.0,3004.0,13508.0,13528.0,2200.0
38905,0,752.0,660.0,0.0,3592.0,3036.0,13520.0,13504.0,2172.0
38906,0,752.0,656.0,0.0,3572.0,3012.0,13528.0,13508.0,2208.0
38907,0,728.0,656.0,0.0,3572.0,3020.0,13500.0,13516.0,2196.0
38908,0,760.0,644.0,0.0,3576.0,3036.0,13516.0,13512.0,2212.0
38909,0,744.0,652.0,0.0,3572.0,2996.0,13516.0,13504.0,2208.0
38910,0,732.0,684.0,0.0,3572.0,3024.0,13528.0,13528.0,2188.0
38911,0,728.0,668.0,0.0,3572.0,3004.0,13524.0,13504.0,2240.0
38912,0,748.0,680.0,0.0,3584.0,2996.0,13508.0,13524.0,2216.0
38913,0,744.0,704.0,0.0,3572.0,3008.0,13516.0,13504.0,2216.0
38914,0,752.0,672.0,0.0,3560.0,3004.0,13508.0,13504.0,2228.0
38915,0,740.0,648.0,0.0,3584.0,3012.0,13516.0,13516.0,2204.0
38916,0,760.0,684.0,0.0,3592.0,3024.0,13512.0,13508.0,2208.0
38917,0,728.0,664.0,0.0,3576.0,3024.0,13536.0,13500.0,2192.0
38918,0,724.0,680.0,0.0,3596.0,3040.0,13548.0,13504.0,2204.0
38919,0,724.0,644.0,0.0,3572.0,3012.0,13476.0,13532.0,2208.0
38920,0,732.0,664.0,0.0,3576.0,3012.0,13524.0,13516.0,2204.0
38921,0,724.0,704.0,0.0,3584.0,3016.0,13520.0,13520.0,2192.0
38922,0,728.0,652.0,0.0,3576.0,3004.0,13496.0,13516.0,2188.0
38923,0,732.0,668.0,0.0,3568.0,3012.0,13524.0,13532.0,2208.0
38924,0,736.0,672.0,0.0,3596.0,3008.0,13500.0,13508.0,2192.0
38925,0,748.0,680.0,0.0,3572.0,3012.0,13500.0,13504.0,2208.0
38926,0,740.0,664.0,0.0,3584.0,3012.0,13504.0,13532.0,2216.0
38927,0,744.0,680.0,0.0,3564.0,3016.0,13504.0,13552.0,2204.0
38928,0,748.0,660.0,0.0,3576.0,3028.0,13504.0,13536.0,2200.0
38929,0,752.0,644.0,0.0,3568.0,3012.0,13520.0,13520.0,2212.0
38930,0,708.0,672.0,0.0,3580.0,3004.0,13516.0,13532.0,2192.0
38931,0,716.0,660.0,0.0,3580.0,3024.0,13536.0,13524.0,2228.0
38932,0,740.0,668.0,0.0,3592.0,3012.0,13544.0,13536.0,2172.0
38933,0,756.0,680.0,0.0,3572.0,3028.0,13516.0,13524.0,2216.0
38934,0,752.0,660.0,0.0,3580.0,3020.0,13548.0,13536.0,2216.0
38935,0,724.0,688.0,0.0,3588.0,3004.0,13520.0,13536.0,2172.0
38936,0,752.0,688.0,0.0,3580.0,3008.0,13536.0,13516.0,2184.0
38937,0,704.0,656.0,0.0,3592.0,3004.0,13532.0,13500.0,2216.0
38938,0,732.0,652.0,0.0,3580.0,3016.0,13500.0,13536.0,2216.0
38939,0,752.0,656.0,0.0,3588.0,3024.0,13528.0,13516.0,2200.0
38940,0,732.0,660.0,0.0,3580.0,3024.0,13500.0,13516.0,2216.0
38941,0,760.0,644.0,0.0,3572.0,3012.0,13552.0,13536.0,2220.0
38942,0,728.0,672.0,0.0,3588.0,3000.0,13508.0,13516.0,2216.0
38943,0,768.0,644.0,0.0,3608.0,3004.0,13516.0,13536.0,2204.0
38944,0,732.0,668.0,0.0,3592.0,3008.0,13508.0,13504.0,2200.0
38945,0,724.0,656.0,0.0,3592.0,3012.0,13504.0,13500.0,2204.0
38946,0,732.0,660.0,0.0,3592.0,3024.0,13552.0,13520.0,2224.0
38947,0,752.0,672.0,0.0,3584.0,3008.0,13524.0,13524.0,2172.0
38948,0,708.0,656.0,0.0,3596.0,2988.0,13500.0,13484.0,2200.0
38949,0,744.0,672.0,0.0,3592.0,3008.0,13524.0,13500.0,2196.0
38950,0,732.0,668.0,0.0,3584.0,2992.0,13528.0,13544.0,2212.0
38951,0,740.0,668.0,0.0,3580.0,3008.0,13484.0,13500.0,2204.0
38952,0,736.0,660.0,0.0,3564.0,3004.0,13524.0,13508.0,2196.0
38953,0,736.0,656.0,0.0,3592.0,3012.0,13508.0,13524.0,2212.0
38954,0,744.0,644.0,0.0,3580.0,3032.0,13516.0,13524.0,2204.0
38955,0,720.0,644.0,0.0,3584.0,3024.0,13528.0,13504.0,2248.0
38956,0,736.0,680.0,0.0,3576.0,3016.0,13552.0,13512.0,2204.0
38957,0,736.0,692.0,0.0,3608.0,3016.0,13500.0,13520.0,2200.0
38958,0,752.0,664.0,0.0,3600.0,3008.0,13536.0,13524.0,2204.0
38959,0,740.0,684.0,0.0,3576.0,2996.0,13532.0,13528.0,2224.0
38960,0,700.0,648.0,0.0,3576.0,3024.0,13536.0,13532.0,2208.0
38961,0,756.0,668.0,0.0,3576.0,3004.0,13536.0,13504.0,2204.0
38962,0,732.0,664.0,0.0,3580.0,3008.0,13540.0,13524.0,2212.0
38963,0,744.0,664.0,0.0,3580.0,3008.0,13536.0,13496.0,2208.0
38964,0,744.0,672.0,0.0,3584.0,3012.0,13520.0,13516.0,2172.0
38965,0,736.0,688.0,0.0,3584.0,3024.0,13516.0,13520.0,2172.0
38966,0,740.0,656.0,0.0,3564.0,3020.0,13528.0,13540.0,2204.0
38967,0,744.0,688.0,4.0,3580.0,3012.0,13512.0,13520.0,2212.0
38968,0,704.0,668.0,0.0,3600.0,3024.0,13536.0,13520.0,2224.0
38969,0,732.0,676.0,0.0,3584.0,3016.0,13536.0,13520.0,2216.0
38970,0,732.0,648.0,0.0,3592.0,2972.0,13536.0,13516.0,2204.0
38971,0,752.0,648.0,0.0,3596.0,3016.0,13500.0,13484.0,2212.0
38972,0,740.0,636.0,0.0,3580.0,3024.0,13516.0,13484.0,2204.0
38973,0,740.0,644.0,0.0,3564.0,3008.0,13508.0,13512.0,2204.0
38974,0,736.0,676.0,0.0,3576.0,3016.0,13500.0,13528.0,2200.0
38975,0,736.0,676.0,0.0,3576.0,3004.0,13520.0,13516.0,2224.0
38976,0,752.0,676.0,0.0,3564.0,3012.0,13512.0,13536.0,2204.0
38977,0,736.0,672.0,0.0,3580.0,3004.0,13520.0,13512.0,2216.0
38978,0,748.0,672.0,0.0,3568.0,3028.0,13532.0,13552.0,2216.0
38979,0,736.0,676.0,0.0,3572.0,3040.0,13516.0,13536.0,2204.0
38980,0,736.0,668.0,0.0,3576.0,3032.0,13544.0,13512.0,2196.0
38981,0,716.0,688.0,0.0,3580.0,3024.0,13540.0,13508.0,2200.0
38982,0,716.0,672.0,0.0,3592.0,2996.0,13528.0,13500.0,2208.0
38983,0,736.0,660.0,0.0,3600.0,3016.0,13520.0,13524.0,2224.0
38984,0,736.0,664.0,0.0,3592.0,2996.0,13520.0,13524.0,2208.0
38985,0,740.0,648.0,0.0,3580.0,2996.0,13544.0,13516.0,2224.0
38986,0,748.0,672.0,0.0,3560.0,3020.0,13504.0,13524.0,2216.0
38987,0,740.0,652.0,0.0,3576.0,3024.0,13516.0,13500.0,2208.0
38988,0,732.0,652.0,0.0,3560.0,3004.0,13524.0,13520.0,2224.0
38989,0,744.0,652.0,0.0,3584.0,3012.0,13528.0,13524.0,2212.0
38990,0,728.0,668.0,0.0,3584.0,2996.0,13500.0,13528.0,2216.0
38991,0,724.0,672.0,0.0,3604.0,3032.0,13496.0,13516.0,2196.0
38992,0,772.0,652.0,0.0,3556.0,3016.0,13532.0,13516.0,2216.0
38993,0,740.0,636.0,0.0,3588.0,3000.0,13504.0,13520.0,2216.0
38994,0,736.0,660.0,0.0,3588.0,3012.0,13544.0,13516.0,2228.0
38995,0,748.0,648.0,0.0,3584.0,3004.0,13528.0,13536.0,2216.0
38996,0,716.0,676.0,0.0,3556.0,3008.0,13528.0,13496.0,2200.0
38997,0,736.0,668.0,0.0,3576.0,2992.0,13492.0,13544.0,2220.0
38998,0,740.0,672.0,0.0,3572.0,3000.0,13476.0,13516.0,2224.0
38999,0,744.0,672.0,0.0,3588.0,3008.0,13500.0,13528.0,2232.0
39000,0,736.0,656.0,0.0,3580.0,3000.0,13500.0,13508.0,2204.0
39001,0,744.0,656.0,0.0,3572.0,2996.0,13512.0,13500.0,2212.0
39002,0,748.0,676.0,0.0,3576.0,3024.0,13504.0,13520.0,2192.0
39003,0,732.0,656.0,0.0,3580.0,3000.0,13536.0,13500.0,2212.0
39004,0,740.0,684.0,0.0,3592.0,3008.0,13536.0,13536.0,2212.0
39005,0,756.0,664.0,0.0,3584.0,3024.0,13500.0,13528.0,2224.0
39006,0,732.0,644.0,0.0,3556.0,2992.0,13504.0,13508.0,2188.0
39007,0,728.0,664.0,0.0,3572.0,3024.0,13536.0,13520.0,2212.0
39008,0,752.0,664.0,0.0,3584.0,3020.0,13504.0,13516.0,2196.0
39009,0,720.0,664.0,0.0,3580.0,3008.0,13508.0,13524.0,2204.0
39010,0,700.0,684.0,0.0,3568.0,2988.0,13520.0,13492.0,2224.0
39011,0,732.0,672.0,0.0,3568.0,3004.0,13500.0,13520.0,2208.0
39012,0,732.0,656.0,0.0,3572.0,3008.0,13508.0,13536.0,2212.0
39013,0,732.0,688.0,0.0,3564.0,3020.0,13552.0,13512.0,2204.0
39014,0,744.0,644.0,0.0,3568.0,3020.0,13524.0,13504.0,2212.0
39015,0,752.0,668.0,0.0,3564.0,3000.0,13516.0,13516.0,2200.0
39016,0,732.0,660.0,0.0,3592.0,3008.0,13524.0,13524.0,2192.0
39017,0,740.0,672.0,0.0,3592.0,3008.0,13492.0,13520.0,2200.0
39018,0,740.0,660.0,0.0,3564.0,3012.0,13548.0,13516.0,2216.0
39019,0,736.0,672.0,0.0,3548.0,2972.0,13528.0,13512.0,2220.0
39020,0,732.0,696.0,0.0,3608.0,3008.0,13528.0,13532.0,2208.0
39021,0,748.0,664.0,0.0,3576.0,2992.0,13488.0,13512.0,2212.0
39022,0,732.0,668.0,0.0,3584.0,2996.0,13496.0,13536.0,2208.0
39023,0,732.0,660.0,0.0,3576.0,3024.0,13508.0,13528.0,2212.0
39024,0,728.0,692.0,0.0,3592.0,3016.0,13536.0,13492.0,2204.0
39025,0,768.0,684.0,0.0,3588.0,2996.0,13516.0,13520.0,2196.0
39026,0,736.0,660.0,0.0,3572.0,3008.0,13528.0,13520.0,2224.0
39027,0,732.0,652.0,0.0,3548.0,3008.0,13548.0,13492.0,2200.0
39028,0,740.0,672.0,0.0,3560.0,3016.0,13508.0,13532.0,2204.0
39029,0,748.0,672.0,0.0,3584.0,2988.0,13532.0,13524.0,2228.0
39030,0,728.0,668.0,0.0,3584.0,3008.0,13528.0,13556.0,2208.0
39031,0,740.0,664.0,0.0,3600.0,3008.0,13512.0,13540.0,2200.0
39032,0,740.0,660.0,0.0,3588.0,3024.0,13504.0,13528.0,2240.0
39033,0,748.0,668.0,0.0,3564.0,3012.0,13508.0,13516.0,2188.0
39034,0,724.0,672.0,0.0,3576.0,3040.0,13516.0,13500.0,2200.0
39035,0,736.0,672.0,0.0,3592.0,3004.0,13512.0,13544.0,2204.0
39036,0,740.0,680.0,0.0,3572.0,3004.0,13536.0,13536.0,2216.0
39037,0,740.0,652.0,0.0,3616.0,2996.0,13532.0,13528.0,2200.0
39038,0,744.0,652.0,0.0,3584.0,2988.0,13540.0,13492.0,2204.0
39039,0,732.0,672.0,0.0,3584.0,3024.0,13516.0,13512.0,2204.0
39040,0,732.0,688.0,0.0,3572.0,3000.0,13520.0,13520.0,2212.0
39041,0,740.0,664.0,0.0,3576.0,3024.0,13528.0,13496.0,2200.0
39042,0,736.0,660.0,0.0,3568.0,3000.0,13512.0,13520.0,2240.0
39043,0,744.0,660.0,0.0,3600.0,3004.0,13500.0,13504.0,2224.0
39044,0,756.0,656.0,0.0,3584.0,3008.0,13536.0,13536.0,2224.0
39045,0,720.0,660.0,0.0,3592.0,3000.0,13536.0,13512.0,2196.0
39046,0,752.0,672.0,0.0,3592.0,2992.0,13516.0,13528.0,2204.0
39047,0,744.0,648.0,0.0,3564.0,3008.0,13544.0,13484.0,2196.0
39048,0,732.0,672.0,0.0,3592.0,3004.0,13536.0,13508.0,2216.0
39049,0,732.0,664.0,0.0,3564.0,3000.0,13516.0,13492.0,2208.0
39050,0,736.0,660.0,0.0,3584.0,2996.0,13520.0,13504.0,2204.0
39051,0,740.0,636.0,0.0,3564.0,2996.0,13496.0,13500.0,2224.0
39052,0,740.0,652.0,0.0,3580.0,2992.0,13528.0,13536.0,2216.0
39053,0,732.0,672.0,0.0,3576.0,3008.0,13508.0,13492.0,2196.0
39054,0,748.0,636.0,0.0,3576.0,3004.0,13528.0,13552.0,2212.0
39055,0,728.0,672.0,0.0,3580.0,3004.0,13536.0,13512.0,2208.0
39056,0,724.0,664.0,0.0,3564.0,3012.0,13536.0,13520.0,2228.0
39057,0,732.0,668.0,0.0,3564.0,3008.0,13532.0,13552.0,2200.0
39058,0,700.0,676.0,0.0,3588.0,2972.0,13520.0,13516.0,2208.0
39059,0,740.0,668.0,0.0,3572.0,3000.0,13540.0,13524.0,2212.0
39060,0,724.0,652.0,0.0,3568.0,3020.0,13492.0,13528.0,2224.0
39061,0,752.0,672.0,0.0,3600.0,3012.0,13552.0,13536.0,2224.0
39062,0,744.0,648.0,0.0,3584.0,3016.0,13552.0,13508.0,2208.0
39063,0,740.0,664.0,0.0,3572.0,3008.0,13536.0,13508.0,2224.0
39064,0,748.0,652.0,0.0,3568.0,3016.0,13500.0,13512.0,2208.0
39065,0,744.0,684.0,0.0,3600.0,3008.0,13552.0,13536.0,2204.0
39066,0,736.0,684.0,0.0,3576.0,3008.0,13540.0,13516.0,2212.0
39067,0,736.0,660.0,0.0,3580.0,3008.0,13516.0,13512.0,2204.0
39068,0,752.0,668.0,0.0,3584.0,3000.0,13536.0,13520.0,2204.0
39069,0,736.0,668.0,0.0,3600.0,3004.0,13512.0,13504.0,2200.0
39070,0,728.0,656.0,0.0,3596.0,2972.0,13512.0,13536.0,2220.0
39071,0,744.0,676.0,0.0,3600.0,3008.0,13524.0,13476.0,2212.0
39072,0,724.0,656.0,0.0,3568.0,2972.0,13520.0,13500.0,2232.0
39073,0,728.0,672.0,0.0,3576.0,3004.0,13520.0,13552.0,2192.0
39074,0,732.0,664.0,0.0,3584.0,3000.0,13500.0,13508.0,2240.0
39075,0,724.0,672.0,0.0,3572.0,2988.0,13496.0,13488.0,2204.0
39076,0,724.0,644.0,0.0,3560.0,2996.0,13496.0,13512.0,2208.0
39077,0,732.0,632.0,0.0,3552.0,3004.0,13504.0,13500.0,2212.0
39078,0,748.0,656.0,0.0,3564.0,3012.0,13480.0,13520.0,2200.0
39079,0,732.0,676.0,0.0,3584.0,3012.0,13504.0,13552.0,2204.0
39080,0,716.0,668.0,0.0,3596.0,3000.0,13536.0,13504.0,2192.0
39081,0,724.0,660.0,0.0,3556.0,3008.0,13516.0,13504.0,2204.0
39082,0,716.0,684.0,0.0,3592.0,3004.0,13504.0,13508.0,2200.0
39083,0,740.0,652.0,0.0,3580.0,2976.0,13488.0,13508.0,2208.0
39084,0,728.0,652.0,0.0,3576.0,3016.0,13520.0,13516.0,2204.0
39085,0,736.0,652.0,0.0,3564.0,2988.0,13488.0,13524.0,2224.0
39086,0,740.0,652.0,0.0,3572.0,3016.0,13500.0,13536.0,2204.0
39087,0,724.0,640.0,0.0,3580.0,3008.0,13528.0,13508.0,2204.0
39088,0,728.0,676.0,0.0,3576.0,3008.0,13512.0,13536.0,2220.0
39089,0,740.0,652.0,0.0,3564.0,2996.0,13508.0,13504.0,2232.0
39090,0,732.0,648.0,0.0,3576.0,3008.0,13496.0,13520.0,2180.0
39091,0,732.0,668.0,0.0,3584.0,2996.0,13516.0,13524.0,2216.0
39092,0,732.0,664.0,0.0,3580.0,3004.0,13508.0,13504.0,2224.0
39093,0,700.0,688.0,0.0,3568.0,2972.0,13536.0,13512.0,2204.0
39094,0,752.0,672.0,0.0,3584.0,2992.0,13520.0,13520.0,2204.0
39095,0,740.0,664.0,0.0,3592.0,2996.0,13524.0,13528.0,2232.0
39096,0,736.0,664.0,0.0,3580.0,3004.0,13524.0,13520.0,2192.0
39097,0,756.0,656.0,0.0,3596.0,2992.0,13540.0,13504.0,2236.0
39098,0,740.0,660.0,0.0,3580.0,2988.0,13528.0,13512.0,2196.0
39099,0,736.0,668.0,0.0,3564.0,3004.0,13536.0,13500.0,2200.0
39100,0,740.0,644.0,0.0,3576.0,2980.0,13500.0,13524.0,2228.0
39101,0,744.0,656.0,0.0,3576.0,2992.0,13500.0,13500.0,2204.0
39102,0,732.0,676.0,0.0,3584.0,3016.0,13508.0,13532.0,2204.0
39103,0,740.0,636.0,0.0,3576.0,3016.0,13504.0,13512.0,2204.0
39104,0,748.0,644.0,0.0,3568.0,2984.0,13520.0,13520.0,2220.0
39105,0,752.0,656.0,0.0,3580.0,3004.0,13520.0,13524.0,2220.0
39106,0,744.0,652.0,0.0,3576.0,3004.0,13532.0,13516.0,2204.0
39107,0,736.0,644.0,0.0,3592.0,3024.0,13528.0,13512.0,2208.0
39108,0,740.0,656.0,0.0,3568.0,2996.0,13500.0,13528.0,2224.0
39109,0,736.0,664.0,0.0,3564.0,2988.0,13520.0,13504.0,2212.0
39110,0,708.0,672.0,0.0,3584.0,3004.0,13504.0,13500.0,2200.0
39111,0,732.0,636.0,0.0,3556.0,3008.0,13524.0,13528.0,2240.0
39112,0,740.0,636.0,0.0,3572.0,2988.0,13504.0,13552.0,2172.0
39113,0,736.0,648.0,0.0,3584.0,2992.0,13496.0,13512.0,2204.0
39114,0,752.0,676.0,0.0,3596.0,3000.0,13532.0,13512.0,2196.0
39115,0,748.0,656.0,0.0,3584.0,3008.0,13520.0,13552.0,2208.0
39116,0,744.0,656.0,0.0,3572.0,3000.0,13540.0,13504.0,2220.0
39117,0,748.0,660.0,0.0,3588.0,2992.0,13508.0,13528.0,2216.0
39118,0,736.0,668.0,0.0,3592.0,3016.0,13500.0,13532.0,2224.0
39119,0,744.0,688.0,0.0,3556.0,2992.0,13492.0,13500.0,2204.0
39120,0,752.0,656.0,0.0,3576.0,3000.0,13516.0,13540.0,2212.0
39121,0,748.0,664.0,0.0,3584.0,2996.0,13496.0,13500.0,2204.0
39122,0,732.0,664.0,0.0,3600.0,3004.0,13528.0,13532.0,2200.0
39123,0,736.0,664.0,0.0,3576.0,3000.0,13512.0,13528.0,2204.0
39124,0,736.0,672.0,0.0,3560.0,2988.0,13508.0,13520.0,2212.0
39125,0,716.0,672.0,0.0,3584.0,3012.0,13512.0,13500.0,2240.0
39126,0,756.0,664.0,0.0,3548.0,3000.0,13500.0,13544.0,2204.0
39127,0,748.0,664.0,0.0,3588.0,2988.0,13500.0,13528.0,2228.0
39128,0,740.0,664.0,0.0,3592.0,2992.0,13520.0,13520.0,2216.0
39129,0,732.0,668.0,0.0,3588.0,2972.0,13504.0,13520.0,2200.0
39130,0,764.0,660.0,0.0,3568.0,2992.0,13500.0,13508.0,2216.0
39131,0,736.0,660.0,0.0,3584.0,3016.0,13536.0,13516.0,2196.0
39132,0,736.0,656.0,0.0,3572.0,3004.0,13504.0,13504.0,2204.0
39133,0,740.0,664.0,0.0,3580.0,2992.0,13512.0,13508.0,2216.0
39134,0,752.0,680.0,0.0,3564.0,3008.0,13508.0,13520.0,2204.0
39135,0,724.0,652.0,0.0,3540.0,3008.0,13536.0,13492.0,2224.0
39136,0,752.0,628.0,0.0,3592.0,2972.0,13540.0,13504.0,2196.0
39137,0,748.0,660.0,0.0,3564.0,2992.0,13516.0,13512.0,2204.0
39138,0,768.0,656.0,0.0,3580.0,3008.0,13508.0,13520.0,2224.0
39139,0,732.0,680.0,0.0,3564.0,3000.0,13500.0,13512.0,2204.0
39140,0,732.0,676.0,0.0,3576.0,3012.0,13520.0,13500.0,2228.0
39141,0,752.0,664.0,0.0,3584.0,3008.0,13492.0,13532.0,2204.0
39142,0,756.0,656.0,0.0,3576.0,3008.0,13512.0,13568.0,2204.0
39143,0,756.0,676.0,0.0,3564.0,3016.0,13468.0,13528.0,2188.0
39144,0,756.0,672.0,0.0,3572.0,2996.0,13528.0,13536.0,2188.0
39145,0,744.0,656.0,0.0,3560.0,3008.0,13528.0,13500.0,2220.0
39146,0,752.0,684.0,0.0,3584.0,3016.0,13516.0,13500.0,2172.0
39147,0,752.0,652.0,0.0,3572.0,2980.0,13500.0,13480.0,2196.0
39148,0,700.0,672.0,0.0,3580.0,2988.0,13520.0,13516.0,2188.0
39149,0,720.0,660.0,0.0,3572.0,3000.0,13516.0,13532.0,2204.0
39150,0,732.0,636.0,0.0,3592.0,3024.0,13520.0,13568.0,2224.0
39151,0,744.0,652.0,0.0,3576.0,3000.0,13500.0,13520.0,2220.0
39152,0,728.0,680.0,0.0,3576.0,2980.0,13504.0,13496.0,2204.0
39153,0,740.0,652.0,0.0,3584.0,3004.0,13512.0,13552.0,2224.0
39154,0,732.0,672.0,0.0,3564.0,3004.0,13504.0,13476.0,2220.0
39155,0,752.0,656.0,0.0,3588.0,3004.0,13524.0,13524.0,2228.0
39156,0,732.0,656.0,0.0,3576.0,2992.0,13508.0,13512.0,2208.0
39157,0,744.0,668.0,0.0,3596.0,2996.0,13520.0,13536.0,2192.0
39158,0,732.0,688.0,0.0,3588.0,3008.0,13500.0,13508.0,2200.0
