Counts,GestreIdentifier,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8
83,0,760.0,624.0,0.0,3676.0,3524.0,13512.0,13504.0,2332.0
84,0,764.0,616.0,0.0,3664.0,3484.0,13488.0,13520.0,2300.0
85,0,764.0,620.0,0.0,3660.0,3520.0,13504.0,13500.0,2308.0
86,0,776.0,604.0,0.0,3688.0,3520.0,13516.0,13504.0,2340.0
87,0,780.0,608.0,0.0,3672.0,3528.0,13528.0,13528.0,2336.0
88,0,772.0,648.0,0.0,3664.0,3508.0,13500.0,13516.0,2336.0
89,0,764.0,604.0,0.0,3672.0,3500.0,13504.0,13504.0,2296.0
90,0,736.0,620.0,0.0,3684.0,3536.0,13516.0,13500.0,2328.0
91,0,768.0,620.0,0.0,3680.0,3508.0,13512.0,13496.0,2332.0
92,0,748.0,624.0,0.0,3660.0,3516.0,13504.0,13516.0,2308.0
93,0,752.0,624.0,0.0,3652.0,3488.0,13452.0,13504.0,2336.0
94,0,768.0,620.0,0.0,3676.0,3516.0,13528.0,13508.0,2312.0
95,0,748.0,644.0,0.0,3696.0,3536.0,13520.0,13508.0,2316.0
96,0,760.0,624.0,0.0,3688.0,3512.0,13512.0,13516.0,2336.0
97,0,800.0,640.0,0.0,3676.0,3488.0,13524.0,13528.0,2316.0
98,0,748.0,640.0,0.0,3676.0,3520.0,13504.0,13516.0,2336.0
99,0,764.0,624.0,0.0,3672.0,3512.0,13500.0,13524.0,2316.0
100,0,760.0,640.0,0.0,3668.0,3504.0,13516.0,13524.0,2328.0
101,0,788.0,628.0,0.0,3676.0,3504.0,13492.0,13532.0,2300.0
102,0,776.0,640.0,0.0,3660.0,3512.0,13496.0,13528.0,2312.0
103,0,756.0,620.0,0.0,3668.0,3500.0,13516.0,13528.0,2320.0
104,0,792.0,632.0,0.0,3676.0,3500.0,13516.0,13524.0,2336.0
105,0,736.0,628.0,0.0,3692.0,3500.0,13500.0,13516.0,2308.0
106,0,768.0,616.0,0.0,3684.0,3484.0,13504.0,13512.0,2292.0
107,0,768.0,624.0,0.0,3680.0,3492.0,13508.0,13508.0,2328.0
108,0,760.0,628.0,0.0,3688.0,3520.0,13528.0,13512.0,2316.0
109,0,776.0,640.0,0.0,3680.0,3524.0,13496.0,13536.0,2316.0
110,0,772.0,636.0,0.0,3672.0,3516.0,13528.0,13520.0,2328.0
111,0,764.0,644.0,0.0,3668.0,3520.0,13532.0,13516.0,2328.0
112,0,760.0,640.0,0.0,3696.0,3500.0,13540.0,13520.0,2304.0
113,0,748.0,648.0,0.0,3684.0,3512.0,13536.0,13528.0,2316.0
114,0,756.0,648.0,0.0,3684.0,3520.0,13536.0,13500.0,2320.0
115,0,760.0,624.0,0.0,3676.0,3520.0,13536.0,13524.0,2332.0
116,0,764.0,608.0,0.0,3680.0,3484.0,13524.0,13512.0,2352.0
117,0,792.0,628.0,0.0,3688.0,3500.0,13524.0,13540.0,2320.0
118,0,756.0,620.0,0.0,3688.0,3516.0,13568.0,13536.0,2308.0
119,0,780.0,616.0,0.0,3676.0,3520.0,13536.0,13504.0,2324.0
120,0,768.0,648.0,0.0,3676.0,3512.0,13536.0,13512.0,2304.0
121,0,748.0,644.0,0.0,3672.0,3492.0,13484.0,13520.0,2328.0
122,0,756.0,608.0,0.0,3696.0,3488.0,13504.0,13516.0,2328.0
123,0,784.0,632.0,0.0,3676.0,3500.0,13500.0,13504.0,2324.0
124,0,756.0,620.0,0.0,3672.0,3488.0,13520.0,13484.0,2308.0
125,0,768.0,620.0,0.0,3652.0,3488.0,13516.0,13528.0,2336.0
126,0,752.0,632.0,0.0,3684.0,3520.0,13500.0,13520.0,2336.0
127,0,760.0,624.0,0.0,3680.0,3500.0,13504.0,13524.0,2316.0
128,0,756.0,604.0,0.0,3676.0,3500.0,13504.0,13484.0,2300.0
129,0,768.0,644.0,0.0,3704.0,3488.0,13500.0,13528.0,2320.0
130,0,768.0,608.0,0.0,3688.0,3520.0,13516.0,13500.0,2316.0
131,0,752.0,624.0,0.0,3676.0,3508.0,13508.0,13512.0,2328.0
132,0,776.0,640.0,0.0,3672.0,3488.0,13524.0,13512.0,2320.0
133,0,772.0,624.0,0.0,3696.0,3512.0,13516.0,13500.0,2316.0
134,0,772.0,624.0,0.0,3680.0,3484.0,13524.0,13500.0,2300.0
135,0,768.0,624.0,0.0,3696.0,3508.0,13528.0,13540.0,2332.0
136,0,784.0,628.0,0.0,3688.0,3500.0,13524.0,13508.0,2344.0
137,0,752.0,628.0,0.0,3676.0,3504.0,13544.0,13500.0,2336.0
138,0,768.0,616.0,0.0,3672.0,3500.0,13516.0,13508.0,2336.0
139,0,760.0,616.0,0.0,3676.0,3516.0,13528.0,13512.0,2336.0
140,0,748.0,636.0,0.0,3676.0,3504.0,13508.0,13504.0,2336.0
141,0,768.0,616.0,0.0,3644.0,3492.0,13540.0,13516.0,2316.0
142,0,776.0,608.0,0.0,3660.0,3484.0,13500.0,13536.0,2328.0
143,0,744.0,628.0,0.0,3692.0,3528.0,13516.0,13532.0,2316.0
144,0,784.0,616.0,0.0,3680.0,3480.0,13504.0,13520.0,2332.0
145,0,748.0,612.0,0.0,3676.0,3508.0,13520.0,13536.0,2324.0
146,0,768.0,632.0,0.0,3692.0,3492.0,13516.0,13500.0,2340.0
147,0,760.0,628.0,0.0,3664.0,3528.0,13520.0,13512.0,2324.0
148,0,760.0,604.0,0.0,3680.0,3512.0,13512.0,13520.0,2344.0
149,0,772.0,620.0,0.0,3672.0,3504.0,13544.0,13520.0,2344.0
150,0,760.0,640.0,0.0,3680.0,3536.0,13520.0,13500.0,2300.0
151,0,756.0,640.0,0.0,3680.0,3520.0,13508.0,13524.0,2344.0
152,0,756.0,628.0,0.0,3672.0,3484.0,13544.0,13500.0,2332.0
153,0,768.0,624.0,0.0,3668.0,3512.0,13500.0,13520.0,2332.0
154,0,744.0,612.0,0.0,3680.0,3516.0,13540.0,13496.0,2316.0
155,0,764.0,640.0,0.0,3672.0,3532.0,13540.0,13508.0,2308.0
156,0,768.0,628.0,0.0,3676.0,3520.0,13500.0,13536.0,2320.0
157,0,768.0,636.0,0.0,3680.0,3500.0,13520.0,13508.0,2320.0
158,0,732.0,628.0,0.0,3680.0,3480.0,13524.0,13520.0,2300.0
159,0,760.0,628.0,0.0,3696.0,3500.0,13536.0,13500.0,2344.0
160,0,768.0,640.0,0.0,3692.0,3484.0,13508.0,13508.0,2332.0
161,0,772.0,620.0,0.0,3676.0,3516.0,13536.0,13508.0,2308.0
162,0,764.0,636.0,0.0,3660.0,3496.0,13532.0,13508.0,2352.0
163,0,764.0,616.0,0.0,3684.0,3520.0,13520.0,13552.0,2328.0
164,0,768.0,620.0,0.0,3676.0,3504.0,13520.0,13524.0,2328.0
165,0,748.0,620.0,0.0,3696.0,3496.0,13520.0,13508.0,2340.0
166,0,772.0,620.0,0.0,3712.0,3520.0,13504.0,13524.0,2368.0
167,0,768.0,628.0,0.0,3672.0,3468.0,13500.0,13504.0,2332.0
168,0,772.0,628.0,0.0,3692.0,3508.0,13504.0,13524.0,2332.0
169,0,784.0,660.0,0.0,3664.0,3520.0,13516.0,13504.0,2340.0
170,0,776.0,612.0,0.0,3684.0,3520.0,13516.0,13516.0,2352.0
171,0,752.0,624.0,0.0,3676.0,3520.0,13512.0,13504.0,2320.0
172,0,764.0,640.0,0.0,3680.0,3512.0,13516.0,13520.0,2340.0
173,0,744.0,640.0,0.0,3676.0,3516.0,13500.0,13520.0,2344.0
174,0,764.0,612.0,0.0,3672.0,3504.0,13552.0,13504.0,2320.0
175,0,780.0,624.0,0.0,3684.0,3516.0,13516.0,13532.0,2320.0
176,0,772.0,612.0,0.0,3668.0,3492.0,13528.0,13512.0,2336.0
177,0,756.0,620.0,0.0,3672.0,3484.0,13516.0,13496.0,2348.0
178,0,764.0,616.0,0.0,3684.0,3520.0,13520.0,13488.0,2336.0
179,0,756.0,616.0,0.0,3696.0,3524.0,13520.0,13528.0,2320.0
180,0,768.0,640.0,0.0,3680.0,3508.0,13520.0,13520.0,2324.0
181,0,768.0,624.0,0.0,3684.0,3496.0,13500.0,13532.0,2324.0
182,0,764.0,604.0,0.0,3680.0,3500.0,13536.0,13500.0,2320.0
183,0,732.0,632.0,0.0,3660.0,3492.0,13512.0,13504.0,2308.0
184,0,772.0,640.0,0.0,3676.0,3496.0,13512.0,13512.0,2340.0
185,0,776.0,616.0,0.0,3664.0,3492.0,13504.0,13504.0,2300.0
186,0,768.0,596.0,0.0,3684.0,3512.0,13516.0,13524.0,2348.0
187,0,784.0,632.0,0.0,3696.0,3508.0,13492.0,13500.0,2300.0
188,0,764.0,616.0,0.0,3696.0,3500.0,13520.0,13524.0,2336.0
189,0,768.0,624.0,0.0,3688.0,3524.0,13540.0,13520.0,2352.0
190,0,764.0,632.0,0.0,3664.0,3512.0,13504.0,13496.0,2316.0
191,0,776.0,624.0,0.0,3676.0,3516.0,13504.0,13520.0,2324.0
192,0,784.0,620.0,0.0,3688.0,3520.0,13520.0,13536.0,2332.0
193,0,776.0,616.0,0.0,3688.0,3484.0,13492.0,13532.0,2324.0
194,0,764.0,624.0,0.0,3660.0,3492.0,13516.0,13496.0,2328.0
195,0,764.0,632.0,0.0,3660.0,3520.0,13552.0,13520.0,2332.0
196,0,760.0,640.0,0.0,3700.0,3496.0,13544.0,13536.0,2320.0
197,0,768.0,624.0,0.0,3668.0,3504.0,13520.0,13500.0,2320.0
198,0,748.0,616.0,0.0,3672.0,3516.0,13528.0,13520.0,2316.0
199,0,768.0,616.0,0.0,3676.0,3504.0,13524.0,13488.0,2336.0
200,0,784.0,624.0,0.0,3676.0,3484.0,13508.0,13508.0,2328.0
201,0,760.0,628.0,0.0,3696.0,3524.0,13520.0,13512.0,2320.0
202,0,752.0,636.0,0.0,3676.0,3480.0,13516.0,13540.0,2352.0
203,0,748.0,652.0,0.0,3672.0,3476.0,13528.0,13520.0,2340.0
204,0,764.0,620.0,0.0,3676.0,3500.0,13512.0,13500.0,2316.0
205,0,764.0,624.0,0.0,3688.0,3500.0,13520.0,13516.0,2332.0
206,0,736.0,620.0,0.0,3676.0,3492.0,13504.0,13512.0,2340.0
207,0,764.0,608.0,0.0,3688.0,3516.0,13516.0,13504.0,2312.0
208,0,748.0,616.0,0.0,3668.0,3504.0,13504.0,13508.0,2324.0
209,0,784.0,620.0,0.0,3668.0,3508.0,13504.0,13524.0,2320.0
210,0,748.0,628.0,0.0,3684.0,3496.0,13544.0,13528.0,2320.0
211,0,752.0,624.0,0.0,3696.0,3508.0,13508.0,13536.0,2340.0
212,0,768.0,608.0,0.0,3688.0,3508.0,13512.0,13516.0,2316.0
213,0,748.0,632.0,0.0,3688.0,3516.0,13528.0,13480.0,2328.0
214,0,768.0,620.0,0.0,3676.0,3516.0,13508.0,13532.0,2332.0
215,0,764.0,620.0,0.0,3680.0,3520.0,13536.0,13516.0,2344.0
216,0,748.0,628.0,0.0,3680.0,3516.0,13496.0,13544.0,2332.0
217,0,756.0,640.0,0.0,3684.0,3500.0,13528.0,13520.0,2316.0
218,0,768.0,620.0,0.0,3684.0,3508.0,13508.0,13504.0,2352.0
219,0,768.0,632.0,0.0,3696.0,3520.0,13488.0,13532.0,2332.0
220,0,740.0,620.0,0.0,3680.0,3516.0,13500.0,13544.0,2340.0
221,0,740.0,632.0,0.0,3684.0,3508.0,13512.0,13520.0,2328.0
222,0,772.0,640.0,0.0,3676.0,3488.0,13500.0,13524.0,2328.0
223,0,768.0,632.0,0.0,3680.0,3516.0,13492.0,13516.0,2300.0
224,0,748.0,632.0,0.0,3652.0,3488.0,13520.0,13500.0,2328.0
225,0,768.0,644.0,0.0,3644.0,3512.0,13516.0,13504.0,2360.0
226,0,748.0,620.0,0.0,3680.0,3520.0,13516.0,13536.0,2340.0
227,0,776.0,612.0,0.0,3688.0,3500.0,13532.0,13516.0,2352.0
228,0,756.0,616.0,0.0,3680.0,3528.0,13516.0,13516.0,2316.0
229,0,760.0,636.0,0.0,3688.0,3532.0,13500.0,13528.0,2328.0
230,0,752.0,628.0,0.0,3668.0,3492.0,13508.0,13500.0,2332.0
231,0,756.0,636.0,0.0,3696.0,3504.0,13528.0,13552.0,2344.0
232,0,760.0,620.0,0.0,3664.0,3524.0,13500.0,13512.0,2300.0
233,0,768.0,644.0,0.0,3696.0,3532.0,13536.0,13496.0,2336.0
234,0,760.0,632.0,0.0,3660.0,3520.0,13512.0,13528.0,2324.0
235,0,768.0,624.0,0.0,3692.0,3512.0,13520.0,13528.0,2320.0
236,0,764.0,628.0,0.0,3676.0,3520.0,13516.0,13536.0,2348.0
237,0,768.0,624.0,0.0,3680.0,3512.0,13520.0,13520.0,2316.0
238,0,768.0,640.0,0.0,3680.0,3504.0,13568.0,13536.0,2328.0
239,0,780.0,612.0,0.0,3676.0,3520.0,13512.0,13568.0,2328.0
240,0,764.0,640.0,0.0,3680.0,3540.0,13524.0,13500.0,2316.0
241,0,760.0,624.0,0.0,3672.0,3536.0,13500.0,13540.0,2348.0
242,0,756.0,640.0,0.0,3668.0,3520.0,13536.0,13536.0,2344.0
243,0,768.0,624.0,0.0,3664.0,3528.0,13516.0,13528.0,2328.0
244,0,768.0,628.0,0.0,3644.0,3532.0,13516.0,13516.0,2352.0
245,0,776.0,624.0,0.0,3680.0,3508.0,13500.0,13504.0,2336.0
246,0,760.0,604.0,0.0,3680.0,3552.0,13500.0,13512.0,2332.0
247,0,768.0,640.0,0.0,3692.0,3516.0,13504.0,13536.0,2328.0
248,0,752.0,624.0,0.0,3712.0,3520.0,13500.0,13536.0,2308.0
249,0,756.0,604.0,0.0,3664.0,3508.0,13528.0,13500.0,2316.0
250,0,760.0,604.0,0.0,3680.0,3536.0,13540.0,13512.0,2344.0
251,0,752.0,636.0,0.0,3672.0,3480.0,13532.0,13568.0,2328.0
252,0,768.0,632.0,0.0,3696.0,3520.0,13516.0,13504.0,2332.0
253,0,776.0,628.0,0.0,3688.0,3532.0,13516.0,13548.0,2344.0
254,0,764.0,648.0,0.0,3680.0,3512.0,13528.0,13492.0,2320.0
255,0,768.0,648.0,0.0,3684.0,3524.0,13492.0,13536.0,2336.0
256,61,768.0,628.0,0.0,3716.0,3520.0,13500.0,13524.0,2324.0
257,61,760.0,632.0,0.0,3672.0,3500.0,13504.0,13480.0,2340.0
258,61,760.0,640.0,0.0,3676.0,3516.0,13532.0,13516.0,2336.0
259,61,768.0,616.0,0.0,3676.0,3496.0,13532.0,13500.0,2332.0
260,61,760.0,604.0,0.0,3680.0,3504.0,13516.0,13504.0,2316.0
261,61,756.0,616.0,0.0,3672.0,3508.0,13516.0,13524.0,2360.0
262,61,764.0,604.0,0.0,3684.0,3500.0,13536.0,13520.0,2328.0
263,61,752.0,636.0,0.0,3672.0,3520.0,13500.0,13536.0,2312.0
264,61,772.0,620.0,0.0,3688.0,3488.0,13500.0,13496.0,2332.0
265,61,764.0,632.0,0.0,3676.0,3520.0,13528.0,13540.0,2312.0
266,61,772.0,604.0,0.0,3688.0,3504.0,13524.0,13516.0,2336.0
267,61,760.0,632.0,0.0,3672.0,3516.0,13496.0,13500.0,2336.0
268,61,748.0,632.0,0.0,3668.0,3488.0,13520.0,13524.0,2336.0
269,61,760.0,612.0,0.0,3680.0,3468.0,13504.0,13520.0,2332.0
270,61,748.0,616.0,0.0,3704.0,3484.0,13504.0,13508.0,2336.0
271,61,760.0,620.0,0.0,3696.0,3484.0,13500.0,13516.0,2340.0
272,61,784.0,640.0,0.0,3680.0,3500.0,13520.0,13500.0,2340.0
273,61,740.0,616.0,0.0,3712.0,3468.0,13512.0,13568.0,2308.0
274,61,776.0,620.0,0.0,3644.0,3480.0,13536.0,13528.0,2300.0
275,61,760.0,636.0,0.0,3672.0,3456.0,13496.0,13504.0,2320.0
276,61,764.0,612.0,0.0,3676.0,3464.0,13528.0,13500.0,2316.0
277,61,796.0,640.0,0.0,3668.0,3436.0,13524.0,13492.0,2320.0
278,61,772.0,640.0,0.0,3688.0,3472.0,13536.0,13532.0,2292.0
279,61,800.0,624.0,0.0,3680.0,3456.0,13528.0,13540.0,2328.0
280,61,788.0,608.0,0.0,3680.0,3448.0,13544.0,13544.0,2324.0
281,61,788.0,624.0,0.0,3684.0,3464.0,13544.0,13500.0,2320.0
282,61,788.0,632.0,0.0,3680.0,3464.0,13536.0,13512.0,2308.0
283,61,800.0,620.0,0.0,3688.0,3456.0,13528.0,13500.0,2316.0
284,61,788.0,620.0,0.0,3680.0,3432.0,13528.0,13524.0,2324.0
285,61,816.0,640.0,0.0,3712.0,3420.0,13532.0,13520.0,2312.0
286,61,800.0,628.0,0.0,3680.0,3448.0,13508.0,13520.0,2304.0
287,61,772.0,604.0,0.0,3676.0,3424.0,13520.0,13536.0,2320.0
288,61,772.0,612.0,0.0,3656.0,3388.0,13504.0,13516.0,2316.0
289,61,792.0,632.0,0.0,3644.0,3408.0,13520.0,13532.0,2332.0
290,61,776.0,624.0,0.0,3660.0,3380.0,13540.0,13508.0,2336.0
291,61,800.0,640.0,0.0,3696.0,3388.0,13512.0,13484.0,2320.0
292,61,784.0,604.0,0.0,3664.0,3384.0,13520.0,13532.0,2320.0
293,61,772.0,624.0,0.0,3680.0,3368.0,13516.0,13504.0,2328.0
294,61,804.0,648.0,0.0,3692.0,3368.0,13536.0,13536.0,2300.0
295,61,784.0,628.0,0.0,3676.0,3376.0,13512.0,13532.0,2316.0
296,61,780.0,604.0,0.0,3672.0,3364.0,13552.0,13536.0,2352.0
297,61,780.0,656.0,0.0,3644.0,3404.0,13512.0,13512.0,2336.0
298,61,796.0,628.0,0.0,3660.0,3384.0,13532.0,13520.0,2308.0
299,61,792.0,632.0,0.0,3668.0,3376.0,13500.0,13508.0,2316.0
300,61,800.0,640.0,0.0,3688.0,3384.0,13508.0,13500.0,2352.0
301,61,788.0,632.0,0.0,3692.0,3364.0,13500.0,13524.0,2344.0
302,61,788.0,648.0,0.0,3680.0,3344.0,13536.0,13536.0,2320.0
303,61,808.0,616.0,0.0,3684.0,3332.0,13520.0,13508.0,2336.0
304,61,816.0,616.0,0.0,3644.0,3324.0,13500.0,13508.0,2324.0
305,61,808.0,620.0,0.0,3672.0,3332.0,13540.0,13544.0,2340.0
306,61,808.0,644.0,0.0,3676.0,3340.0,13524.0,13512.0,2336.0
307,61,812.0,624.0,0.0,3664.0,3320.0,13528.0,13516.0,2320.0
308,61,800.0,632.0,0.0,3680.0,3332.0,13528.0,13528.0,2324.0
309,61,832.0,632.0,0.0,3664.0,3312.0,13536.0,13504.0,2308.0
310,61,828.0,632.0,0.0,3660.0,3292.0,13484.0,13512.0,2320.0
311,61,800.0,632.0,0.0,3676.0,3328.0,13516.0,13520.0,2300.0
312,61,816.0,636.0,0.0,3652.0,3292.0,13524.0,13512.0,2320.0
313,61,836.0,624.0,0.0,3668.0,3284.0,13520.0,13500.0,2336.0
314,61,816.0,604.0,0.0,3660.0,3312.0,13512.0,13508.0,2316.0
315,61,796.0,624.0,0.0,3644.0,3296.0,13536.0,13524.0,2324.0
316,61,832.0,632.0,0.0,3680.0,3296.0,13512.0,13524.0,2316.0
317,61,840.0,628.0,0.0,3644.0,3296.0,13524.0,13504.0,2316.0
318,61,828.0,628.0,0.0,3660.0,3292.0,13500.0,13520.0,2308.0
319,61,836.0,624.0,0.0,3656.0,3280.0,13512.0,13528.0,2308.0
320,61,832.0,632.0,0.0,3656.0,3308.0,13516.0,13520.0,2324.0
321,61,836.0,632.0,0.0,3660.0,3292.0,13528.0,13500.0,2312.0
322,61,828.0,620.0,0.0,3640.0,3260.0,13536.0,13536.0,2300.0
323,61,824.0,632.0,0.0,3668.0,3296.0,13520.0,13528.0,2292.0
324,61,848.0,632.0,0.0,3648.0,3268.0,13524.0,13536.0,2316.0
325,61,828.0,644.0,0.0,3656.0,3280.0,13552.0,13528.0,2324.0
326,61,828.0,624.0,0.0,3672.0,3268.0,13524.0,13504.0,2300.0
327,61,856.0,636.0,0.0,3640.0,3280.0,13508.0,13552.0,2300.0
328,61,848.0,632.0,0.0,3652.0,3280.0,13512.0,13532.0,2304.0
329,61,836.0,640.0,0.0,3648.0,3284.0,13520.0,13492.0,2328.0
330,61,844.0,608.0,0.0,3652.0,3260.0,13524.0,13528.0,2328.0
331,61,840.0,612.0,0.0,3632.0,3276.0,13500.0,13500.0,2308.0
332,61,856.0,640.0,0.0,3640.0,3264.0,13548.0,13528.0,2332.0
333,61,844.0,620.0,0.0,3644.0,3252.0,13512.0,13500.0,2320.0
334,61,864.0,624.0,0.0,3636.0,3252.0,13536.0,13484.0,2312.0
335,61,876.0,640.0,0.0,3648.0,3264.0,13536.0,13520.0,2336.0
336,61,868.0,648.0,0.0,3644.0,3248.0,13500.0,13536.0,2296.0
337,61,868.0,604.0,0.0,3636.0,3264.0,13524.0,13512.0,2332.0
338,61,848.0,636.0,0.0,3636.0,3244.0,13520.0,13524.0,2320.0
